Index,Data
8081,47:-254:481.23:150
8082,47:-250:501.82:150
8083,47:-246:502.80:150
8084,47:-242:502.39:150
8085,47:-238:501.90:150
8086,47:-234:501.59:150
8087,47:-230:500.82:150
8088,47:-227:502.66:150
8089,47:-223:502.18:150
8090,47:-219:502.00:150
8091,47:-215:502.04:150
8092,47:-211:501.98:150
8093,47:-207:501.68:150
8094,47:-203:501.61:150
8095,47:-199:501.46:150
8096,47:-196:501.06:150
8097,47:-192:500.92:150
8098,47:-188:500.54:150
8099,47:-184:500.16:150
8100,47:-180:500.16:150
8101,47:-176:500.04:150
8102,47:-172:499.65:150
8103,47:-171:499.37:150
8104,47:-171:499.43:150
8105,47:-171:499.31:150
8106,47:-171:499.31:150
8107,47:-171:499.36:150
8108,47:-171:499.30:150
8109,47:-171:499.64:150
8110,47:-171:499.77:150
8111,47:-171:499.72:150
8112,47:-171:499.61:150
8113,47:-171:499.22:150
8114,47:-171:499.19:150
8115,47:-171:500.15:150
8116,47:-171:499.05:150
8117,47:-171:499.72:150
8118,47:-171:499.75:150
8119,47:-171:499.59:150
8120,47:-171:499.93:150
8121,47:-171:499.78:150
8122,47:-171:499.70:150
8123,47:-171:499.78:150
8124,47:-171:499.23:150
8125,47:-171:499.77:150
8126,47:-171:499.77:150
8127,47:-171:499.58:150
8128,47:-171:499.50:150
8129,47:-171:499.43:150
8130,47:-171:499.60:150
8131,47:-171:500.13:150
8132,47:-171:500.21:150
8133,47:-171:499.75:150
8134,47:-171:499.90:150
8135,47:-171:499.67:150
8136,47:-171:499.98:150
8137,47:-171:500.53:150
8138,47:-171:500.37:150
8139,47:-171:500.00:150
8140,47:-171:500.31:150
8141,48:-173:500.18:150
8142,48:-177:500.33:150
8143,48:-181:500.54:150
8144,48:-185:500.71:150
8145,48:-189:500.63:150
8146,48:-192:500.86:150
8147,48:-196:501.07:150
8148,48:-200:501.40:150
8149,48:-204:501.26:150
8150,48:-208:501.50:150
8151,48:-212:501.63:150
8152,48:-216:502.08:150
8153,48:-220:502.12:150
8154,48:-224:502.24:150
8155,48:-227:483.14:150
8156,48:-231:485.29:150
8157,48:-235:502.17:150
8158,48:-239:502.72:150
8159,48:-243:502.82:150
8160,48:-247:503.12:150
8161,48:-251:503.22:150
8162,48:-255:503.31:150
8163,48:-259:503.47:150
8164,48:-262:503.82:150
8165,48:-266:503.39:150
8166,48:-270:503.93:150
8167,48:-274:503.84:150
8168,48:-278:503.69:150
8169,48:-282:503.86:150
8170,48:-286:503.82:150
8171,48:-290:504.00:150
8172,48:-294:504.07:150
8173,48:-297:503.94:150
8174,48:-301:503.98:150
8175,48:-305:504.41:150
8176,48:-309:503.86:150
8177,48:-313:504.08:150
8178,48:-317:504.15:150
8179,48:-321:504.19:150
8180,48:-325:504.38:150
8181,48:-328:504.14:150
8182,48:-332:504.11:150
8183,48:-336:504.21:150
8184,48:-340:503.97:150
8185,48:-344:504.05:150
8186,48:-348:504.01:150
8187,48:-352:503.95:150
8188,48:-356:503.92:150
8189,48:-360:504.06:150
8190,48:-363:503.66:150
8191,48:-367:503.89:150
8192,48:-371:503.74:150
8193,48:-375:503.76:150
8194,48:-379:503.72:150
8195,48:-383:503.84:150
8196,48:-387:503.53:150
8197,48:-391:503.66:150
8198,48:-395:503.63:150
8199,48:-398:503.56:150
8200,48:-399:503.45:175
8201,48:-399:503.49:175
8202,48:-399:503.68:175
8203,48:-399:503.78:175
8204,48:-399:503.50:175
8205,48:-399:503.59:175
8206,48:-399:503.74:175
8207,48:-399:503.96:175
8208,48:-399:503.83:175
8209,48:-399:503.90:175
8210,48:-399:504.01:175
8211,48:-399:503.92:175
8212,48:-399:503.96:175
8213,48:-399:503.90:175
8214,48:-399:503.98:175
8215,48:-399:504.02:175
8216,48:-399:504.15:175
8217,48:-399:504.09:175
8218,48:-399:504.09:175
8219,48:-399:504.14:175
8220,48:-399:504.17:175
8221,48:-399:504.10:175
8222,48:-399:504.26:175
8223,48:-399:504.06:175
8224,48:-399:504.26:175
8225,48:-399:504.11:175
8226,48:-399:504.42:175
8227,48:-399:504.35:175
8228,48:-399:504.28:175
8229,48:-399:504.29:175
8230,48:-399:504.28:175
8231,48:-399:504.41:175
8232,48:-399:504.40:175
8233,48:-399:504.33:175
8234,48:-399:504.57:175
8235,48:-399:504.43:175
8236,48:-399:504.59:175
8237,48:-399:504.41:175
8238,48:-396:504.65:175
8239,48:-392:504.39:175
8240,48:-387:503.31:175
8241,48:-382:504.29:175
8242,48:-378:504.52:175
8243,48:-373:504.66:175
8244,48:-369:504.80:175
8245,48:-364:505.00:175
8246,48:-360:505.07:175
8247,48:-355:504.95:175
8248,48:-351:505.24:175
8249,48:-346:505.15:175
8250,48:-342:505.26:175
8251,48:-337:505.14:175
8252,48:-332:505.36:175
8253,48:-328:505.33:175
8254,48:-323:505.28:175
8255,48:-319:505.06:175
8256,48:-314:505.21:175
8257,48:-310:505.20:175
8258,48:-305:505.37:175
8259,48:-301:505.04:175
8260,48:-296:505.23:175
8261,48:-292:505.02:175
8262,48:-287:504.91:175
8263,48:-282:505.00:175
8264,48:-278:504.76:175
8265,48:-273:504.32:175
8266,48:-269:500.24:175
8267,48:-264:503.74:175
8268,48:-260:504.35:175
8269,48:-255:504.29:175
8270,48:-251:504.13:175
8271,48:-246:503.95:175
8272,48:-242:503.93:175
8273,48:-237:503.52:175
8274,48:-232:503.17:175
8275,48:-228:503.06:175
8276,48:-223:502.85:175
8277,48:-219:502.31:175
8278,48:-214:502.24:175
8279,48:-210:501.98:175
8280,48:-205:501.60:175
8281,48:-201:501.41:175
8282,48:-196:500.92:175
8283,48:-192:500.59:175
8284,48:-187:500.21:175
8285,48:-183:499.68:175
8286,48:-178:499.88:175
8287,48:-173:499.15:175
8288,48:-169:498.51:175
8289,48:-164:498.41:175
8290,48:-160:497.60:175
8291,48:-155:497.24:175
8292,48:-151:496.85:175
8293,48:-146:496.53:175
8294,48:-142:495.90:175
8295,48:-141:495.52:175
8296,48:-141:495.38:175
8297,48:-141:495.50:175
8298,48:-141:495.56:175
8299,48:-141:495.28:175
8300,48:-141:495.38:175
8301,48:-141:495.26:175
8302,48:-141:495.50:175
8303,48:-141:495.49:175
8304,48:-141:495.50:175
8305,48:-141:495.58:175
8306,48:-141:495.52:175
8307,48:-141:495.87:175
8308,48:-141:495.52:175
8309,48:-141:495.53:175
8310,48:-141:495.69:175
8311,48:-141:495.79:175
8312,48:-141:495.79:175
8313,48:-141:495.69:175
8314,48:-141:495.95:175
8315,48:-141:495.82:175
8316,48:-141:495.82:175
8317,48:-141:495.90:175
8318,48:-141:495.85:175
8319,48:-141:495.97:175
8320,48:-141:495.89:175
8321,48:-141:496.15:175
8322,48:-141:495.90:175
8323,48:-141:496.10:175
8324,48:-141:495.95:175
8325,48:-141:495.99:175
8326,48:-141:496.14:175
8327,48:-141:496.01:175
8328,48:-141:496.10:175
8329,48:-141:496.11:175
8330,48:-141:496.15:175
8331,48:-141:496.17:175
8332,48:-141:496.19:175
8333,49:-144:496.27:175
8334,49:-148:496.53:175
8335,49:-153:496.70:175
8336,49:-158:497.14:175
8337,49:-162:497.24:175
8338,49:-167:497.46:175
8339,49:-171:497.70:175
8340,49:-176:498.14:175
8341,49:-180:498.34:175
8342,49:-185:498.97:175
8343,49:-189:499.06:175
8344,49:-194:499.44:175
8345,49:-198:499.83:175
8346,49:-203:499.84:175
8347,49:-208:500.22:175
8348,49:-212:500.61:175
8349,49:-217:500.93:175
8350,49:-221:501.05:175
8351,49:-226:501.33:175
8352,49:-230:501.55:175
8353,49:-235:486.98:175
8354,49:-239:496.19:175
8355,49:-244:502.36:175
8356,49:-248:502.60:175
8357,49:-253:502.63:175
8358,49:-258:503.07:175
8359,49:-262:503.15:175
8360,49:-267:503.28:175
8361,49:-271:503.44:175
8362,49:-276:503.69:175
8363,49:-280:503.91:175
8364,49:-285:504.02:175
8365,49:-289:504.21:175
8366,49:-294:504.01:175
8367,49:-298:503.96:175
8368,49:-303:503.88:175
8369,49:-308:503.57:175
8370,49:-312:504.22:175
8371,49:-317:504.49:175
8372,49:-321:504.52:175
8373,49:-326:504.51:175
8374,49:-330:504.52:175
8375,49:-335:504.77:175
8376,49:-339:503.29:175
8377,49:-344:503.41:175
8378,49:-348:501.97:175
8379,49:-353:503.53:175
8380,49:-357:504.47:201
8381,49:-357:504.47:201
8382,49:-357:505.00:201
8383,49:-357:504.51:201
8384,49:-357:505.06:201
8385,49:-357:505.38:201
8386,49:-357:505.12:201
8387,49:-357:505.42:201
8388,49:-357:505.38:201
8389,49:-357:505.05:201
8390,49:-357:505.33:201
8391,49:-357:505.37:201
8392,49:-357:505.29:201
8393,49:-357:505.33:201
8394,49:-357:505.68:201
8395,49:-357:505.32:201
8396,49:-357:505.74:201
8397,49:-357:505.48:201
8398,49:-357:505.60:201
8399,49:-357:505.48:201
8400,49:-357:505.64:201
8401,49:-357:505.58:201
8402,49:-357:505.72:201
8403,49:-357:505.70:201
8404,49:-357:505.86:201
8405,49:-357:505.60:201
8406,49:-357:505.44:201
8407,49:-357:505.77:201
8408,49:-357:505.84:201
8409,49:-357:505.75:201
8410,49:-357:505.88:201
8411,49:-357:505.78:201
8412,49:-357:505.90:201
8413,49:-357:505.93:201
8414,49:-357:506.01:201
8415,49:-357:505.82:201
8416,49:-357:506.00:201
8417,49:-357:505.85:201
8418,49:-357:505.96:201
8419,49:-353:505.65:201
8420,49:-347:504.46:201
8421,49:-342:505.72:201
8422,49:-337:505.82:201
8423,49:-332:505.68:201
8424,49:-327:505.65:201
8425,49:-321:505.46:201
8426,49:-316:505.48:201
8427,49:-311:505.63:201
8428,49:-306:505.77:201
8429,49:-301:505.72:201
8430,49:-295:505.69:201
8431,49:-290:505.37:201
8432,49:-285:505.88:201
8433,49:-280:505.52:201
8434,49:-275:505.87:201
8435,49:-269:505.63:201
8436,49:-264:502.39:201
8437,49:-259:498.65:201
8438,49:-254:505.16:201
8439,49:-249:505.15:201
8440,49:-243:504.70:201
8441,49:-238:504.60:201
8442,49:-233:504.35:201
8443,49:-228:504.27:201
8444,49:-223:503.79:201
8445,49:-218:503.26:201
8446,49:-212:503.02:201
8447,49:-207:502.75:201
8448,49:-202:502.43:201
8449,49:-197:502.17:201
8450,49:-192:501.75:201
8451,49:-186:501.33:201
8452,49:-181:500.99:201
8453,49:-176:500.47:201
8454,49:-171:499.95:201
8455,49:-166:499.48:201
8456,49:-160:498.94:201
8457,49:-155:498.13:201
8458,49:-150:497.99:201
8459,49:-145:497.41:201
8460,49:-140:496.84:201
8461,49:-134:496.08:201
8462,49:-129:495.31:201
8463,49:-124:494.68:201
8464,49:-119:494.05:201
8465,49:-117:493.57:201
8466,49:-117:493.36:201
8467,49:-117:493.35:201
8468,49:-117:492.89:201
8469,49:-117:493.15:201
8470,49:-117:493.22:201
8471,49:-117:493.83:201
8472,49:-117:493.11:201
8473,49:-117:493.47:201
8474,49:-117:493.40:201
8475,49:-117:493.46:201
8476,49:-117:493.35:201
8477,49:-117:493.32:201
8478,49:-117:493.48:201
8479,49:-117:493.50:201
8480,49:-117:492.90:201
8481,49:-117:493.42:201
8482,49:-117:493.56:201
8483,49:-117:493.61:201
8484,49:-117:493.59:201
8485,49:-117:493.02:201
8486,49:-117:493.44:201
8487,49:-117:493.48:201
8488,49:-117:493.48:201
8489,49:-117:493.47:201
8490,49:-117:493.81:201
8491,49:-117:493.70:201
8492,49:-117:493.74:201
8493,49:-117:493.54:201
8494,49:-117:493.59:201
8495,49:-117:493.83:201
8496,49:-117:493.94:201
8497,49:-117:493.82:201
8498,49:-117:493.97:201
8499,49:-117:493.74:201
8500,49:-117:493.75:201
8501,49:-117:494.05:201
8502,49:-117:493.92:201
8503,50:-119:493.68:201
8504,50:-124:494.39:201
8505,50:-129:494.37:201
8506,50:-135:494.61:201
8507,50:-140:494.99:201
8508,50:-145:495.43:201
8509,50:-150:495.93:201
8510,50:-155:496.15:201
8511,50:-161:496.68:201
8512,50:-166:497.10:201
8513,50:-171:497.34:201
8514,50:-176:497.82:201
8515,50:-181:498.20:201
8516,50:-187:498.54:201
8517,50:-192:498.75:201
8518,50:-197:499.12:201
8519,50:-202:499.56:201
8520,50:-207:500.13:201
8521,50:-213:500.40:201
8522,50:-218:500.75:201
8523,50:-223:500.81:201
8524,50:-228:500.37:201
8525,50:-233:500.15:201
8526,50:-239:501.20:201
8527,50:-244:502.25:201
8528,50:-249:502.31:201
8529,50:-254:502.57:201
8530,50:-259:503.10:201
8531,50:-264:503.23:201
8532,50:-270:503.17:201
8533,50:-275:503.50:201
8534,50:-280:503.49:201
8535,50:-285:504.06:201
8536,50:-290:504.11:201
8537,50:-296:503.96:201
8538,50:-301:503.81:201
8539,50:-306:504.23:201
8540,50:-311:504.29:201
8541,50:-316:504.23:201
8542,50:-322:504.72:201
8543,50:-327:504.53:201
8544,50:-332:504.52:201
8545,50:-337:504.19:201
8546,50:-342:504.49:201
8547,50:-348:504.33:201
8548,50:-353:502.72:201
8549,50:-358:502.32:201
8550,50:-359:503.61:185
8551,50:-359:504.84:185
8552,50:-359:504.92:185
8553,50:-359:505.05:185
8554,50:-359:505.13:185
8555,50:-359:505.17:185
8556,50:-359:505.07:185
8557,50:-359:505.25:185
8558,50:-359:505.07:185
8559,50:-359:505.39:185
8560,50:-359:505.28:185
8561,50:-359:505.39:185
8562,50:-359:505.37:185
8563,50:-359:505.37:185
8564,50:-359:505.30:185
8565,50:-359:505.55:185
8566,50:-359:505.50:185
8567,50:-359:505.36:185
8568,50:-359:505.54:185
8569,50:-359:505.42:185
8570,50:-359:505.64:185
8571,50:-359:505.46:185
8572,50:-359:505.52:185
8573,50:-359:505.71:185
8574,50:-359:505.58:185
8575,50:-359:505.60:185
8576,50:-359:505.75:185
8577,50:-359:505.70:185
8578,50:-359:505.74:185
8579,50:-359:505.70:185
8580,50:-359:505.74:185
8581,50:-359:505.81:185
8582,50:-359:505.77:185
8583,50:-359:505.62:185
8584,50:-359:505.77:185
8585,50:-359:505.92:185
8586,50:-359:505.74:185
8587,50:-359:505.74:185
8588,50:-356:505.40:185
8589,50:-352:498.30:185
8590,50:-347:502.39:185
8591,50:-342:499.09:185
8592,50:-337:488.55:185
8593,50:-332:492.50:185
8594,50:-328:489.74:185
8595,50:-323:491.66:185
8596,50:-318:492.06:185
8597,50:-313:500.43:185
8598,50:-308:501.17:185
8599,50:-304:493.52:185
8600,50:-299:484.96:185
8601,50:-294:473.10:185
8602,50:-289:483.32:185
8603,50:-284:505.54:185
8604,50:-280:505.84:185
8605,50:-275:505.50:185
8606,50:-270:505.37:185
8607,50:-265:505.18:185
8608,50:-261:496.26:185
8609,50:-256:505.18:185
8610,50:-251:504.00:185
8611,50:-246:505.15:185
8612,50:-241:505.05:185
8613,50:-237:504.43:185
8614,50:-232:504.28:185
8615,50:-227:504.33:185
8616,50:-222:503.84:185
8617,50:-217:503.73:185
8618,50:-213:503.53:185
8619,50:-208:503.22:185
8620,50:-203:502.80:185
8621,50:-198:502.34:185
8622,50:-193:502.25:185
8623,50:-189:501.63:185
8624,50:-184:501.32:185
8625,50:-179:501.00:185
8626,50:-175:500.37:185
8627,50:-175:500.30:185
8628,50:-175:500.41:185
8629,50:-175:500.16:185
8630,50:-175:500.24:185
8631,50:-175:500.20:185
8632,50:-175:500.27:185
8633,50:-175:500.31:185
8634,50:-175:500.36:185
8635,50:-175:500.45:185
8636,50:-175:500.26:185
8637,50:-175:500.56:185
8638,50:-175:500.55:185
8639,50:-175:500.45:185
8640,50:-175:500.63:185
8641,50:-175:500.51:185
8642,50:-175:500.51:185
8643,50:-175:500.53:185
8644,50:-175:500.71:185
8645,50:-175:500.70:185
8646,50:-175:500.65:185
8647,50:-175:500.77:185
8648,50:-175:500.69:185
8649,50:-175:500.73:185
8650,50:-175:500.80:185
8651,50:-175:500.96:185
8652,50:-175:500.65:185
8653,50:-175:500.68:185
8654,50:-175:500.90:185
8655,50:-175:500.79:185
8656,50:-175:500.83:185
8657,50:-175:500.72:185
8658,50:-175:501.02:185
8659,50:-175:500.85:185
8660,50:-175:500.94:185
8661,50:-175:501.01:185
8662,50:-175:501.01:185
8663,50:-175:501.16:185
8664,50:-175:500.99:185
8665,51:-179:500.97:185
8666,51:-184:501.27:185
8667,51:-189:501.40:185
8668,51:-194:501.77:185
8669,51:-199:502.00:185
8670,51:-203:501.99:185
8671,51:-208:502.26:185
8672,51:-213:502.71:185
8673,51:-218:502.97:185
8674,51:-222:503.13:185
8675,51:-227:503.57:185
8676,51:-232:503.56:185
8677,51:-237:503.84:185
8678,51:-242:504.26:185
8679,51:-246:504.10:185
8680,51:-251:504.05:185
8681,51:-256:504.47:185
8682,51:-261:504.78:185
8683,51:-266:504.81:185
8684,51:-270:504.93:185
8685,51:-275:505.14:185
8686,51:-280:505.36:185
8687,51:-285:505.34:185
8688,51:-289:505.57:262
8689,51:-289:505.72:262
8690,51:-289:505.97:262
8691,51:-289:505.81:262
8692,51:-289:506.09:262
8693,51:-289:506.01:262
8694,51:-289:506.13:262
8695,51:-289:506.22:262
8696,51:-289:506.33:262
8697,51:-289:506.33:262
8698,51:-289:506.32:262
8699,51:-289:506.37:262
8700,51:-289:506.31:262
8701,51:-289:506.47:262
8702,51:-289:506.44:262
8703,51:-289:506.39:262
8704,51:-289:506.58:262
8705,51:-289:506.43:262
8706,51:-289:506.49:262
8707,51:-289:506.40:262
8708,51:-289:506.48:262
8709,51:-289:506.49:262
8710,51:-289:506.63:262
8711,51:-289:506.52:262
8712,51:-289:506.55:262
8713,51:-289:506.56:262
8714,51:-289:506.63:262
8715,51:-289:506.69:262
8716,51:-289:506.76:262
8717,51:-289:506.67:262
8718,51:-289:506.55:262
8719,51:-289:506.69:262
8720,51:-289:506.75:262
8721,51:-289:506.72:262
8722,51:-289:506.69:262
8723,51:-289:506.62:262
8724,51:-289:506.90:262
8725,51:-289:506.79:262
8726,51:-289:506.74:262
8727,51:-285:506.58:262
8728,51:-279:506.43:262
8729,51:-274:506.66:262
8730,51:-269:506.70:262
8731,51:-264:506.65:262
8732,51:-259:506.54:262
8733,51:-253:506.31:262
8734,51:-248:506.33:262
8735,51:-243:506.28:262
8736,51:-238:505.91:262
8737,51:-233:505.71:262
8738,51:-227:505.75:262
8739,51:-222:505.27:262
8740,51:-217:505.12:262
8741,51:-212:505.17:262
8742,51:-207:504.52:262
8743,51:-201:504.26:262
8744,51:-196:503.94:262
8745,51:-191:503.58:262
8746,51:-186:503.04:262
8747,51:-181:502.57:262
8748,51:-175:501.99:262
8749,51:-170:501.74:262
8750,51:-165:501.20:262
8751,51:-160:500.94:262
8752,51:-155:500.29:262
8753,51:-150:499.57:262
8754,51:-144:498.90:262
8755,51:-139:498.54:262
8756,51:-134:497.83:262
8757,51:-129:496.78:262
8758,51:-124:496.26:262
8759,51:-118:495.83:262
8760,51:-113:495.08:262
8761,51:-108:494.35:262
8762,51:-103:493.42:262
8763,51:-98:492.76:262
8764,51:-92:491.79:262
8765,51:-91:491.19:262
8766,51:-91:490.96:262
8767,51:-91:490.89:262
8768,51:-91:490.76:262
8769,51:-91:490.74:262
8770,51:-91:490.92:262
8771,51:-91:490.83:262
8772,51:-91:491.02:262
8773,51:-91:490.00:262
8774,51:-91:490.55:262
8775,51:-91:490.69:262
8776,51:-91:490.57:262
8777,51:-91:491.02:262
8778,51:-91:490.75:262
8779,51:-91:490.48:262
8780,51:-91:490.35:262
8781,51:-91:491.01:262
8782,51:-91:490.51:262
8783,51:-91:490.50:262
8784,51:-91:490.89:262
8785,51:-91:490.74:262
8786,51:-91:490.85:262
8787,51:-91:490.64:262
8788,51:-91:490.73:262
8789,51:-91:490.84:262
8790,51:-91:491.09:262
8791,51:-91:490.75:262
8792,51:-91:490.74:262
8793,51:-91:491.16:262
8794,51:-91:490.72:262
8795,51:-91:491.06:262
8796,51:-91:490.83:262
8797,51:-91:490.88:262
8798,51:-91:490.93:262
8799,51:-91:491.07:262
8800,51:-91:491.05:262
8801,51:-91:491.07:262
8802,51:-91:490.95:262
8803,52:-93:491.22:262
8804,52:-99:491.33:262
8805,52:-104:491.59:262
8806,52:-109:492.03:262
8807,52:-114:492.41:262
8808,52:-119:492.69:262
8809,52:-125:493.19:262
8810,52:-130:493.62:262
8811,52:-135:494.03:262
8812,52:-140:494.57:262
8813,52:-145:494.91:262
8814,52:-151:495.38:262
8815,52:-156:495.71:262
8816,52:-161:496.24:262
8817,52:-166:496.82:262
8818,52:-171:497.13:262
8819,52:-177:497.58:262
8820,52:-182:497.97:262
8821,52:-187:498.26:262
8822,52:-192:498.67:262
8823,52:-197:499.15:262
8824,52:-203:499.42:262
8825,52:-208:499.84:262
8826,52:-213:500.25:262
8827,52:-218:500.47:262
8828,52:-223:500.77:262
8829,52:-228:500.88:262
8830,52:-234:501.51:262
8831,52:-239:501.83:262
8832,52:-244:502.07:262
8833,52:-249:502.34:262
8834,52:-254:502.82:262
8835,52:-260:502.79:262
8836,52:-265:502.96:262
8837,52:-270:503.12:262
8838,52:-275:503.33:262
8839,52:-280:503.40:262
8840,52:-286:503.84:262
8841,52:-291:503.89:262
8842,52:-296:503.93:262
8843,52:-301:504.08:262
8844,52:-306:504.20:262
8845,52:-312:504.16:262
8846,52:-317:504.06:262
8847,52:-322:504.14:262
8848,52:-327:504.44:262
8849,52:-332:504.62:262
8850,52:-338:504.34:262
8851,52:-343:503.70:262
8852,52:-348:503.22:262
8853,52:-353:501.06:262
8854,52:-358:503.84:262
8855,52:-363:504.20:262
8856,52:-369:504.40:262
8857,52:-374:504.41:262
8858,52:-376:504.42:186
8859,52:-376:504.48:186
8860,52:-376:504.58:186
8861,52:-376:504.65:186
8862,52:-376:504.56:186
8863,52:-376:504.87:186
8864,52:-376:504.94:186
8865,52:-376:504.82:186
8866,52:-376:505.03:186
8867,52:-376:504.92:186
8868,52:-376:504.95:186
8869,52:-376:505.04:186
8870,52:-376:504.97:186
8871,52:-376:505.03:186
8872,52:-376:505.00:186
8873,52:-376:505.14:186
8874,52:-376:505.19:186
8875,52:-376:505.24:186
8876,52:-376:505.16:186
8877,52:-376:505.23:186
8878,52:-376:505.09:186
8879,52:-376:505.33:186
8880,52:-376:505.26:186
8881,52:-376:505.38:186
8882,52:-376:505.11:186
8883,52:-376:505.28:186
8884,52:-376:505.37:186
8885,52:-376:505.35:186
8886,52:-376:505.34:186
8887,52:-376:505.46:186
8888,52:-376:505.35:186
8889,52:-376:505.33:186
8890,52:-376:505.43:186
8891,52:-376:505.39:186
8892,52:-376:505.42:186
8893,52:-376:505.44:186
8894,52:-376:505.36:186
8895,52:-376:505.54:186
8896,52:-374:505.38:186
8897,52:-370:500.78:186
8898,52:-365:494.33:186
8899,52:-360:493.24:186
8900,52:-355:493.09:186
8901,52:-350:494.42:186
8902,52:-346:496.42:186
8903,52:-341:502.38:186
8904,52:-336:502.83:186
8905,52:-331:499.68:186
8906,52:-326:499.07:186
8907,52:-321:496.14:186
8908,52:-317:505.82:186
8909,52:-312:505.93:186
8910,52:-307:505.83:186
8911,52:-302:505.97:186
8912,52:-297:506.11:186
8913,52:-293:506.04:186
8914,52:-288:505.69:186
8915,52:-283:505.83:186
8916,52:-278:505.82:186
8917,52:-273:505.63:186
8918,52:-268:505.54:186
8919,52:-264:505.52:186
8920,52:-259:505.50:186
8921,52:-254:505.19:186
8922,52:-249:505.13:186
8923,52:-244:504.89:186
8924,52:-240:504.68:186
8925,52:-235:504.49:186
8926,52:-230:504.01:186
8927,52:-225:503.86:186
8928,52:-220:503.57:186
8929,52:-216:503.30:186
8930,52:-211:502.96:186
8931,52:-206:503.12:186
8932,52:-201:502.46:186
8933,52:-196:501.85:186
8934,52:-191:501.68:186
8935,52:-187:501.40:186
8936,52:-182:500.93:186
8937,52:-177:500.61:186
8938,52:-172:500.16:186
8939,52:-167:499.91:186
8940,52:-163:499.38:186
8941,52:-158:498.86:186
8942,52:-153:498.41:186
8943,52:-148:497.74:186
8944,52:-143:497.06:186
8945,52:-139:496.57:186
8946,52:-134:496.19:186
8947,52:-129:495.32:186
8948,52:-124:495.06:186
8949,52:-119:494.18:186
8950,52:-114:493.74:186
8951,52:-110:493.12:186
8952,52:-105:492.43:186
8953,52:-100:491.58:186
8954,52:-95:491.28:186
8955,52:-90:490.28:186
8956,52:-86:489.64:186
8957,52:-81:489.01:186
8958,52:-76:488.20:186
8959,52:-71:487.62:186
8960,52:-66:486.38:186
8961,52:-61:485.51:186
8962,52:-57:485.04:186
8963,52:-52:484.06:186
8964,52:-47:483.42:186
8965,52:-42:482.21:186
8966,52:-37:481.33:186
8967,52:-33:480.61:186
8968,52:-28:479.38:186
8969,52:-23:478.52:186
8970,52:-18:477.47:186
8971,52:-15:476.36:186
8972,52:-15:476.16:186
8973,52:-15:475.88:186
8974,52:-15:475.44:186
8975,52:-15:475.42:186
8976,52:-15:475.41:186
8977,52:-15:475.30:186
8978,52:-15:475.23:186
8979,52:-15:475.21:186
8980,52:-15:475.39:186
8981,52:-15:475.17:186
8982,52:-15:475.36:186
8983,52:-15:475.23:186
8984,52:-15:475.39:186
8985,52:-15:475.13:186
8986,52:-15:475.29:186
8987,52:-15:475.38:186
8988,52:-15:475.46:186
8989,52:-15:475.26:186
8990,52:-15:475.18:186
8991,52:-15:475.46:186
8992,52:-15:475.51:186
8993,52:-15:475.42:186
8994,52:-15:475.28:186
8995,52:-15:475.50:186
8996,52:-15:475.34:186
8997,52:-15:475.61:186
8998,52:-15:475.25:186
8999,52:-15:475.39:186
9000,52:-15:475.51:186
9001,52:-15:475.33:186
9002,52:-15:475.41:186
9003,52:-15:475.44:186
9004,52:-15:475.41:186
9005,52:-15:475.46:186
9006,52:-15:475.49:186
9007,52:-15:475.47:186
9008,52:-15:475.74:186
9009,52:-15:475.55:186
9010,53:-20:475.86:186
9011,53:-25:476.07:186
9012,53:-30:476.55:186
9013,53:-35:477.01:186
9014,53:-40:477.41:186
9015,53:-44:477.83:186
9016,53:-49:478.45:186
9017,53:-54:479.11:186
9018,53:-59:479.33:186
9019,53:-64:480.08:186
9020,53:-68:480.66:186
9021,53:-73:480.91:186
9022,53:-78:481.50:186
9023,53:-83:482.08:186
9024,53:-88:482.46:186
9025,53:-93:482.99:186
9026,53:-97:483.67:186
9027,53:-102:484.46:186
9028,53:-107:484.67:186
9029,53:-112:485.54:186
9030,53:-117:485.79:186
9031,53:-121:486.56:186
9032,53:-126:487.08:186
9033,53:-131:487.45:186
9034,53:-136:488.24:186
9035,53:-141:488.88:186
9036,53:-145:489.37:186
9037,53:-150:489.80:186
9038,53:-155:490.22:186
9039,53:-160:490.86:186
9040,53:-165:491.28:186
9041,53:-170:492.00:186
9042,53:-174:492.35:186
9043,53:-179:492.32:186
9044,53:-184:493.22:186
9045,53:-189:493.91:186
9046,53:-194:494.16:186
9047,53:-198:486.61:186
9048,53:-203:495.06:186
9049,53:-208:495.26:186
9050,53:-213:495.86:186
9051,53:-218:496.39:186
9052,53:-222:496.67:186
9053,53:-227:497.10:186
9054,53:-232:497.26:186
9055,53:-237:497.78:186
9056,53:-242:498.06:186
9057,53:-247:498.48:186
9058,53:-251:498.49:186
9059,53:-256:498.86:186
9060,53:-261:498.94:186
9061,53:-266:499.36:186
9062,53:-271:499.75:186
9063,53:-275:499.63:186
9064,53:-280:500.03:186
9065,53:-285:500.38:186
9066,53:-290:500.52:186
9067,53:-295:500.62:186
9068,53:-300:500.91:186
9069,53:-304:500.87:186
9070,53:-309:500.57:186
9071,53:-314:499.96:186
9072,53:-319:499.87:186
9073,53:-324:500.57:186
9074,53:-328:501.69:186
9075,53:-333:501.98:186
9076,53:-338:501.73:186
9077,53:-343:501.97:186
9078,53:-348:501.95:186
9079,53:-352:502.03:186
