Index,Data
733,b' -147 V: 23.00\r\n'
734,b'8 V: 19.00\r\n'
735,b' 20.00\r\n'
736,b'00\r\n'
737,b'C: 0 T: 0 P: -148 V: 29.00\r\n'
738,b' T: 0 P: -148 V: 22.00\r\n'
739,b'0 P: -149 V: 19.00\r\n'
740,b' -149 V: 31.00\r\n'
741,b'9 V: 35.00\r\n'
742,b' 21.00\r\n'
743,b'00\r\n'
744,b'C: 0 T: 0 P: -150 V: 24.00\r\n'
745,b' T: 0 P: -150 V: 19.00\r\n'
746,b'0 P: -150 V: 24.00\r\n'
747,b' -150 V: 38.00\r\n'
748,b'0 V: 33.00\r\n'
749,b' 32.00\r\n'
750,b'00\r\n'
751,b'C: 0 T: 0 P: -151 V: 29.00\r\n'
752,b'0 P: -151 V: 21.00\r\n'
753,b' -152 V: 27.00\r\n'
754,b'2 V: 22.00\r\n'
755,b' 27.00\r\n'
756,b'00\r\n'
757,b'C: 0 T: 0 P: -152 V: 37.00\r\n'
758,b' T: 0 P: -153 V: 28.00\r\n'
759,b'0 P: -153 V: 33.00\r\n'
760,b' -153 V: 24.00\r\n'
761,b'3 V: 23.00\r\n'
762,b' 19.00\r\n'
763,b'00\r\n'
764,b'C: 0 T: 0 P: -154 V: 28.00\r\n'
765,b' T: 0 P: -154 V: 21.00\r\n'
766,b'0 P: -154 V: 27.00\r\n'
767,b' -154 V: 25.00\r\n'
768,b'4 V: 32.00\r\n'
769,b' 34.00\r\n'
770,b'00\r\n'
771,b': 0 T: 0 P: -155 V: 39.00\r\n'
772,b'T: 0 P: -155 V: 15.00\r\n'
773,b' P: -155 V: 29.00\r\n'
774,b'-156 V: 30.00\r\n'
775,b' V: 19.00\r\n'
776,b'19.00\r\n'
777,b'0\r\n'
778,b': 0 T: 0 P: -156 V: 19.00\r\n'
779,b'T: 0 P: -157 V: 32.00\r\n'
780,b' P: -157 V: 27.00\r\n'
781,b'-157 V: 30.00\r\n'
782,b' V: 21.00\r\n'
783,b'32.00\r\n'
784,b'0\r\n'
785,b': 0 T: 0 P: -158 V: 13.00\r\n'
786,b'T: 0 P: -158 V: 25.00\r\n'
787,b' P: -158 V: 25.00\r\n'
788,b'-158 V: 44.00\r\n'
789,b' V: 21.00\r\n'
790,b'32.00\r\n'
791,b'0\r\n'
792,b': 0 T: 0 P: -159 V: 31.00\r\n'
793,b'T: 0 P: -159 V: 37.00\r\n'
794,b' P: -160 V: 32.00\r\n'
795,b'-160 V: 20.00\r\n'
796,b' V: 28.00\r\n'
797,b'32.00\r\n'
798,b'0\r\n'
799,b': 0 T: 0 P: -161 V: 20.00\r\n'
800,b'T: 0 P: -161 V: 34.00\r\n'
801,b' P: -161 V: 23.00\r\n'
802,b'-161 V: 35.00\r\n'
803,b' V: 22.00\r\n'
804,b'22.00\r\n'
805,b'0\r\n'
806,b': 0 T: 0 P: -162 V: 33.00\r\n'
807,b'T: 0 P: -162 V: 26.00\r\n'
808,b' P: -162 V: 24.00\r\n'
809,b'-163 V: 29.00\r\n'
810,b' V: 15.00\r\n'
811,b'24.00\r\n'
812,b'0\r\n'
813,b': 0 T: 0 P: -163 V: 35.00\r\n'
814,b'T: 0 P: -163 V: 38.00\r\n'
815,b' P: -164 V: 13.00\r\n'
816,b'-164 V: 41.00\r\n'
817,b' V: 27.00\r\n'
818,b'41.00\r\n'
819,b'0\r\n'
820,b': 0 T: 0 P: -165 V: 33.00\r\n'
821,b'T: 0 P: -165 V: 35.00\r\n'
822,b' P: -165 V: 18.00\r\n'
823,b'-165 V: 23.00\r\n'
824,b' V: 20.00\r\n'
825,b'28.00\r\n'
826,b'0\r\n'
827,b': 0 T: 0 P: -166 V: 35.00\r\n'
828,b'T: 0 P: -166 V: 32.00\r\n'
829,b' P: -166 V: 36.00\r\n'
830,b'-167 V: 30.00\r\n'
831,b' V: 17.00\r\n'
832,b'37.00\r\n'
833,b'0\r\n'
834,b': 0 T: 0 P: -167 V: 22.00\r\n'
835,b'T: 0 P: -168 V: 25.00\r\n'
836,b' P: -168 V: 21.00\r\n'
837,b'-168 V: 38.00\r\n'
838,b' V: 27.00\r\n'
839,b'17.00\r\n'
840,b'0\r\n'
841,b': 0 T: 0 P: -169 V: 21.00\r\n'
842,b'T: 0 P: -169 V: 29.00\r\n'
843,b' P: -169 V: 22.00\r\n'
844,b'-169 V: 9.00\r\n'
845,b'V: 26.00\r\n'
846,b'6.00\r\n'
847,b'\r\n'
848,b' 0 T: 0 P: -170 V: 24.00\r\n'
849,b': 0 P: -170 V: 27.00\r\n'
850,b'P: -171 V: 24.00\r\n'
851,b'171 V: 19.00\r\n'
852,b'V: 40.00\r\n'
853,b'8.00\r\n'
854,b'\r\n'
855,b' 0 T: 0 P: -172 V: 30.00\r\n'
856,b': 0 P: -172 V: 43.00\r\n'
857,b'P: -172 V: 19.00\r\n'
858,b'172 V: 17.00\r\n'
859,b'V: 38.00\r\n'
860,b'4.00\r\n'
861,b'\r\n'
862,b' 0 T: 0 P: -173 V: 16.00\r\n'
863,b': 0 P: -173 V: 21.00\r\n'
864,b'P: -173 V: 26.00\r\n'
865,b'173 V: 29.00\r\n'
866,b'V: 37.00\r\n'
867,b'2.00\r\n'
868,b'\r\n'
869,b' 0 T: 0 P: -174 V: 41.00\r\n'
870,b': 0 P: -174 V: 20.00\r\n'
871,b'P: -175 V: 29.00\r\n'
872,b'175 V: 35.00\r\n'
873,b'V: 25.00\r\n'
874,b'7.00\r\n'
875,b'\r\n'
876,b' 0 T: 0 P: -176 V: 17.00\r\n'
877,b': 0 P: -176 V: 25.00\r\n'
878,b'P: -176 V: 36.00\r\n'
879,b'176 V: 43.00\r\n'
880,b'V: 31.00\r\n'
881,b'1.00\r\n'
882,b'\r\n'
883,b' 0 T: 0 P: -177 V: 20.00\r\n'
884,b': 0 P: -177 V: 10.00\r\n'
885,b'P: -177 V: 17.00\r\n'
886,b'178 V: 27.00\r\n'
887,b'7.00\r\n'
888,b'\r\n'
889,b' 0 T: 0 P: -178 V: 26.00\r\n'
890,b': 0 P: -179 V: 19.00\r\n'
891,b'P: -179 V: 22.00\r\n'
892,b'179 V: 20.00\r\n'
893,b'V: 30.00\r\n'
894,b'2.00\r\n'
895,b'\r\n'
896,b' 0 T: 0 P: -180 V: 33.00\r\n'
897,b': 0 P: -180 V: 42.00\r\n'
898,b'P: -180 V: 24.00\r\n'
899,b'180 V: 28.00\r\n'
900,b'V: 15.00\r\n'
901,b'5.00\r\n'
902,b'\r\n'
903,b' 0 T: 0 P: -181 V: 20.00\r\n'
904,b': 0 P: -181 V: 33.00\r\n'
905,b'P: -181 V: 28.00\r\n'
906,b'182 V: 40.00\r\n'
907,b'V: 24.00\r\n'
908,b'5.00\r\n'
909,b'\r\n'
910,b' 0 T: 0 P: -182 V: 24.00\r\n'
911,b': 0 P: -183 V: 18.00\r\n'
912,b'P: -183 V: 20.00\r\n'
913,b'183 V: 28.00\r\n'
914,b'V: 36.00\r\n'
915,b'1.00\r\n'
916,b'\r\n'
917,b' 0 T: 0 P: -184 V: 44.00\r\n'
918,b' 0 P: -184 V: 22.00\r\n'
919,b': -184 V: 36.00\r\n'
920,b'84 V: 34.00\r\n'
921,b': 30.00\r\n'
922,b'.00\r\n'
923,b'\n'
924,b'0 T: 0 P: -185 V: 25.00\r\n'
925,b' 0 P: -185 V: 29.00\r\n'
926,b': -186 V: 20.00\r\n'
927,b'86 V: 24.00\r\n'
928,b': 20.00\r\n'
929,b'.00\r\n'
930,b'\n'
931,b'0 T: 0 P: -187 V: 35.00\r\n'
932,b' 0 P: -187 V: 23.00\r\n'
933,b': -187 V: 14.00\r\n'
934,b'87 V: 24.00\r\n'
935,b': 29.00\r\n'
936,b'.00\r\n'
937,b'\n'
938,b'0 T: 0 P: -188 V: 17.00\r\n'
939,b' 0 P: -188 V: 16.00\r\n'
940,b': -188 V: 31.00\r\n'
941,b'89 V: 26.00\r\n'
942,b': 28.00\r\n'
943,b'.00\r\n'
944,b'\n'
945,b'0 T: 0 P: -189 V: 22.00\r\n'
946,b' 0 P: -189 V: 34.00\r\n'
947,b': -190 V: 33.00\r\n'
948,b'90 V: 28.00\r\n'
949,b': 22.00\r\n'
950,b'.00\r\n'
951,b'\n'
952,b'0 T: 0 P: -191 V: 19.00\r\n'
953,b' 0 P: -191 V: 38.00\r\n'
954,b': -191 V: 26.00\r\n'
955,b'91 V: 22.00\r\n'
956,b': 31.00\r\n'
957,b'.00\r\n'
958,b'\n'
959,b'0 T: 0 P: -192 V: 42.00\r\n'
960,b' 0 P: -192 V: 19.00\r\n'
961,b': -192 V: 18.00\r\n'
962,b'93 V: 38.00\r\n'
963,b': 21.00\r\n'
964,b'.00\r\n'
965,b'\n'
966,b'0 T: 0 P: -193 V: 23.00\r\n'
967,b' 0 P: -194 V: 33.00\r\n'
968,b': -194 V: 24.00\r\n'
969,b'94 V: 28.00\r\n'
970,b': 25.00\r\n'
971,b'.00\r\n'
972,b'\n'
973,b'0 T: 0 P: -195 V: 32.00\r\n'
974,b' 0 P: -195 V: 34.00\r\n'
975,b': -195 V: 21.00\r\n'
976,b'95 V: 21.00\r\n'
977,b': 31.00\r\n'
978,b'.00\r\n'
979,b'\n'
980,b'0 T: 0 P: -196 V: 27.00\r\n'
981,b' 0 P: -196 V: 28.00\r\n'
982,b': -197 V: 26.00\r\n'
983,b'97 V: 28.00\r\n'
984,b': 30.00\r\n'
985,b'.00\r\n'
986,b'\n'
987,b'0 T: 0 P: -198 V: 46.00\r\n'
988,b' 0 P: -198 V: 27.00\r\n'
989,b': -198 V: 22.00\r\n'
990,b'98 V: 20.00\r\n'
991,b': 22.00\r\n'
992,b'.00\r\n'
993,b'\n'
994,b'0 T: 0 P: -199 V: 25.00\r\n'
995,b' 0 P: -199 V: 38.00\r\n'
996,b': -199 V: 27.00\r\n'
997,b'99 V: 42.00\r\n'
998,b': 28.00\r\n'
999,b'.00\r\n'
1000,b'\n'
1001,b'0 T: 0 P: -200 V: 15.00\r\n'
1002,b' 0 P: -200 V: 44.00\r\n'
1003,b': -201 V: 13.00\r\n'
1004,b'01 V: 15.00\r\n'
1005,b': 39.00\r\n'
1006,b'.00\r\n'
1007,b'\n'
1008,b'0 T: 0 P: -202 V: 28.00\r\n'
1009,b' 0 P: -202 V: 23.00\r\n'
1010,b': -202 V: 26.00\r\n'
1011,b'02 V: 41.00\r\n'
1012,b': 32.00\r\n'
1013,b'.00\r\n'
1014,b'\n'
1015,b'0 T: 0 P: -203 V: 31.00\r\n'
1016,b' 0 P: -203 V: 18.00\r\n'
1017,b': -203 V: 32.00\r\n'
1018,b'04 V: 19.00\r\n'
1019,b': 25.00\r\n'
1020,b'.00\r\n'
1021,b'\n'
1022,b'0 T: 0 P: -204 V: 42.00\r\n'
1023,b' 0 P: -205 V: 37.00\r\n'
1024,b': -205 V: 30.00\r\n'
1025,b'05 V: 32.00\r\n'
1026,b': 36.00\r\n'
1027,b'.00\r\n'
1028,b'\n'
1029,b' T: 0 P: -206 V: 28.00\r\n'
1030,b'0 P: -206 V: 23.00\r\n'
1031,b' -206 V: 21.00\r\n'
1032,b'6 V: 32.00\r\n'
1033,b' 27.00\r\n'
1034,b'00\r\n'
1035,b'C: 0 T: 0 P: -207 V: 19.00\r\n'
1036,b' T: 0 P: -207 V: 24.00\r\n'
1037,b'0 P: -207 V: 25.00\r\n'
1038,b' -207 V: 29.00\r\n'
1039,b'8 V: 20.00\r\n'
1040,b' 30.00\r\n'
1041,b'00\r\n'
1042,b'C: 0 T: 0 P: -208 V: 19.00\r\n'
1043,b' T: 0 P: -208 V: 24.00\r\n'
1044,b'0 P: -209 V: 41.00\r\n'
1045,b' -209 V: 23.00\r\n'
1046,b'9 V: 19.00\r\n'
1047,b' 33.00\r\n'
1048,b'00\r\n'
1049,b'C: 0 T: 0 P: -210 V: 25.00\r\n'
1050,b' T: 0 P: -210 V: 23.00\r\n'
1051,b'0 P: -210 V: 19.00\r\n'
1052,b' -210 V: 31.00\r\n'
1053,b'0 V: 42.00\r\n'
1054,b' 18.00\r\n'
1055,b'00\r\n'
1056,b'C: 0 T: 0 P: -211 V: 23.00\r\n'
1057,b' T: 0 P: -211 V: 24.00\r\n'
1058,b'0 P: -211 V: 17.00\r\n'
1059,b' -212 V: 16.00\r\n'
1060,b'2 V: 39.00\r\n'
1061,b' 26.00\r\n'
1062,b'00\r\n'
1063,b'C: 0 T: 0 P: -212 V: 19.00\r\n'
1064,b' T: 0 P: -213 V: 43.00\r\n'
1065,b'0 P: -213 V: 14.00\r\n'
1066,b' -213 V: 27.00\r\n'
1067,b'3 V: 20.00\r\n'
1068,b' 21.00\r\n'
1069,b'00\r\n'
1070,b'C: 0 T: 0 P: -214 V: 33.00\r\n'
1071,b' T: 0 P: -214 V: 35.00\r\n'
1072,b'0 P: -214 V: 22.00\r\n'
1073,b' -214 V: 14.00\r\n'
1074,b'5 V: 25.00\r\n'
1075,b' 49.00\r\n'
1076,b'00\r\n'
1077,b'C: 0 T: 0 P: -215 V: 30.00\r\n'
1078,b' T: 0 P: -215 V: 32.00\r\n'
1079,b'0 P: -216 V: 38.00\r\n'
1080,b' -216 V: 25.00\r\n'
1081,b'6 V: 24.00\r\n'
1082,b' 30.00\r\n'
1083,b'00\r\n'
1084,b'C: 0 T: 0 P: -216 V: 24.00\r\n'
1085,b' T: 0 P: -217 V: 52.00\r\n'
1086,b'0 P: -217 V: 26.00\r\n'
1087,b' -217 V: 30.00\r\n'
1088,b'7 V: 32.00\r\n'
1089,b' 38.00\r\n'
1090,b'00\r\n'
1091,b'C: 0 T: 0 P: -218 V: 31.00\r\n'
1092,b' T: 0 P: -218 V: 27.00\r\n'
1093,b'0 P: -218 V: 24.00\r\n'
1094,b' -218 V: 28.00\r\n'
1095,b'9 V: 19.00\r\n'
1096,b' 42.00\r\n'
1097,b'00\r\n'
1098,b'C: 0 T: 0 P: -219 V: 43.00\r\n'
1099,b' T: 0 P: -219 V: 30.00\r\n'
1100,b'0 P: -220 V: 31.00\r\n'
1101,b' -220 V: 41.00\r\n'
1102,b'0 V: 27.00\r\n'
1103,b' 20.00\r\n'
1104,b'00\r\n'
1105,b'C: 0 T: 0 P: -221 V: 34.00\r\n'
1106,b' T: 0 P: -221 V: 29.00\r\n'
1107,b'0 P: -221 V: 35.00\r\n'
1108,b' -221 V: 36.00\r\n'
1109,b'1 V: 26.00\r\n'
1110,b' 24.00\r\n'
1111,b'00\r\n'
1112,b'C: 0 T: 0 P: -222 V: 31.00\r\n'
1113,b' T: 0 P: -222 V: 32.00\r\n'
1114,b'0 P: -222 V: 42.00\r\n'
1115,b' -223 V: 19.00\r\n'
1116,b'3 V: 41.00\r\n'
1117,b' 29.00\r\n'
1118,b'00\r\n'
1119,b'C: 0 T: 0 P: -223 V: 24.00\r\n'
1120,b' T: 0 P: -224 V: 20.00\r\n'
1121,b'0 P: -224 V: 20.00\r\n'
1122,b' -224 V: 25.00\r\n'
1123,b'4 V: 29.00\r\n'
1124,b' 32.00\r\n'
1125,b'00\r\n'
1126,b'C: 0 T: 0 P: -225 V: 22.00\r\n'
1127,b' T: 0 P: -225 V: 22.00\r\n'
1128,b'0 P: -225 V: 29.00\r\n'
1129,b' -225 V: 34.00\r\n'
1130,b'5 V: 29.00\r\n'
1131,b' 39.00\r\n'
1132,b'00\r\n'
1133,b'C: 0 T: 0 P: -226 V: 21.00\r\n'
1134,b' T: 0 P: -226 V: 24.00\r\n'
1135,b'0 P: -226 V: 33.00\r\n'
1136,b' -227 V: 22.00\r\n'
1137,b'7 V: 24.00\r\n'
1138,b' 27.00\r\n'
1139,b'00\r\n'
1140,b'C: 0 T: 0 P: -227 V: 31.00\r\n'
1141,b' T: 0 P: -228 V: 42.00\r\n'
1142,b'0 P: -228 V: 27.00\r\n'
1143,b' -228 V: 33.00\r\n'
1144,b'8 V: 28.00\r\n'
1145,b' 23.00\r\n'
1146,b'00\r\n'
1147,b'C: 0 T: 0 P: -229 V: 28.00\r\n'
1148,b' T: 0 P: -229 V: 26.00\r\n'
1149,b'0 P: -229 V: 34.00\r\n'
1150,b' -229 V: 29.00\r\n'
1151,b'0 V: 26.00\r\n'
1152,b' 22.00\r\n'
1153,b'00\r\n'
1154,b'C: 0 T: 0 P: -230 V: 23.00\r\n'
1155,b' T: 0 P: -230 V: 23.00\r\n'
1156,b'0 P: -231 V: 30.00\r\n'
1157,b' -231 V: 36.00\r\n'
1158,b'1 V: 32.00\r\n'
1159,b' 20.00\r\n'
1160,b'00\r\n'
1161,b'C: 0 T: 0 P: -232 V: 32.00\r\n'
1162,b' T: 0 P: -232 V: 18.00\r\n'
1163,b'0 P: -232 V: 42.00\r\n'
1164,b' -232 V: 28.00\r\n'
1165,b'2 V: 41.00\r\n'
1166,b' 23.00\r\n'
1167,b'00\r\n'
1168,b'C: 0 T: 0 P: -233 V: 34.00\r\n'
1169,b' T: 0 P: -233 V: 26.00\r\n'
1170,b'0 P: -233 V: 37.00\r\n'
1171,b' -234 V: 41.00\r\n'
1172,b'4 V: 24.00\r\n'
1173,b' 32.00\r\n'
1174,b'00\r\n'
1175,b'C: 0 T: 0 P: -234 V: 28.00\r\n'
1176,b' T: 0 P: -234 V: 40.00\r\n'
1177,b'0 P: -235 V: 37.00\r\n'
1178,b' -235 V: 21.00\r\n'
1179,b'5 V: 39.00\r\n'
1180,b' 34.00\r\n'
1181,b'00\r\n'
1182,b'C: 0 T: 0 P: -236 V: 35.00\r\n'
1183,b' T: 0 P: -236 V: 31.00\r\n'
1184,b'0 P: -236 V: 30.00\r\n'
1185,b' -236 V: 31.00\r\n'
1186,b'6 V: 35.00\r\n'
1187,b' 18.00\r\n'
1188,b'00\r\n'
1189,b'C: 0 T: 0 P: -237 V: 23.00\r\n'
1190,b' T: 0 P: -237 V: 25.00\r\n'
1191,b'0 P: -237 V: 36.00\r\n'
1192,b' -238 V: 20.00\r\n'
1193,b'8 V: 20.00\r\n'
1194,b' 21.00\r\n'
1195,b'00\r\n'
1196,b'C: 0 T: 0 P: -238 V: 24.00\r\n'
1197,b' T: 0 P: -239 V: 22.00\r\n'
1198,b'0 P: -239 V: 39.00\r\n'
1199,b' -239 V: 35.00\r\n'
1200,b'9 V: 37.00\r\n'
1201,b' 35.00\r\n'
1202,b'00\r\n'
1203,b'C: 0 T: 0 P: -240 V: 33.00\r\n'
1204,b' T: 0 P: -240 V: 41.00\r\n'
1205,b'0 P: -240 V: 18.00\r\n'
1206,b' -240 V: 31.00\r\n'
1207,b'1 V: 32.00\r\n'
1208,b' 23.00\r\n'
1209,b'00\r\n'
1210,b'C: 0 T: 0 P: -241 V: 40.00\r\n'
1211,b' T: 0 P: -241 V: 29.00\r\n'
1212,b'0 P: -242 V: 33.00\r\n'
1213,b' -242 V: 24.00\r\n'
1214,b'2 V: 22.00\r\n'
1215,b' 31.00\r\n'
1216,b'00\r\n'
1217,b'C: 0 T: 0 P: -242 V: 31.00\r\n'
1218,b' T: 0 P: -243 V: 24.00\r\n'
1219,b'0 P: -243 V: 34.00\r\n'
1220,b' -243 V: 21.00\r\n'
1221,b'3 V: 20.00\r\n'
1222,b' 24.00\r\n'
1223,b'00\r\n'
1224,b'C: 0 T: 0 P: -244 V: 21.00\r\n'
1225,b' T: 0 P: -244 V: 24.00\r\n'
1226,b'0 P: -244 V: 27.00\r\n'
1227,b' -244 V: 22.00\r\n'
1228,b'5 V: 44.00\r\n'
1229,b' 22.00\r\n'
1230,b'00\r\n'
1231,b'C: 0 T: 0 P: -245 V: 27.00\r\n'
1232,b' T: 0 P: -245 V: 30.00\r\n'
1233,b'0 P: -246 V: 31.00\r\n'
1234,b' -246 V: 24.00\r\n'
1235,b'6 V: 35.00\r\n'
1236,b' 36.00\r\n'
1237,b'00\r\n'
1238,b'C: 0 T: 0 P: -247 V: 30.00\r\n'
1239,b' T: 0 P: -247 V: 48.00\r\n'
1240,b'0 P: -247 V: 32.00\r\n'
1241,b' -247 V: 24.00\r\n'
1242,b'7 V: 45.00\r\n'
1243,b' 38.00\r\n'
1244,b'00\r\n'
1245,b'C: 0 T: 0 P: -248 V: 24.00\r\n'
1246,b' T: 0 P: -248 V: 37.00\r\n'
1247,b'0 P: -248 V: 33.00\r\n'
1248,b' -249 V: 24.00\r\n'
1249,b'9 V: 37.00\r\n'
1250,b' 32.00\r\n'
1251,b'00\r\n'
1252,b'C: 0 T: 0 P: -249 V: 21.00\r\n'
1253,b' T: 0 P: -250 V: 22.00\r\n'
1254,b'0 P: -250 V: 21.00\r\n'
1255,b' -250 V: 29.00\r\n'
1256,b'0 V: 29.00\r\n'
1257,b' 31.00\r\n'
1258,b'00\r\n'
1259,b'C: 0 T: 0 P: -251 V: 18.00\r\n'
1260,b' T: 0 P: -251 V: 29.00\r\n'
1261,b'0 P: -251 V: 27.00\r\n'
1262,b' -251 V: 28.00\r\n'
1263,b'1 V: 25.00\r\n'
1264,b' 29.00\r\n'
1265,b'00\r\n'
1266,b'C: 0 T: 0 P: -252 V: 33.00\r\n'
1267,b' T: 0 P: -252 V: 36.00\r\n'
1268,b'0 P: -252 V: 36.00\r\n'
1269,b' -253 V: 41.00\r\n'
1270,b'3 V: 30.00\r\n'
1271,b' 20.00\r\n'
1272,b'00\r\n'
1273,b'C: 0 T: 0 P: -253 V: 29.00\r\n'
1274,b' T: 0 P: -254 V: 20.00\r\n'
1275,b'0 P: -254 V: 37.00\r\n'
1276,b' -254 V: 28.00\r\n'
1277,b'4 V: 50.00\r\n'
1278,b' 17.00\r\n'
1279,b'00\r\n'
1280,b'C: 0 T: 0 P: -255 V: 31.00\r\n'
1281,b' T: 0 P: -255 V: 33.00\r\n'
1282,b'0 P: -255 V: 43.00\r\n'
1283,b' -255 V: 16.00\r\n'
1284,b'6 V: 26.00\r\n'
1285,b' 32.00\r\n'
1286,b'00\r\n'
1287,b'C: 0 T: 0 P: -256 V: 30.00\r\n'
1288,b' T: 0 P: -256 V: 37.00\r\n'
1289,b'0 P: -257 V: 45.00\r\n'
1290,b' -257 V: 21.00\r\n'
1291,b'7 V: 34.00\r\n'
1292,b' 33.00\r\n'
1293,b'00\r\n'
1294,b' -258 V: 45.00\r\n'
1295,b' T: 0 P: -259 V: 39.00\r\n'
1296,b' T: 0 P: -260 V: 14.00\r\n'
1297,b' T: 0 P: -262 V: 28.00\r\n'
1298,b' 30.00\r\n'
1299,b'00\r\n'
1300,b'C: 0 T: 0 P: -263 V: 26.00\r\n'
1301,b' T: 0 P: -263 V: 28.00\r\n'
1302,b'0 P: -264 V: 32.00\r\n'
1303,b' -264 V: 37.00\r\n'
1304,b'4 V: 39.00\r\n'
1305,b' 25.00\r\n'
1306,b'00\r\n'
1307,b'C: 0 T: 0 P: -265 V: 38.00\r\n'
1308,b' T: 0 P: -265 V: 35.00\r\n'
1309,b'0 P: -265 V: 36.00\r\n'
1310,b' -265 V: 41.00\r\n'
1311,b'5 V: 29.00\r\n'
1312,b' 34.00\r\n'
1313,b'00\r\n'
1314,b'C: 0 T: 0 P: -266 V: 21.00\r\n'
1315,b' T: 0 P: -266 V: 28.00\r\n'
1316,b'0 P: -266 V: 32.00\r\n'
1317,b' -267 V: 28.00\r\n'
1318,b'7 V: 20.00\r\n'
1319,b' 22.00\r\n'
1320,b'00\r\n'
1321,b'C: 0 T: 0 P: -267 V: 20.00\r\n'
1322,b' T: 0 P: -268 V: 20.00\r\n'
1323,b'0 P: -268 V: 29.00\r\n'
1324,b' -268 V: 23.00\r\n'
1325,b'8 V: 18.00\r\n'
1326,b' 37.00\r\n'
1327,b'00\r\n'
1328,b'C: 0 T: 0 P: -269 V: 30.00\r\n'
1329,b' T: 0 P: -269 V: 28.00\r\n'
1330,b'0 P: -269 V: 29.00\r\n'
1331,b' -269 V: 42.00\r\n'
1332,b'0 V: 21.00\r\n'
1333,b' 24.00\r\n'
1334,b'00\r\n'
1335,b'C: 0 T: 0 P: -270 V: 28.00\r\n'
1336,b' T: 0 P: -270 V: 35.00\r\n'
1337,b'0 P: -271 V: 23.00\r\n'
1338,b' -271 V: 30.00\r\n'
1339,b'1 V: 20.00\r\n'
1340,b' 21.00\r\n'
1341,b'00\r\n'
1342,b'C: 0 T: 0 P: -272 V: 50.00\r\n'
1343,b' T: 0 P: -272 V: 41.00\r\n'
1344,b'0 P: -272 V: 47.00\r\n'
1345,b' -272 V: 40.00\r\n'
1346,b'2 V: 26.00\r\n'
1347,b' 31.00\r\n'
1348,b'00\r\n'
1349,b'C: 0 T: 0 P: -273 V: 23.00\r\n'
1350,b' T: 0 P: -273 V: 16.00\r\n'
1351,b'0 P: -273 V: 28.00\r\n'
1352,b' -273 V: 16.00\r\n'
1353,b'4 V: 46.00\r\n'
1354,b' 45.00\r\n'
1355,b'00\r\n'
1356,b'C: 0 T: 0 P: -274 V: 44.00\r\n'
1357,b' T: 0 P: -274 V: 32.00\r\n'
1358,b'0 P: -275 V: 16.00\r\n'
1359,b' -275 V: 23.00\r\n'
1360,b'5 V: 26.00\r\n'
1361,b' 30.00\r\n'
1362,b'00\r\n'
1363,b'C: 0 T: 0 P: -276 V: 35.00\r\n'
1364,b' T: 0 P: -276 V: 30.00\r\n'
1365,b'0 P: -276 V: 27.00\r\n'
1366,b' -276 V: 28.00\r\n'
1367,b'6 V: 39.00\r\n'
1368,b' 25.00\r\n'
1369,b'00\r\n'
1370,b'C: 0 T: 0 P: -277 V: 44.00\r\n'
1371,b' T: 0 P: -277 V: 34.00\r\n'
1372,b'0 P: -277 V: 32.00\r\n'
1373,b' -278 V: 34.00\r\n'
1374,b'8 V: 26.00\r\n'
1375,b' 35.00\r\n'
1376,b'00\r\n'
1377,b'C: 0 T: 0 P: -278 V: 28.00\r\n'
1378,b' T: 0 P: -279 V: 27.00\r\n'
1379,b'0 P: -279 V: 31.00\r\n'
1380,b' -279 V: 22.00\r\n'
1381,b'9 V: 40.00\r\n'
1382,b' 22.00\r\n'
1383,b'00\r\n'
1384,b'C: 0 T: 0 P: -280 V: 22.00\r\n'
1385,b' T: 0 P: -280 V: 21.00\r\n'
1386,b'0 P: -280 V: 12.00\r\n'
1387,b' -280 V: 29.00\r\n'
1388,b'1 V: 31.00\r\n'
1389,b' 38.00\r\n'
1390,b'00\r\n'
1391,b'C: 0 T: 0 P: -281 V: 32.00\r\n'
1392,b' T: 0 P: -281 V: 44.00\r\n'
1393,b'0 P: -281 V: 39.00\r\n'
1394,b' -282 V: 31.00\r\n'
1395,b'2 V: 31.00\r\n'
1396,b' 30.00\r\n'
1397,b'00\r\n'
1398,b'C: 0 T: 0 P: -282 V: 29.00\r\n'
1399,b' T: 0 P: -283 V: 26.00\r\n'
1400,b'0 P: -283 V: 42.00\r\n'
1401,b' -283 V: 37.00\r\n'
1402,b'3 V: 28.00\r\n'
1403,b' 29.00\r\n'
1404,b'00\r\n'
1405,b'C: 0 T: 0 P: -284 V: 23.00\r\n'
1406,b' T: 0 P: -284 V: 17.00\r\n'
1407,b'0 P: -284 V: 19.00\r\n'
1408,b' -284 V: 26.00\r\n'
1409,b'5 V: 46.00\r\n'
1410,b' 21.00\r\n'
1411,b'00\r\n'
1412,b'C: 0 T: 0 P: -285 V: 21.00\r\n'
1413,b' T: 0 P: -285 V: 22.00\r\n'
1414,b'0 P: -286 V: 27.00\r\n'
1415,b' -286 V: 36.00\r\n'
1416,b'6 V: 27.00\r\n'
1417,b' 26.00\r\n'
1418,b'00\r\n'
1419,b'C: 0 T: 0 P: -287 V: 40.00\r\n'
1420,b' T: 0 P: -287 V: 31.00\r\n'
1421,b'0 P: -287 V: 33.00\r\n'
1422,b' -287 V: 17.00\r\n'
1423,b'7 V: 18.00\r\n'
1424,b' 36.00\r\n'
1425,b'00\r\n'
1426,b'C: 0 T: 0 P: -288 V: 29.00\r\n'
