Index,Data
12207,52:0:239.91
12208,52:0:239.80
12209,52:0:239.86
12210,52:0:239.81
12211,52:0:239.97
12212,52:0:239.98
12213,52:0:239.82
12214,52:0:239.86
12215,52:0:239.88
12216,52:0:239.92
12217,52:0:239.93
12218,52:0:239.99
12219,53:-2:240.02
12220,53:-7:240.02
12221,53:-12:240.31
12222,53:-17:240.55
12223,53:-23:240.68
12224,53:-28:240.97
12225,53:-33:240.94
12226,53:-38:241.13
12227,53:-43:241.24
12228,53:-49:241.63
12229,53:-54:241.78
12230,53:-59:241.98
12231,53:-64:242.00
12232,53:-69:242.28
12233,53:-75:242.31
12234,53:-80:242.56
12235,53:-85:242.78
12236,53:-90:243.28
12237,53:-95:243.34
12238,53:-101:243.51
12239,53:-106:243.60
12240,53:-111:244.16
12241,53:-116:244.41
12242,53:-121:244.68
12243,53:-127:244.96
12244,53:-132:245.09
12245,53:-137:245.87
12246,53:-142:246.07
12247,53:-147:246.22
12248,53:-152:246.55
12249,53:-158:247.08
12250,53:-163:247.42
12251,53:-168:247.96
12252,53:-173:248.31
12253,53:-178:248.67
12254,53:-184:248.98
12255,53:-189:249.43
12256,53:-194:249.90
12257,53:-199:250.14
12258,53:-204:250.59
12259,53:-210:251.12
12260,53:-215:251.54
12261,53:-220:252.04
12262,53:-225:252.38
12263,53:-230:252.55
12264,53:-236:253.06
12265,53:-241:253.46
12266,53:-246:253.92
12267,53:-251:254.27
12268,53:-256:254.90
12269,53:-262:255.11
12270,53:-267:255.47
12271,53:-272:255.80
12272,53:-277:256.07
12273,53:-282:256.45
12274,53:-287:256.73
12275,53:-293:257.05
12276,53:-298:257.50
12277,53:-303:257.62
12278,53:-308:258.25
12279,53:-313:258.30
12280,53:-319:258.67
12281,53:-324:259.05
12282,53:-329:259.28
12283,53:-334:259.42
12284,53:-339:259.74
12285,53:-345:259.88
12286,53:-350:260.05
12287,53:-355:260.37
12288,53:-360:260.43
12289,53:-365:260.64
12290,53:-371:260.61
12291,53:-376:261.08
12292,53:-381:261.02
12293,53:-386:260.98
12294,53:-391:261.12
12295,53:-397:261.17
12296,53:-400:261.38
12297,53:-400:261.46
12298,53:-400:261.34
12299,53:-400:261.75
12300,53:-400:261.75
12301,53:-400:261.76
12302,53:-400:261.89
12303,53:-400:262.07
12304,53:-400:261.98
12305,53:-400:262.08
12306,53:-400:262.03
12307,53:-400:262.14
12308,53:-400:262.14
12309,53:-400:262.15
12310,53:-400:262.15
12311,53:-400:262.35
12312,53:-400:262.30
12313,53:-400:262.33
12314,53:-400:262.50
12315,53:-400:262.36
12316,53:-400:262.48
12317,53:-400:262.29
12318,53:-400:262.34
12319,53:-400:262.46
12320,53:-400:262.59
12321,53:-400:262.55
12322,53:-400:262.65
12323,53:-400:262.70
12324,53:-400:262.75
12325,53:-400:262.66
12326,53:-400:262.73
12327,53:-400:262.52
12328,53:-400:262.67
12329,53:-400:262.72
12330,53:-400:262.78
12331,53:-400:262.74
12332,53:-400:262.75
12333,53:-400:262.70
12334,53:-400:262.74
12335,53:-394:262.68
12336,53:-389:262.68
12337,53:-384:262.79
12338,53:-379:262.75
12339,53:-374:263.09
12340,53:-368:262.97
12341,53:-363:263.14
12342,53:-358:263.18
12343,53:-353:263.12
12344,53:-348:263.00
12345,53:-342:262.93
12346,53:-337:263.19
12347,53:-332:263.14
12348,53:-327:263.08
12349,53:-322:263.04
12350,53:-316:263.03
12351,53:-311:262.93
12352,53:-306:262.54
12353,53:-301:262.52
12354,53:-296:262.37
12355,53:-290:262.26
12356,53:-285:262.17
12357,53:-280:261.83
12358,53:-275:261.64
12359,53:-270:261.32
12360,53:-265:261.02
12361,53:-259:260.83
12362,53:-254:260.43
12363,53:-249:260.13
12364,53:-244:259.67
12365,53:-239:259.32
12366,53:-233:258.84
12367,53:-228:258.35
12368,53:-223:258.44
12369,53:-218:257.79
12370,53:-213:257.24
12371,53:-207:257.02
12372,53:-202:256.58
12373,53:-197:256.28
12374,53:-192:255.76
12375,53:-187:255.35
12376,53:-181:254.52
12377,53:-176:254.22
12378,53:-171:253.65
12379,53:-166:253.27
12380,53:-161:252.58
12381,53:-155:252.11
12382,53:-150:251.69
12383,53:-145:251.45
12384,53:-140:250.74
12385,53:-135:250.37
12386,53:-130:250.10
12387,53:-124:249.37
12388,53:-119:248.81
12389,53:-114:248.39
12390,53:-109:247.91
12391,53:-104:247.41
12392,53:-98:247.08
12393,53:-93:246.60
12394,53:-88:246.32
12395,53:-83:246.03
12396,53:-78:245.68
12397,53:-72:245.48
12398,53:-67:244.86
12399,53:-62:244.44
12400,53:-57:244.30
12401,53:-52:244.04
12402,53:-46:243.66
12403,53:-41:243.37
12404,53:-36:243.18
12405,53:-31:242.60
12406,53:-26:242.25
12407,53:-20:242.04
12408,53:-15:241.44
12409,53:-10:241.07
12410,53:-5:240.56
12411,53:0:240.16
12412,53:0:239.87
12413,53:0:239.82
12414,53:0:239.75
12415,53:0:239.87
12416,53:0:239.80
12417,53:0:239.67
12418,53:0:239.81
12419,53:0:239.63
12420,53:0:239.71
12421,53:0:239.66
12422,53:0:239.70
12423,53:0:239.67
12424,53:0:239.64
12425,53:0:239.69
12426,53:0:239.62
12427,53:0:239.75
12428,53:0:239.80
12429,53:0:239.65
12430,53:0:239.80
12431,53:0:239.73
12432,53:0:239.70
12433,53:0:239.93
12434,53:0:239.84
12435,53:0:239.98
12436,53:0:240.00
12437,53:0:239.98
12438,53:0:239.94
12439,53:0:239.79
12440,53:0:239.84
12441,53:0:239.97
12442,53:0:240.00
12443,53:0:239.76
12444,53:0:239.96
12445,53:0:239.91
12446,53:0:239.98
12447,53:0:239.95
12448,53:0:239.97
12449,53:0:239.97
12450,54:-4:240.19
12451,54:-9:240.30
12452,54:-15:240.28
12453,54:-20:240.47
12454,54:-25:240.67
12455,54:-30:240.92
12456,54:-35:240.94
12457,54:-41:241.37
12458,54:-46:241.50
12459,54:-51:241.78
12460,54:-56:241.67
12461,54:-61:242.08
12462,54:-67:241.97
12463,54:-72:242.33
12464,54:-77:242.39
12465,54:-82:242.75
12466,54:-87:243.05
12467,54:-93:243.03
12468,54:-98:243.25
12469,54:-103:243.63
12470,54:-108:243.97
12471,54:-113:244.06
12472,54:-119:244.47
12473,54:-124:244.85
12474,54:-129:245.23
12475,54:-134:245.48
12476,54:-139:245.92
12477,54:-144:246.10
12478,54:-150:246.68
12479,54:-155:246.94
12480,54:-160:247.26
12481,54:-165:247.59
12482,54:-170:248.05
12483,54:-176:248.36
12484,54:-181:248.72
12485,54:-186:249.22
12486,54:-191:249.55
12487,54:-196:250.06
12488,54:-202:250.38
12489,54:-207:251.03
12490,54:-212:251.39
12491,54:-217:251.56
12492,54:-222:251.92
12493,54:-228:252.58
12494,54:-233:252.99
12495,54:-238:253.21
12496,54:-243:253.79
12497,54:-248:254.14
12498,54:-254:254.49
12499,54:-259:255.00
12500,54:-264:255.26
12501,54:-269:255.30
12502,54:-274:255.86
12503,54:-279:256.29
12504,54:-285:256.74
12505,54:-290:257.07
12506,54:-295:257.46
12507,54:-300:257.62
12508,54:-305:258.12
12509,54:-311:258.35
12510,54:-316:258.49
12511,54:-321:258.88
12512,54:-326:259.19
12513,54:-331:259.61
12514,54:-337:259.82
12515,54:-342:260.19
12516,54:-347:260.14
12517,54:-352:260.42
12518,54:-357:260.48
12519,54:-363:260.60
12520,54:-368:260.78
12521,54:-373:260.83
12522,54:-378:260.93
12523,54:-383:261.08
12524,54:-389:261.28
12525,54:-394:261.26
12526,54:-399:261.27
12527,54:-400:261.36
12528,54:-400:261.54
12529,54:-400:261.63
12530,54:-400:261.73
12531,54:-400:261.93
12532,54:-400:261.85
12533,54:-400:262.03
12534,54:-400:262.13
12535,54:-400:262.16
12536,54:-400:262.09
12537,54:-400:262.22
12538,54:-400:262.19
12539,54:-400:262.29
12540,54:-400:262.35
12541,54:-400:262.29
12542,54:-400:262.32
12543,54:-400:262.35
12544,54:-400:262.30
12545,54:-400:262.37
12546,54:-400:262.42
12547,54:-400:262.45
12548,54:-400:262.52
12549,54:-400:262.72
12550,54:-400:262.51
12551,54:-400:262.47
12552,54:-400:262.58
12553,54:-400:262.67
12554,54:-400:262.66
12555,54:-400:262.75
12556,54:-400:262.67
12557,54:-400:262.63
12558,54:-400:262.72
12559,54:-400:262.72
12560,54:-400:262.69
12561,54:-400:262.83
12562,54:-400:262.75
12563,54:-400:262.73
12564,54:-400:262.90
12565,54:-397:262.91
12566,54:-392:262.69
12567,54:-387:262.79
12568,54:-382:262.89
12569,54:-376:262.98
12570,54:-371:262.93
12571,54:-366:263.04
12572,54:-361:263.11
12573,54:-356:263.32
12574,54:-350:263.26
12575,54:-345:263.26
12576,54:-340:262.97
12577,54:-335:263.07
12578,54:-330:263.13
12579,54:-324:263.06
12580,54:-319:263.20
12581,54:-314:263.08
12582,54:-309:262.91
12583,54:-304:262.64
12584,54:-298:262.55
12585,54:-293:262.45
12586,54:-288:262.23
12587,54:-283:261.96
12588,54:-278:261.85
12589,54:-272:261.67
12590,54:-267:261.35
12591,54:-262:260.89
12592,54:-257:260.64
12593,54:-252:260.21
12594,54:-247:260.14
12595,54:-241:259.75
12596,54:-236:259.38
12597,54:-231:258.82
12598,54:-226:258.54
12599,54:-221:258.32
12600,54:-215:257.74
12601,54:-210:257.48
12602,54:-205:256.90
12603,54:-200:256.37
12604,54:-195:256.13
12605,54:-189:255.39
12606,54:-184:255.22
12607,54:-179:254.69
12608,54:-174:254.11
12609,54:-169:253.48
12610,54:-163:253.10
12611,54:-158:252.79
12612,54:-153:252.13
12613,54:-148:251.76
12614,54:-143:251.21
12615,54:-137:250.71
12616,54:-132:250.62
12617,54:-127:249.56
12618,54:-122:249.31
12619,54:-117:248.64
12620,54:-112:248.21
12621,54:-106:247.78
12622,54:-101:247.37
12623,54:-96:246.94
12624,54:-91:246.73
12625,54:-86:246.33
12626,54:-80:245.86
12627,54:-75:245.57
12628,54:-70:245.19
12629,54:-65:244.83
12630,54:-60:244.45
12631,54:-54:244.13
12632,54:-49:243.75
12633,54:-44:243.72
12634,54:-39:243.34
12635,54:-34:242.89
12636,54:-28:242.69
12637,54:-23:242.08
12638,54:-18:241.73
12639,54:-13:241.30
12640,54:-8:241.05
12641,54:-2:240.50
12642,54:0:240.14
12643,54:0:240.04
12644,54:0:239.89
12645,54:0:239.77
12646,54:0:239.65
12647,54:0:239.84
12648,54:0:239.73
12649,54:0:239.74
12650,54:0:239.84
12651,54:0:239.72
12652,54:0:239.71
12653,54:0:239.60
12654,54:0:239.81
12655,54:0:239.83
12656,54:0:239.69
12657,54:0:239.63
12658,54:0:239.74
12659,54:0:239.81
12660,54:0:239.74
12661,54:0:239.78
12662,54:0:239.71
12663,54:0:239.85
12664,54:0:239.89
12665,54:0:239.86
12666,54:0:239.80
12667,54:0:239.85
12668,54:0:239.88
12669,54:0:239.92
12670,54:0:240.09
12671,54:0:239.83
12672,54:0:239.95
12673,54:0:240.06
12674,54:0:239.97
12675,54:0:240.02
12676,54:0:240.12
12677,54:0:239.97
12678,54:0:240.02
12679,54:0:240.00
12680,55:-1:239.90
12681,55:-7:240.41
12682,55:-12:240.26
12683,55:-17:240.29
12684,55:-22:240.64
12685,55:-27:240.90
12686,55:-33:241.11
12687,55:-38:241.24
12688,55:-43:241.58
12689,55:-48:241.55
12690,55:-53:241.77
12691,55:-59:242.01
12692,55:-64:242.15
12693,55:-69:242.39
12694,55:-74:242.52
12695,55:-79:242.62
12696,55:-85:242.72
12697,55:-90:243.21
12698,55:-95:243.44
12699,55:-100:243.52
12700,55:-105:243.74
12701,55:-111:244.09
12702,55:-116:244.47
12703,55:-121:244.77
12704,55:-126:245.09
12705,55:-131:245.43
12706,55:-136:245.82
12707,55:-142:245.97
12708,55:-147:246.59
12709,55:-152:246.68
12710,55:-157:247.28
12711,55:-162:247.49
12712,55:-168:248.09
12713,55:-173:248.39
12714,55:-178:248.76
12715,55:-183:249.26
12716,55:-188:249.64
12717,55:-194:249.94
12718,55:-199:250.15
12719,55:-204:250.62
12720,55:-209:251.06
12721,55:-214:251.60
12722,55:-220:251.75
12723,55:-225:252.12
12724,55:-230:252.88
12725,55:-235:253.29
12726,55:-240:253.46
12727,55:-246:254.05
12728,55:-251:254.51
12729,55:-256:254.92
12730,55:-261:255.01
12731,55:-266:255.55
12732,55:-271:256.14
12733,55:-277:256.24
12734,55:-282:256.59
12735,55:-287:256.90
12736,55:-292:257.38
12737,55:-297:257.46
12738,55:-303:257.88
12739,55:-308:258.19
12740,55:-313:258.66
12741,55:-318:258.83
12742,55:-323:259.06
12743,55:-329:259.45
12744,55:-334:259.52
12745,55:-339:259.98
12746,55:-344:260.01
12747,55:-349:260.13
12748,55:-355:260.24
12749,55:-360:260.49
12750,55:-365:260.94
12751,55:-370:260.81
12752,55:-375:261.04
12753,55:-381:261.19
12754,55:-386:261.11
12755,55:-391:261.44
12756,55:-396:261.27
12757,55:-400:261.38
12758,55:-400:261.48
12759,55:-400:261.74
12760,55:-400:261.94
12761,55:-400:261.88
12762,55:-400:261.84
12763,55:-400:262.17
12764,55:-400:262.03
12765,55:-400:262.19
12766,55:-400:262.24
12767,55:-400:262.26
12768,55:-400:262.20
12769,55:-400:262.42
12770,55:-400:262.31
12771,55:-400:262.34
12772,55:-400:262.39
12773,55:-400:262.46
12774,55:-400:262.46
12775,55:-400:262.65
12776,55:-400:262.57
12777,55:-400:262.48
12778,55:-400:262.59
12779,55:-400:262.69
12780,55:-400:262.79
12781,55:-400:262.74
12782,55:-400:262.64
12783,55:-400:262.81
12784,55:-400:262.82
12785,55:-400:262.69
12786,55:-400:262.85
12787,55:-400:262.77
12788,55:-400:262.70
12789,55:-400:262.81
12790,55:-400:262.73
12791,55:-400:262.94
12792,55:-400:262.79
12793,55:-400:262.99
12794,55:-400:262.94
12795,55:-400:262.83
12796,55:-395:262.97
12797,55:-390:262.95
12798,55:-384:262.99
12799,55:-379:263.12
12800,55:-374:263.00
12801,55:-369:262.93
12802,55:-364:263.18
12803,55:-358:263.09
12804,55:-353:263.11
12805,55:-348:263.04
12806,55:-343:263.23
12807,55:-338:263.44
12808,55:-332:263.24
12809,55:-327:263.29
12810,55:-322:263.21
12811,55:-317:263.21
12812,55:-312:263.07
12813,55:-306:262.91
12814,55:-301:262.64
12815,55:-296:262.55
12816,55:-291:262.35
12817,55:-286:262.34
12818,55:-280:261.99
12819,55:-275:261.82
12820,55:-270:261.72
12821,55:-265:261.24
12822,55:-260:261.04
12823,55:-255:260.58
12824,55:-249:260.22
12825,55:-244:259.90
12826,55:-239:259.74
12827,55:-234:259.18
12828,55:-229:258.93
12829,55:-223:258.59
12830,55:-218:258.09
12831,55:-213:257.97
12832,55:-208:257.39
12833,55:-203:256.95
12834,55:-197:256.35
12835,55:-192:256.03
12836,55:-187:255.40
12837,55:-182:254.95
12838,55:-177:254.57
12839,55:-171:253.78
12840,55:-166:253.27
12841,55:-161:252.88
12842,55:-156:252.34
12843,55:-151:252.06
12844,55:-145:251.37
12845,55:-140:250.85
12846,55:-135:250.80
12847,55:-130:250.07
12848,55:-125:249.55
12849,55:-120:248.80
12850,55:-114:248.65
12851,55:-109:248.06
12852,55:-104:247.73
12853,55:-99:247.32
12854,55:-94:247.04
12855,55:-88:246.56
12856,55:-83:246.19
12857,55:-78:245.93
12858,55:-73:245.46
12859,55:-68:245.17
12860,55:-62:244.71
12861,55:-57:244.35
12862,55:-52:244.33
12863,55:-47:243.90
12864,55:-42:243.65
12865,55:-36:243.03
12866,55:-31:242.92
12867,55:-26:242.54
12868,55:-21:242.02
12869,55:-16:241.75
12870,55:-10:241.33
12871,55:-5:240.68
12872,55:0:240.13
12873,55:0:240.15
12874,55:0:239.92
12875,55:0:239.88
12876,55:0:239.85
12877,55:0:239.77
12878,55:0:239.63
12879,55:0:239.70
12880,55:0:239.77
12881,55:0:239.82
12882,55:0:239.78
12883,55:0:239.80
12884,55:0:239.85
12885,55:0:239.76
12886,55:0:239.90
12887,55:0:239.83
12888,55:0:239.88
12889,55:0:239.82
12890,55:0:239.72
12891,55:0:239.86
12892,55:0:239.86
12893,55:0:239.74
12894,55:0:239.88
12895,55:0:239.85
12896,55:0:239.86
12897,55:0:239.94
12898,55:0:239.97
12899,55:0:239.81
12900,55:0:240.06
12901,55:0:239.92
12902,55:0:239.94
12903,55:0:239.93
12904,55:0:240.15
12905,55:0:240.05
12906,55:0:240.01
12907,55:0:240.14
12908,55:0:240.19
12909,55:0:240.06
12910,55:0:240.17
12911,56:-4:239.94
12912,56:-9:240.55
12913,56:-14:240.66
12914,56:-19:240.60
12915,56:-25:240.78
12916,56:-30:240.98
12917,56:-35:241.22
12918,56:-40:241.50
12919,56:-45:241.40
12920,56:-51:241.70
12921,56:-56:241.86
12922,56:-61:242.24
12923,56:-66:242.27
12924,56:-71:242.47
12925,56:-77:242.63
12926,56:-82:242.87
12927,56:-87:243.12
12928,56:-92:243.05
12929,56:-97:243.57
12930,56:-103:243.63
12931,56:-108:243.89
12932,56:-113:244.34
12933,56:-118:244.56
12934,56:-123:244.73
12935,56:-129:245.11
12936,56:-134:245.46
12937,56:-139:245.87
12938,56:-144:246.20
12939,56:-149:246.55
12940,56:-154:246.92
12941,56:-160:247.32
12942,56:-165:248.00
12943,56:-170:248.14
12944,56:-175:248.61
12945,56:-180:248.98
12946,56:-186:249.32
12947,56:-191:249.87
12948,56:-196:250.25
12949,56:-201:250.65
12950,56:-206:251.04
12951,56:-212:251.30
12952,56:-217:251.68
12953,56:-222:252.19
12954,56:-227:252.87
12955,56:-232:253.10
12956,56:-238:253.41
12957,56:-243:253.97
12958,56:-248:254.26
12959,56:-253:254.66
12960,56:-258:255.28
12961,56:-264:255.29
12962,56:-269:255.57
12963,56:-274:256.01
12964,56:-279:256.57
12965,56:-284:256.72
12966,56:-289:257.12
12967,56:-295:257.45
12968,56:-300:257.90
12969,56:-305:258.29
12970,56:-310:258.55
12971,56:-315:258.92
12972,56:-321:259.01
12973,56:-326:259.18
12974,56:-331:259.52
12975,56:-336:259.93
12976,56:-341:259.81
12977,56:-347:260.28
12978,56:-352:260.48
12979,56:-357:260.38
12980,56:-362:260.82
12981,56:-367:260.67
12982,56:-373:261.03
12983,56:-378:260.90
12984,56:-383:261.10
12985,56:-388:261.44
12986,56:-393:261.27
12987,56:-399:261.37
12988,56:-400:261.66
12989,56:-400:261.69
12990,56:-400:261.76
12991,56:-400:261.95
12992,56:-400:262.19
12993,56:-400:261.98
12994,56:-400:262.07
12995,56:-400:262.16
12996,56:-400:262.26
12997,56:-400:262.32
12998,56:-400:262.22
12999,56:-400:262.40
13000,56:-400:262.43
13001,56:-400:262.49
13002,56:-400:262.38
13003,56:-400:262.36
13004,56:-400:262.43
13005,56:-400:262.49
13006,56:-400:262.62
13007,56:-400:262.58
13008,56:-400:262.53
13009,56:-400:262.78
13010,56:-400:262.68
13011,56:-400:262.75
13012,56:-400:262.74
13013,56:-400:262.76
13014,56:-400:262.81
13015,56:-400:262.80
13016,56:-400:262.91
13017,56:-400:262.81
13018,56:-400:262.95
13019,56:-400:262.74
13020,56:-400:262.94
13021,56:-400:262.78
13022,56:-400:262.90
13023,56:-400:263.01
13024,56:-400:262.84
13025,56:-400:262.93
13026,56:-398:262.93
13027,56:-392:263.05
13028,56:-387:263.16
13029,56:-382:262.95
13030,56:-377:263.15
13031,56:-372:263.02
13032,56:-366:263.02
13033,56:-361:263.00
13034,56:-356:263.34
13035,56:-351:263.24
13036,56:-346:263.20
13037,56:-340:263.23
13038,56:-335:263.31
13039,56:-330:263.17
13040,56:-325:263.11
13041,56:-320:263.11
13042,56:-314:263.03
13043,56:-309:262.96
13044,56:-304:262.90
13045,56:-299:262.55
13046,56:-294:262.57
13047,56:-288:262.56
13048,56:-283:262.25
13049,56:-278:261.87
13050,56:-273:261.51
13051,56:-268:261.47
13052,56:-263:261.00
13053,56:-257:260.88
13054,56:-252:260.57
13055,56:-247:260.00
13056,56:-242:259.86
13057,56:-237:259.50
13058,56:-231:259.04
13059,56:-226:258.80
13060,56:-221:258.43
13061,56:-216:258.01
13062,56:-211:257.53
13063,56:-205:257.27
13064,56:-200:256.66
13065,56:-195:256.33
13066,56:-190:255.79
13067,56:-185:255.22
13068,56:-179:254.96
13069,56:-174:254.32
13070,56:-169:253.75
13071,56:-164:253.22
13072,56:-159:252.74
13073,56:-153:252.50
13074,56:-148:251.93
13075,56:-143:251.43
13076,56:-138:250.82
13077,56:-133:250.59
13078,56:-128:249.91
13079,56:-122:249.33
13080,56:-117:248.81
13081,56:-112:248.43
13082,56:-107:247.85
13083,56:-102:247.62
13084,56:-96:247.20
13085,56:-91:246.95
13086,56:-86:246.60
13087,56:-81:246.15
13088,56:-76:245.67
13089,56:-70:245.41
13090,56:-65:245.09
13091,56:-60:244.62
13092,56:-55:244.36
13093,56:-50:244.06
13094,56:-44:244.04
13095,56:-39:243.61
13096,56:-34:243.13
13097,56:-29:242.67
13098,56:-24:242.38
13099,56:-18:241.75
13100,56:-13:241.66
13101,56:-8:241.09
13102,56:-3:240.58
13103,56:0:240.08
13104,56:0:240.04
13105,56:0:239.97
13106,56:0:239.86
13107,56:0:239.88
13108,56:0:239.91
13109,56:0:239.81
13110,56:0:239.82
13111,56:0:239.88
13112,56:0:239.90
13113,56:0:239.87
13114,56:0:240.08
13115,56:0:239.92
13116,56:0:239.93
13117,56:0:239.74
13118,56:0:239.98
13119,56:0:239.93
13120,56:0:239.87
13121,56:0:239.87
13122,56:0:239.92
13123,56:0:239.91
13124,56:0:239.99
13125,56:0:239.93
13126,56:0:240.00
13127,56:0:240.03
13128,56:0:239.93
13129,56:0:239.91
13130,56:0:240.09
13131,56:0:240.00
13132,56:0:240.15
13133,56:0:239.99
13134,56:0:239.94
13135,56:0:239.99
13136,56:0:240.09
13137,56:0:240.16
13138,56:0:240.04
13139,56:0:240.26
13140,56:0:240.13
13141,57:-1:240.21
13142,57:-6:240.30
13143,57:-11:240.39
13144,57:-16:240.81
13145,57:-22:240.80
13146,57:-27:240.87
13147,57:-32:240.99
13148,57:-37:241.21
13149,57:-42:241.55
13150,57:-48:241.73
13151,57:-53:242.00
13152,57:-58:242.18
13153,57:-63:242.18
13154,57:-68:242.45
13155,57:-74:242.68
13156,57:-79:242.73
13157,57:-84:242.76
13158,57:-89:243.25
13159,57:-94:243.53
13160,57:-100:243.67
13161,57:-105:243.99
13162,57:-110:244.47
13163,57:-115:244.53
13164,57:-120:244.80
13165,57:-126:245.10
13166,57:-131:245.54
13167,57:-136:245.70
13168,57:-141:246.09
13169,57:-146:246.46
13170,57:-151:247.05
13171,57:-157:247.18
13172,57:-162:247.78
13173,57:-167:247.98
13174,57:-172:248.59
13175,57:-177:248.97
13176,57:-183:249.16
13177,57:-188:249.63
13178,57:-193:249.96
13179,57:-198:250.55
13180,57:-203:250.90
13181,57:-209:251.27
13182,57:-214:251.73
13183,57:-219:252.26
13184,57:-224:252.53
13185,57:-229:252.92
13186,57:-235:253.43
13187,57:-240:253.52
13188,57:-245:254.34
13189,57:-250:254.45
13190,57:-255:254.99
13191,57:-261:255.24
13192,57:-266:255.80
13193,57:-271:256.11
13194,57:-276:256.31
13195,57:-281:256.77
13196,57:-286:257.06
13197,57:-292:257.43
13198,57:-297:257.87
13199,57:-302:257.92
13200,57:-307:258.36
13201,57:-312:258.84
13202,57:-318:259.10
13203,57:-323:259.16
13204,57:-328:259.66
13205,57:-333:259.79
13206,57:-338:259.97
13207,57:-344:260.20
13208,57:-349:260.42
13209,57:-354:260.62
13210,57:-359:260.70
13211,57:-364:260.97
13212,57:-370:260.83
13213,57:-375:260.99
13214,57:-380:260.96
13215,57:-385:261.31
13216,57:-390:261.20
13217,57:-396:261.53
13218,57:-400:261.55
13219,57:-400:261.52
13220,57:-400:261.73
13221,57:-400:262.02
13222,57:-400:261.99
13223,57:-400:262.06
13224,57:-400:262.14
13225,57:-400:262.21
13226,57:-400:262.17
13227,57:-400:262.33
13228,57:-400:262.23
13229,57:-400:262.43
13230,57:-400:262.48
13231,57:-400:262.46
13232,57:-400:262.56
13233,57:-400:262.54
13234,57:-400:262.49
13235,57:-400:262.66
13236,57:-400:262.64
13237,57:-400:262.58
13238,57:-400:262.78
13239,57:-400:262.82
13240,57:-400:262.84
13241,57:-400:262.80
13242,57:-400:262.78
13243,57:-400:262.85
13244,57:-400:262.82
13245,57:-400:262.98
13246,57:-400:262.94
13247,57:-400:262.91
13248,57:-400:263.01
13249,57:-400:262.93
13250,57:-400:262.89
13251,57:-400:262.97
13252,57:-400:263.00
13253,57:-400:263.02
13254,57:-400:262.91
13255,57:-400:263.13
13256,57:-400:263.05
13257,57:-395:262.99
13258,57:-390:263.21
13259,57:-385:263.23
13260,57:-380:263.11
13261,57:-375:263.18
13262,57:-369:263.31
13263,57:-364:263.23
13264,57:-359:263.17
13265,57:-354:263.50
13266,57:-349:263.34
13267,57:-343:263.43
13268,57:-338:263.19
13269,57:-333:263.36
13270,57:-328:263.31
13271,57:-323:263.40
13272,57:-317:263.20
13273,57:-312:263.22
13274,57:-307:262.96
13275,57:-302:263.05
13276,57:-297:262.77
13277,57:-291:262.45
13278,57:-286:262.39
13279,57:-281:262.31
13280,57:-276:262.00
13281,57:-271:261.84
13282,57:-266:261.33
13283,57:-260:261.35
13284,57:-255:260.83
13285,57:-250:260.12
13286,57:-245:260.11
13287,57:-240:259.75
13288,57:-234:259.49
13289,57:-229:259.31
13290,57:-224:258.58
13291,57:-219:258.39
13292,57:-214:257.94
13293,57:-208:257.52
13294,57:-203:257.05
13295,57:-198:256.63
13296,57:-193:256.23
13297,57:-188:255.78
13298,57:-182:255.15
13299,57:-177:254.75
13300,57:-172:254.30
13301,57:-167:253.80
13302,57:-162:253.20
13303,57:-156:252.75
13304,57:-151:252.36
13305,57:-146:251.81
13306,57:-141:251.24
13307,57:-136:250.70
13308,57:-131:250.22
13309,57:-125:249.73
13310,57:-120:249.17
13311,57:-115:248.72
13312,57:-110:248.17
13313,57:-105:247.67
13314,57:-99:247.46
13315,57:-94:247.14
13316,57:-89:246.68
13317,57:-84:246.56
13318,57:-79:246.11
13319,57:-73:245.56
13320,57:-68:245.44
13321,57:-63:245.18
13322,57:-58:244.61
13323,57:-53:244.46
13324,57:-47:244.13
13325,57:-42:243.86
13326,57:-37:243.33
13327,57:-32:243.03
13328,57:-27:242.72
13329,57:-21:242.29
13330,57:-16:241.85
13331,57:-11:241.45
13332,57:-6:241.17
13333,57:-1:240.77
13334,57:0:240.25
13335,57:0:240.11
13336,57:0:239.97
13337,57:0:239.99
13338,57:0:239.96
13339,57:0:239.91
13340,57:0:239.87
13341,57:0:239.88
13342,57:0:239.98
13343,57:0:239.77
13344,57:0:239.93
13345,57:0:239.92
13346,57:0:239.77
13347,57:0:239.99
13348,57:0:239.97
13349,57:0:240.01
13350,57:0:239.97
13351,57:0:240.09
13352,57:0:240.11
13353,57:0:240.04
13354,57:0:240.11
13355,57:0:240.14
13356,57:0:240.12
13357,57:0:240.12
13358,57:0:240.13
13359,57:0:240.08
13360,57:0:240.17
13361,57:0:239.98
13362,57:0:240.09
13363,57:0:240.22
13364,57:0:240.05
13365,57:0:240.05
13366,57:0:240.20
13367,57:0:240.20
13368,57:0:240.31
13369,57:0:240.38
13370,57:0:240.24
13371,57:0:240.32
13372,58:-3:240.25
13373,58:-8:240.49
13374,58:-14:240.46
13375,58:-19:240.79
13376,58:-24:240.88
13377,58:-29:241.35
13378,58:-34:241.35
13379,58:-40:241.57
13380,58:-45:241.65
13381,58:-50:242.12
13382,58:-55:242.05
13383,58:-60:242.19
13384,58:-66:242.20
13385,58:-71:242.28
13386,58:-76:242.61
13387,58:-81:242.95
13388,58:-86:243.05
13389,58:-92:243.41
