Timestamp,Data
2025-01-23 16:04:13,C: 1 T: 11361 P: 343 V: 34
2025-01-23 16:04:13,C: 1 T: 11372 P: 337 V: 40
2025-01-23 16:04:13,C: 1 T: 11383 P: 332 V: 46
2025-01-23 16:04:13,C: 1 T: 11394 P: 326 V: 37
2025-01-23 16:04:13,C: 1 T: 11405 P: 321 V: 43
2025-01-23 16:04:13,C: 1 T: 11416 P: 315 V: 45
2025-01-23 16:04:13,C: 1 T: 11427 P: 310 V: 31
2025-01-23 16:04:13,C: 1 T: 11438 P: 304 V: 39
2025-01-23 16:04:13,C: 1 T: 11449 P: 299 V: 39
2025-01-23 16:04:13,C: 1 T: 11460 P: 293 V: 40
2025-01-23 16:04:13,C: 1 T: 11471 P: 288 V: 41
2025-01-23 16:04:13,C: 1 T: 11482 P: 282 V: 38
2025-01-23 16:04:13,C: 1 T: 11493 P: 277 V: 42
2025-01-23 16:04:13,C: 1 T: 11504 P: 271 V: 37
2025-01-23 16:04:13,C: 1 T: 11515 P: 266 V: 43
2025-01-23 16:04:13,C: 1 T: 11526 P: 260 V: 48
2025-01-23 16:04:13,C: 1 T: 11537 P: 255 V: 34
2025-01-23 16:04:13,C: 1 T: 11548 P: 249 V: 36
2025-01-23 16:04:13,C: 1 T: 11559 P: 244 V: 38
2025-01-23 16:04:13,C: 1 T: 11570 P: 238 V: 37
2025-01-23 16:04:13,C: 1 T: 11581 P: 233 V: 32
2025-01-23 16:04:13,C: 1 T: 11592 P: 227 V: 36
2025-01-23 16:04:13,C: 1 T: 11603 P: 222 V: 39
2025-01-23 16:04:13,C: 1 T: 11614 P: 216 V: 32
2025-01-23 16:04:13,C: 1 T: 11625 P: 211 V: 34
2025-01-23 16:04:13,C: 1 T: 11636 P: 205 V: 36
2025-01-23 16:04:13,C: 1 T: 11647 P: 200 V: 42
2025-01-23 16:04:13,C: 1 T: 11658 P: 194 V: 37
2025-01-23 16:04:13,C: 1 T: 11669 P: 189 V: 34
2025-01-23 16:04:13,C: 1 T: 11680 P: 183 V: 36
2025-01-23 16:04:13,C: 1 T: 11691 P: 178 V: 36
2025-01-23 16:04:13,C: 1 T: 11702 P: 172 V: 30
2025-01-23 16:04:13,C: 1 T: 11713 P: 167 V: 42
2025-01-23 16:04:13,C: 1 T: 11724 P: 161 V: 46
2025-01-23 16:04:13,C: 1 T: 11735 P: 156 V: 25
2025-01-23 16:04:13,C: 1 T: 11746 P: 150 V: 43
2025-01-23 16:04:13,C: 1 T: 11757 P: 145 V: 37
2025-01-23 16:04:13,C: 1 T: 11768 P: 139 V: 39
2025-01-23 16:04:13,C: 1 T: 11779 P: 134 V: 36
2025-01-23 16:04:13,C: 1 T: 11790 P: 128 V: 33
2025-01-23 16:04:13,C: 1 T: 11801 P: 123 V: 34
2025-01-23 16:04:13,C: 1 T: 11812 P: 117 V: 45
2025-01-23 16:04:13,C: 1 T: 11823 P: 112 V: 39
2025-01-23 16:04:13,C: 1 T: 11834 P: 106 V: 37
2025-01-23 16:04:13,C: 1 T: 11845 P: 101 V: 31
2025-01-23 16:04:13,C: 1 T: 11856 P: 95 V: 37
2025-01-23 16:04:13,C: 1 T: 11867 P: 90 V: 41
2025-01-23 16:04:13,C: 1 T: 11878 P: 84 V: 42
2025-01-23 16:04:13,C: 1 T: 11889 P: 79 V: 27
2025-01-23 16:04:13,C: 1 T: 11900 P: 73 V: 39
2025-01-23 16:04:13,C: 1 T: 11911 P: 68 V: 35
2025-01-23 16:04:13,C: 1 T: 11922 P: 62 V: 45
2025-01-23 16:04:13,C: 1 T: 11933 P: 57 V: 35
2025-01-23 16:04:13,C: 1 T: 11944 P: 51 V: 42
2025-01-23 16:04:14,C: 1 T: 11955 P: 46 V: 45
2025-01-23 16:04:14,C: 1 T: 11966 P: 40 V: 39
2025-01-23 16:04:14,C: 1 T: 11977 P: 35 V: 33
2025-01-23 16:04:14,C: 1 T: 11988 P: 29 V: 39
2025-01-23 16:04:14,C: 1 T: 11999 P: 24 V: 36
2025-01-23 16:04:14,C: 1 T: 12010 P: 18 V: 45
2025-01-23 16:04:14,C: 1 T: 12021 P: 13 V: 39
2025-01-23 16:04:14,C: 1 T: 12032 P: 7 V: 41
2025-01-23 16:04:14,C: 1 T: 12043 P: 2 V: 32
2025-01-23 16:04:14,C: 1 T: 12054 P: -4 V: 43
2025-01-23 16:04:14,C: 1 T: 12065 P: -9 V: 44
2025-01-23 16:04:14,C: 1 T: 12076 P: -15 V: 42
2025-01-23 16:04:14,C: 1 T: 12087 P: -20 V: 28
2025-01-23 16:04:14,C: 1 T: 12098 P: -26 V: 42
2025-01-23 16:04:14,C: 1 T: 12109 P: -31 V: 39
2025-01-23 16:04:14,C: 1 T: 12120 P: -37 V: 42
2025-01-23 16:04:14,C: 1 T: 12131 P: -42 V: 48
2025-01-23 16:04:14,C: 1 T: 12142 P: -48 V: 39
2025-01-23 16:04:14,C: 1 T: 12153 P: -53 V: 39
2025-01-23 16:04:14,C: 1 T: 12164 P: -59 V: 44
2025-01-23 16:04:14,C: 1 T: 12175 P: -64 V: 34
2025-01-23 16:04:14,C: 1 T: 12186 P: -70 V: 38
2025-01-23 16:04:14,C: 1 T: 12197 P: -75 V: 37
2025-01-23 16:04:14,C: 1 T: 12208 P: -81 V: 41
2025-01-23 16:04:14,C: 1 T: 12219 P: -86 V: 40
2025-01-23 16:04:14,C: 1 T: 12230 P: -92 V: 33
2025-01-23 16:04:14,C: 1 T: 12241 P: -97 V: 35
2025-01-23 16:04:14,C: 1 T: 12252 P: -103 V: 37
2025-01-23 16:04:14,C: 1 T: 12263 P: -108 V: 36
2025-01-23 16:04:14,C: 1 T: 12274 P: -114 V: 41
2025-01-23 16:04:14,C: 1 T: 12285 P: -119 V: 36
2025-01-23 16:04:14,C: 1 T: 12296 P: -125 V: 43
2025-01-23 16:04:14,C: 1 T: 12307 P: -130 V: 36
2025-01-23 16:04:14,C: 1 T: 12318 P: -136 V: 39
2025-01-23 16:04:14,C: 1 T: 12329 P: -141 V: 30
2025-01-23 16:04:14,C: 1 T: 12340 P: -147 V: 41
2025-01-23 16:04:14,C: 1 T: 12351 P: -152 V: 41
2025-01-23 16:04:14,C: 1 T: 12362 P: -158 V: 33
2025-01-23 16:04:14,C: 1 T: 12373 P: -163 V: 35
2025-01-23 16:04:14,C: 1 T: 12384 P: -169 V: 32
2025-01-23 16:04:14,C: 1 T: 12395 P: -174 V: 37
2025-01-23 16:04:14,C: 1 T: 12406 P: -180 V: 31
2025-01-23 16:04:14,C: 1 T: 12417 P: -185 V: 33
2025-01-23 16:04:14,C: 1 T: 12428 P: -191 V: 31
2025-01-23 16:04:14,C: 1 T: 12439 P: -196 V: 35
2025-01-23 16:04:14,C: 1 T: 12450 P: -202 V: 35
2025-01-23 16:04:14,C: 1 T: 12461 P: -207 V: 33
2025-01-23 16:04:14,C: 1 T: 12472 P: -213 V: 35
2025-01-23 16:04:14,C: 1 T: 12483 P: -218 V: 32
2025-01-23 16:04:14,C: 1 T: 12494 P: -224 V: 42
2025-01-23 16:04:14,C: 1 T: 12505 P: -229 V: 36
2025-01-23 16:04:14,C: 1 T: 12516 P: -235 V: 37
2025-01-23 16:04:14,C: 1 T: 12527 P: -240 V: 37
2025-01-23 16:04:14,C: 1 T: 12538 P: -246 V: 37
2025-01-23 16:04:14,C: 1 T: 12549 P: -251 V: 31
2025-01-23 16:04:14,C: 1 T: 12560 P: -257 V: 35
2025-01-23 16:04:14,C: 1 T: 12571 P: -262 V: 36
2025-01-23 16:04:14,C: 1 T: 12582 P: -268 V: 31
2025-01-23 16:04:14,C: 1 T: 12593 P: -273 V: 31
2025-01-23 16:04:14,C: 1 T: 12604 P: -279 V: 44
2025-01-23 16:04:14,C: 1 T: 12615 P: -284 V: 34
2025-01-23 16:04:14,C: 1 T: 12626 P: -290 V: 39
2025-01-23 16:04:14,C: 1 T: 12637 P: -295 V: 34
2025-01-23 16:04:14,C: 1 T: 12648 P: -301 V: 34
2025-01-23 16:04:14,C: 1 T: 12659 P: -306 V: 31
2025-01-23 16:04:14,C: 1 T: 12670 P: -312 V: 32
2025-01-23 16:04:14,C: 1 T: 12681 P: -317 V: 32
2025-01-23 16:04:14,C: 1 T: 12692 P: -323 V: 40
2025-01-23 16:04:14,C: 1 T: 12703 P: -328 V: 28
2025-01-23 16:04:14,C: 1 T: 12714 P: -334 V: 38
2025-01-23 16:04:14,C: 1 T: 12725 P: -339 V: 30
2025-01-23 16:04:14,C: 1 T: 12736 P: -345 V: 31
2025-01-23 16:04:14,C: 1 T: 12747 P: -350 V: 38
2025-01-23 16:04:14,C: 1 T: 12758 P: -356 V: 38
2025-01-23 16:04:14,C: 1 T: 12769 P: -361 V: 35
2025-01-23 16:04:14,C: 1 T: 12780 P: -367 V: 36
2025-01-23 16:04:14,C: 1 T: 12791 P: -372 V: 33
2025-01-23 16:04:14,C: 1 T: 12802 P: -378 V: 36
2025-01-23 16:04:14,C: 1 T: 12813 P: -383 V: 36
2025-01-23 16:04:14,C: 1 T: 12824 P: -389 V: 43
2025-01-23 16:04:14,C: 1 T: 12835 P: -394 V: 46
2025-01-23 16:04:14,C: 1 T: 12846 P: -400 V: 35
2025-01-23 16:04:14,C: 1 T: 12857 P: -400 V: 35
2025-01-23 16:04:14,C: 1 T: 12868 P: -400 V: 39
2025-01-23 16:04:14,C: 1 T: 12879 P: -400 V: 34
2025-01-23 16:04:14,C: 1 T: 12890 P: -400 V: 47
2025-01-23 16:04:14,C: 1 T: 12901 P: -400 V: 34
2025-01-23 16:04:14,C: 1 T: 12912 P: -400 V: 40
2025-01-23 16:04:14,C: 1 T: 12923 P: -400 V: 35
2025-01-23 16:04:14,C: 1 T: 12934 P: -400 V: 44
2025-01-23 16:04:14,C: 1 T: 12945 P: -400 V: 35
2025-01-23 16:04:15,C: 1 T: 12956 P: -400 V: 41
2025-01-23 16:04:15,C: 1 T: 12967 P: -400 V: 38
2025-01-23 16:04:15,C: 1 T: 12978 P: -400 V: 36
2025-01-23 16:04:15,C: 1 T: 12989 P: -400 V: 37
2025-01-23 16:04:15,C: 1 T: 13000 P: -400 V: 45
2025-01-23 16:04:15,C: 1 T: 13011 P: -400 V: 39
2025-01-23 16:04:15,C: 1 T: 13022 P: -400 V: 38
2025-01-23 16:04:15,C: 1 T: 13033 P: -400 V: 38
2025-01-23 16:04:15,C: 1 T: 13044 P: -400 V: 42
2025-01-23 16:04:15,C: 1 T: 13055 P: -400 V: 36
2025-01-23 16:04:15,C: 1 T: 13066 P: -400 V: 37
2025-01-23 16:04:15,C: 1 T: 13077 P: -400 V: 40
2025-01-23 16:04:15,C: 1 T: 13088 P: -400 V: 42
2025-01-23 16:04:15,C: 1 T: 13099 P: -400 V: 37
2025-01-23 16:04:15,C: 1 T: 13110 P: -400 V: 48
2025-01-23 16:04:15,C: 1 T: 13121 P: -400 V: 40
2025-01-23 16:04:15,C: 1 T: 13132 P: -400 V: 37
2025-01-23 16:04:15,C: 1 T: 13143 P: -400 V: 30
2025-01-23 16:04:15,C: 1 T: 13154 P: -400 V: 33
2025-01-23 16:04:15,C: 1 T: 13165 P: -400 V: 45
2025-01-23 16:04:15,C: 1 T: 13176 P: -400 V: 39
2025-01-23 16:04:15,C: 1 T: 13187 P: -400 V: 38
2025-01-23 16:04:15,C: 1 T: 13198 P: -400 V: 39
2025-01-23 16:04:15,C: 1 T: 13209 P: -400 V: 41
2025-01-23 16:04:15,C: 1 T: 13220 P: -400 V: 40
2025-01-23 16:04:15,C: 1 T: 13231 P: -400 V: 44
2025-01-23 16:04:15,C: 1 T: 13242 P: -400 V: 46
2025-01-23 16:04:15,C: 1 T: 13253 P: -400 V: 32
2025-01-23 16:04:15,C: 1 T: 13264 P: -400 V: 37
2025-01-23 16:04:15,C: 1 T: 13275 P: -400 V: 36
2025-01-23 16:04:15,C: 1 T: 13286 P: -400 V: 39
2025-01-23 16:04:15,C: 1 T: 13297 P: -400 V: 36
2025-01-23 16:04:15,C: 1 T: 13308 P: -400 V: 33
2025-01-23 16:04:15,C: 1 T: 13319 P: -400 V: 26
2025-01-23 16:04:15,C: 1 T: 13330 P: -400 V: 36
2025-01-23 16:04:15,C: 1 T: 13341 P: -400 V: 33
2025-01-23 16:04:15,C: 1 T: 13352 P: -400 V: 39
2025-01-23 16:04:15,C: 1 T: 13363 P: -400 V: 39
2025-01-23 16:04:15,C: 1 T: 13374 P: -400 V: 39
2025-01-23 16:04:15,C: 1 T: 13385 P: -400 V: 43
2025-01-23 16:04:15,C: 1 T: 13396 P: -400 V: 33
2025-01-23 16:04:15,C: 1 T: 13407 P: -400 V: 32
2025-01-23 16:04:15,C: 1 T: 13418 P: -400 V: 38
2025-01-23 16:04:15,C: 1 T: 13429 P: -400 V: 35
2025-01-23 16:04:15,C: 1 T: 13440 P: -400 V: 36
2025-01-23 16:04:15,C: 1 T: 13451 P: -400 V: 37
2025-01-23 16:04:15,C: 1 T: 13462 P: -400 V: 40
2025-01-23 16:04:15,C: 1 T: 13473 P: -400 V: 52
2025-01-23 16:04:15,C: 1 T: 13484 P: -400 V: 48
2025-01-23 16:04:15,C: 1 T: 13495 P: -400 V: 43
2025-01-23 16:04:15,C: 1 T: 13506 P: -400 V: 43
2025-01-23 16:04:15,C: 1 T: 13517 P: -400 V: 41
2025-01-23 16:04:15,C: 1 T: 13528 P: -400 V: 46
2025-01-23 16:04:15,C: 1 T: 13539 P: -400 V: 41
2025-01-23 16:04:15,C: 1 T: 13550 P: -400 V: 35
2025-01-23 16:04:15,C: 1 T: 13561 P: -400 V: 38
2025-01-23 16:04:15,C: 1 T: 13572 P: -400 V: 40
2025-01-23 16:04:15,C: 1 T: 13583 P: -400 V: 49
2025-01-23 16:04:15,C: 1 T: 13594 P: -400 V: 45
2025-01-23 16:04:15,C: 1 T: 13605 P: -400 V: 40
2025-01-23 16:04:15,C: 1 T: 13616 P: -400 V: 40
2025-01-23 16:04:15,C: 1 T: 13627 P: -400 V: 43
2025-01-23 16:04:15,C: 1 T: 13638 P: -400 V: 39
2025-01-23 16:04:15,C: 1 T: 13649 P: -400 V: 39
2025-01-23 16:04:15,C: 1 T: 13660 P: -400 V: 37
2025-01-23 16:04:15,C: 1 T: 13671 P: -400 V: 35
2025-01-23 16:04:15,C: 1 T: 13682 P: -400 V: 42
2025-01-23 16:04:15,C: 1 T: 13693 P: -400 V: 47
2025-01-23 16:04:15,C: 1 T: 13704 P: -400 V: 45
2025-01-23 16:04:15,C: 1 T: 13715 P: -400 V: 41
2025-01-23 16:04:15,C: 1 T: 13726 P: -400 V: 32
2025-01-23 16:04:15,C: 1 T: 13737 P: -400 V: 34
2025-01-23 16:04:15,C: 1 T: 13748 P: -400 V: 28
2025-01-23 16:04:15,C: 1 T: 13759 P: -400 V: 34
2025-01-23 16:04:15,C: 1 T: 13770 P: -400 V: 36
2025-01-23 16:04:15,C: 1 T: 13781 P: -400 V: 39
2025-01-23 16:04:15,C: 1 T: 13792 P: -400 V: 29
2025-01-23 16:04:15,C: 1 T: 13803 P: -400 V: 29
2025-01-23 16:04:15,C: 1 T: 13814 P: -400 V: 32
2025-01-23 16:04:15,C: 1 T: 13825 P: -400 V: 38
2025-01-23 16:04:15,C: 1 T: 13836 P: -400 V: 34
2025-01-23 16:04:15,C: 1 T: 13847 P: -398 V: 39
2025-01-23 16:04:15,C: 1 T: 13858 P: -393 V: 45
2025-01-23 16:04:15,C: 1 T: 13869 P: -388 V: 45
2025-01-23 16:04:15,C: 1 T: 13880 P: -382 V: 40
2025-01-23 16:04:15,C: 1 T: 13891 P: -377 V: 39
2025-01-23 16:04:15,C: 1 T: 13902 P: -371 V: 33
2025-01-23 16:04:15,C: 1 T: 13913 P: -366 V: 36
2025-01-23 16:04:15,C: 1 T: 13924 P: -360 V: 29
2025-01-23 16:04:15,C: 1 T: 13935 P: -355 V: 34
2025-01-23 16:04:16,C: 1 T: 13946 P: -349 V: 39
2025-01-23 16:04:16,C: 1 T: 13957 P: -344 V: 38
2025-01-23 16:04:16,C: 1 T: 13968 P: -338 V: 28
2025-01-23 16:04:16,C: 1 T: 13979 P: -333 V: 37
2025-01-23 16:04:16,C: 1 T: 13990 P: -327 V: 46
2025-01-23 16:04:16,C: 1 T: 14001 P: -322 V: 36
2025-01-23 16:04:16,C: 1 T: 14012 P: -316 V: 26
2025-01-23 16:04:16,C: 1 T: 14023 P: -311 V: 43
2025-01-23 16:04:16,C: 1 T: 14034 P: -305 V: 36
2025-01-23 16:04:16,C: 1 T: 14045 P: -300 V: 36
2025-01-23 16:04:16,C: 1 T: 14056 P: -294 V: 45
2025-01-23 16:04:16,C: 1 T: 14067 P: -289 V: 36
2025-01-23 16:04:16,C: 1 T: 14078 P: -283 V: 30
2025-01-23 16:04:16,C: 1 T: 14089 P: -278 V: 38
2025-01-23 16:04:16,C: 1 T: 14100 P: -272 V: 34
2025-01-23 16:04:16,C: 1 T: 14111 P: -267 V: 44
2025-01-23 16:04:16,C: 1 T: 14122 P: -261 V: 44
2025-01-23 16:04:16,C: 1 T: 14133 P: -256 V: 38
2025-01-23 16:04:16,C: 1 T: 14144 P: -250 V: 38
2025-01-23 16:04:16,C: 1 T: 14155 P: -245 V: 34
2025-01-23 16:04:16,C: 1 T: 14166 P: -239 V: 31
2025-01-23 16:04:16,C: 1 T: 14177 P: -234 V: 37
2025-01-23 16:04:16,C: 1 T: 14188 P: -228 V: 29
2025-01-23 16:04:16,C: 1 T: 14199 P: -223 V: 36
2025-01-23 16:04:16,C: 1 T: 14210 P: -217 V: 37
2025-01-23 16:04:16,C: 1 T: 14221 P: -212 V: 35
2025-01-23 16:04:16,C: 1 T: 14232 P: -206 V: 44
2025-01-23 16:04:16,C: 1 T: 14243 P: -201 V: 45
2025-01-23 16:04:16,C: 1 T: 14254 P: -195 V: 37
2025-01-23 16:04:16,C: 1 T: 14265 P: -190 V: 38
2025-01-23 16:04:16,C: 1 T: 14276 P: -184 V: 38
2025-01-23 16:04:16,C: 1 T: 14287 P: -179 V: 40
2025-01-23 16:04:16,C: 1 T: 14298 P: -173 V: 39
2025-01-23 16:04:16,C: 1 T: 14309 P: -168 V: 37
2025-01-23 16:04:16,C: 1 T: 14320 P: -162 V: 36
2025-01-23 16:04:16,C: 1 T: 14331 P: -157 V: 26
2025-01-23 16:04:16,C: 1 T: 14342 P: -151 V: 35
2025-01-23 16:04:16,C: 1 T: 14353 P: -146 V: 44
2025-01-23 16:04:16,C: 1 T: 14364 P: -140 V: 42
2025-01-23 16:04:16,C: 1 T: 14375 P: -135 V: 42
2025-01-23 16:04:16,C: 1 T: 14386 P: -129 V: 33
2025-01-23 16:04:16,C: 1 T: 14397 P: -124 V: 34
2025-01-23 16:04:16,C: 1 T: 14408 P: -118 V: 38
2025-01-23 16:04:16,C: 1 T: 14419 P: -113 V: 41
2025-01-23 16:04:16,C: 1 T: 14430 P: -107 V: 36
2025-01-23 16:04:16,C: 1 T: 14441 P: -102 V: 31
2025-01-23 16:04:16,C: 1 T: 14452 P: -96 V: 39
2025-01-23 16:04:16,C: 1 T: 14463 P: -91 V: 37
2025-01-23 16:04:16,C: 1 T: 14474 P: -85 V: 38
2025-01-23 16:04:16,C: 1 T: 14485 P: -80 V: 42
2025-01-23 16:04:16,C: 1 T: 14496 P: -74 V: 34
2025-01-23 16:04:16,C: 1 T: 14507 P: -69 V: 32
2025-01-23 16:04:16,C: 1 T: 14518 P: -63 V: 29
2025-01-23 16:04:16,C: 1 T: 14529 P: -58 V: 32
2025-01-23 16:04:16,C: 1 T: 14540 P: -52 V: 45
2025-01-23 16:04:16,C: 1 T: 14551 P: -47 V: 41
2025-01-23 16:04:16,C: 1 T: 14562 P: -41 V: 32
2025-01-23 16:04:16,C: 1 T: 14573 P: -36 V: 39
2025-01-23 16:04:16,C: 1 T: 14584 P: -30 V: 37
2025-01-23 16:04:16,C: 1 T: 14595 P: -25 V: 36
2025-01-23 16:04:16,C: 1 T: 14606 P: -19 V: 31
2025-01-23 16:04:16,C: 1 T: 14617 P: -14 V: 34
2025-01-23 16:04:16,C: 1 T: 14628 P: -8 V: 27
2025-01-23 16:04:16,C: 1 T: 14639 P: -3 V: 38
2025-01-23 16:04:16,C: 1 T: 14650 P: 3 V: 49
2025-01-23 16:04:16,C: 1 T: 14661 P: 8 V: 38
2025-01-23 16:04:16,C: 1 T: 14672 P: 14 V: 45
2025-01-23 16:04:16,C: 1 T: 14683 P: 19 V: 42
2025-01-23 16:04:16,C: 1 T: 14694 P: 25 V: 41
2025-01-23 16:04:16,C: 1 T: 14705 P: 30 V: 40
2025-01-23 16:04:16,C: 1 T: 14716 P: 36 V: 46
2025-01-23 16:04:16,C: 1 T: 14727 P: 41 V: 35
2025-01-23 16:04:16,C: 1 T: 14738 P: 47 V: 33
2025-01-23 16:04:16,C: 1 T: 14749 P: 52 V: 43
2025-01-23 16:04:16,C: 1 T: 14760 P: 58 V: 36
2025-01-23 16:04:16,C: 1 T: 14771 P: 63 V: 38
2025-01-23 16:04:16,C: 1 T: 14782 P: 69 V: 32
2025-01-23 16:04:16,C: 1 T: 14793 P: 74 V: 38
2025-01-23 16:04:16,C: 1 T: 14804 P: 80 V: 38
2025-01-23 16:04:16,C: 1 T: 14815 P: 85 V: 43
2025-01-23 16:04:16,C: 1 T: 14826 P: 91 V: 31
2025-01-23 16:04:16,C: 1 T: 14837 P: 96 V: 29
2025-01-23 16:04:16,C: 1 T: 14848 P: 102 V: 42
2025-01-23 16:04:16,C: 1 T: 14859 P: 107 V: 35
2025-01-23 16:04:16,C: 1 T: 14870 P: 113 V: 37
2025-01-23 16:04:16,C: 1 T: 14881 P: 118 V: 35
2025-01-23 16:04:16,C: 1 T: 14892 P: 124 V: 38
2025-01-23 16:04:16,C: 1 T: 14903 P: 129 V: 37
2025-01-23 16:04:16,C: 1 T: 14914 P: 135 V: 41
2025-01-23 16:04:16,C: 1 T: 14925 P: 140 V: 33
2025-01-23 16:04:16,C: 1 T: 14936 P: 146 V: 38
2025-01-23 16:04:17,C: 1 T: 14947 P: 151 V: 37
2025-01-23 16:04:17,C: 1 T: 14958 P: 157 V: 38
2025-01-23 16:04:17,C: 1 T: 14969 P: 162 V: 36
2025-01-23 16:04:17,C: 1 T: 14980 P: 168 V: 36
2025-01-23 16:04:17,C: 1 T: 14991 P: 173 V: 42
2025-01-23 16:04:17,C: 1 T: 15002 P: 179 V: 39
2025-01-23 16:04:17,C: 1 T: 15013 P: 184 V: 35
2025-01-23 16:04:17,C: 1 T: 15024 P: 190 V: 37
2025-01-23 16:04:17,C: 1 T: 15035 P: 195 V: 35
2025-01-23 16:04:17,C: 1 T: 15046 P: 201 V: 39
2025-01-23 16:04:17,C: 1 T: 15057 P: 206 V: 35
2025-01-23 16:04:17,C: 1 T: 15068 P: 212 V: 43
2025-01-23 16:04:17,C: 1 T: 15079 P: 217 V: 44
2025-01-23 16:04:17,C: 1 T: 15090 P: 223 V: 36
2025-01-23 16:04:17,C: 1 T: 15101 P: 228 V: 44
2025-01-23 16:04:17,C: 1 T: 15112 P: 234 V: 38
2025-01-23 16:04:17,C: 1 T: 15123 P: 239 V: 34
2025-01-23 16:04:17,C: 1 T: 15134 P: 245 V: 32
2025-01-23 16:04:17,C: 1 T: 15145 P: 250 V: 37
2025-01-23 16:04:17,C: 1 T: 15156 P: 256 V: 37
2025-01-23 16:04:17,C: 1 T: 15167 P: 261 V: 39
2025-01-23 16:04:17,C: 1 T: 15178 P: 267 V: 40
2025-01-23 16:04:17,C: 1 T: 15189 P: 272 V: 44
2025-01-23 16:04:17,C: 1 T: 15200 P: 278 V: 36
2025-01-23 16:04:17,C: 1 T: 15211 P: 283 V: 43
2025-01-23 16:04:17,C: 1 T: 15222 P: 289 V: 40
2025-01-23 16:04:17,C: 1 T: 15233 P: 294 V: 36
2025-01-23 16:04:17,C: 1 T: 15244 P: 300 V: 37
2025-01-23 16:04:17,C: 1 T: 15255 P: 305 V: 37
2025-01-23 16:04:17,C: 1 T: 15266 P: 311 V: 37
2025-01-23 16:04:17,C: 1 T: 15277 P: 316 V: 43
2025-01-23 16:04:17,C: 1 T: 15288 P: 322 V: 34
2025-01-23 16:04:17,C: 1 T: 15299 P: 327 V: 37
2025-01-23 16:04:17,C: 1 T: 15310 P: 333 V: 37
2025-01-23 16:04:17,C: 1 T: 15321 P: 338 V: 48
2025-01-23 16:04:17,C: 1 T: 15332 P: 344 V: 45
2025-01-23 16:04:17,C: 1 T: 15343 P: 349 V: 34
2025-01-23 16:04:17,C: 1 T: 15354 P: 355 V: 40
2025-01-23 16:04:17,C: 1 T: 15365 P: 360 V: 38
2025-01-23 16:04:17,C: 1 T: 15376 P: 366 V: 45
2025-01-23 16:04:17,C: 1 T: 15387 P: 371 V: 40
2025-01-23 16:04:17,C: 1 T: 15398 P: 377 V: 46
2025-01-23 16:04:17,C: 1 T: 15409 P: 382 V: 38
2025-01-23 16:04:17,C: 1 T: 15420 P: 388 V: 43
2025-01-23 16:04:17,C: 1 T: 15431 P: 393 V: 33
2025-01-23 16:04:17,C: 1 T: 15442 P: 399 V: 41
2025-01-23 16:04:17,C: 1 T: 15453 P: 400 V: 42
2025-01-23 16:04:17,C: 1 T: 15464 P: 400 V: 40
2025-01-23 16:04:17,C: 1 T: 15475 P: 400 V: 29
2025-01-23 16:04:17,C: 1 T: 15486 P: 400 V: 43
2025-01-23 16:04:17,C: 1 T: 15497 P: 400 V: 34
2025-01-23 16:04:17,C: 1 T: 15508 P: 400 V: 40
2025-01-23 16:04:17,C: 1 T: 15519 P: 400 V: 29
2025-01-23 16:04:17,C: 1 T: 15530 P: 400 V: 38
2025-01-23 16:04:17,C: 1 T: 15541 P: 400 V: 36
2025-01-23 16:04:17,C: 1 T: 15552 P: 400 V: 39
2025-01-23 16:04:17,C: 1 T: 15563 P: 400 V: 35
2025-01-23 16:04:17,C: 1 T: 15574 P: 400 V: 44
2025-01-23 16:04:17,C: 1 T: 15585 P: 400 V: 35
2025-01-23 16:04:17,C: 1 T: 15596 P: 400 V: 36
2025-01-23 16:04:17,C: 1 T: 15607 P: 400 V: 41
2025-01-23 16:04:17,C: 1 T: 15618 P: 400 V: 41
2025-01-23 16:04:17,C: 1 T: 15629 P: 400 V: 34
2025-01-23 16:04:17,C: 1 T: 15640 P: 400 V: 36
2025-01-23 16:04:17,C: 1 T: 15651 P: 400 V: 29
2025-01-23 16:04:17,C: 1 T: 15662 P: 400 V: 42
2025-01-23 16:04:17,C: 1 T: 15673 P: 400 V: 41
2025-01-23 16:04:17,C: 1 T: 15684 P: 400 V: 30
2025-01-23 16:04:17,C: 1 T: 15695 P: 400 V: 29
2025-01-23 16:04:17,C: 1 T: 15706 P: 400 V: 39
2025-01-23 16:04:17,C: 1 T: 15717 P: 400 V: 29
2025-01-23 16:04:17,C: 1 T: 15728 P: 400 V: 28
2025-01-23 16:04:17,C: 1 T: 15739 P: 400 V: 37
2025-01-23 16:04:17,C: 1 T: 15750 P: 400 V: 43
2025-01-23 16:04:17,C: 1 T: 15761 P: 400 V: 38
2025-01-23 16:04:17,C: 1 T: 15772 P: 400 V: 35
2025-01-23 16:04:17,C: 1 T: 15783 P: 400 V: 42
2025-01-23 16:04:17,C: 1 T: 15794 P: 400 V: 38
2025-01-23 16:04:17,C: 1 T: 15805 P: 400 V: 32
2025-01-23 16:04:17,C: 1 T: 15816 P: 400 V: 35
2025-01-23 16:04:17,C: 1 T: 15827 P: 400 V: 35
2025-01-23 16:04:17,C: 1 T: 15838 P: 400 V: 32
2025-01-23 16:04:17,C: 1 T: 15849 P: 400 V: 33
2025-01-23 16:04:17,C: 1 T: 15860 P: 400 V: 35
2025-01-23 16:04:17,C: 1 T: 15871 P: 400 V: 35
