Index,Data
13071,56:-164:363.41
13072,56:-159:362.98
13073,56:-154:362.40
13074,56:-148:361.92
13075,56:-143:361.49
13076,56:-138:360.87
13077,56:-133:360.49
13078,56:-128:359.96
13079,56:-123:359.46
13080,56:-117:358.57
13081,56:-112:358.39
13082,56:-107:357.77
13083,56:-102:357.37
13084,56:-97:357.08
13085,56:-91:356.07
13086,56:-86:356.07
13087,56:-81:355.43
13088,56:-76:354.75
13089,56:-71:354.40
13090,56:-65:353.88
13091,56:-60:353.29
13092,56:-55:353.04
13093,56:-50:352.46
13094,56:-45:351.93
13095,56:-39:351.49
13096,56:-34:350.83
13097,56:-29:350.11
13098,56:-24:349.71
13099,56:-19:349.12
13100,56:-13:348.34
13101,56:-8:347.85
13102,56:-3:347.70
13103,56:0:346.80
13104,56:0:346.75
13105,56:0:346.55
13106,56:0:346.64
13107,56:0:346.51
13108,56:0:346.60
13109,56:0:346.64
13110,56:0:346.69
13111,56:0:346.66
13112,56:0:346.68
13113,56:0:346.74
13114,56:0:346.67
13115,56:0:346.82
13116,56:0:346.76
13117,56:0:346.93
13118,56:0:346.93
13119,56:0:346.93
13120,56:0:346.86
13121,56:0:346.91
13122,56:0:347.01
13123,56:0:347.00
13124,56:0:347.20
13125,56:0:347.14
13126,56:0:347.18
13127,56:0:347.15
13128,56:0:347.17
13129,56:0:347.26
13130,56:0:347.16
13131,56:0:347.39
13132,56:0:347.42
13133,56:0:347.45
13134,56:0:347.52
13135,56:0:347.38
13136,56:0:347.54
13137,56:0:347.50
13138,56:0:347.60
13139,56:0:347.56
13140,56:0:347.65
13141,57:-1:347.73
13142,57:-6:347.64
13143,57:-11:348.18
13144,57:-16:348.42
13145,57:-22:348.32
13146,57:-27:348.68
13147,57:-32:348.76
13148,57:-37:349.22
13149,57:-42:349.57
13150,57:-48:349.88
13151,57:-53:350.04
13152,57:-58:350.51
13153,57:-63:350.72
13154,57:-68:351.05
13155,57:-74:351.21
13156,57:-79:351.49
13157,57:-84:351.72
13158,57:-89:352.21
13159,57:-94:352.44
13160,57:-100:352.55
13161,57:-105:353.00
13162,57:-110:353.32
13163,57:-115:353.42
13164,57:-120:354.05
13165,57:-126:354.20
13166,57:-131:354.69
13167,57:-136:354.80
13168,57:-141:355.14
13169,57:-146:355.36
13170,57:-151:355.80
13171,57:-157:355.96
13172,57:-162:356.24
13173,57:-167:356.52
13174,57:-172:357.17
13175,57:-177:357.55
13176,57:-183:357.91
13177,57:-188:358.51
13178,57:-193:358.58
13179,57:-198:359.00
13180,57:-203:359.51
13181,57:-209:359.86
13182,57:-214:360.23
13183,57:-219:360.83
13184,57:-224:361.38
13185,57:-229:361.86
13186,57:-235:362.20
13187,57:-240:362.69
13188,57:-245:363.15
13189,57:-250:363.87
13190,57:-255:364.13
13191,57:-261:364.61
13192,57:-266:364.84
13193,57:-271:365.44
13194,57:-276:365.71
13195,57:-281:366.47
13196,57:-286:366.76
13197,57:-292:367.18
13198,57:-297:367.60
13199,57:-302:368.11
13200,57:-307:368.50
13201,57:-312:368.76
13202,57:-318:369.02
13203,57:-323:369.35
13204,57:-328:369.91
13205,57:-333:370.12
13206,57:-338:370.49
13207,57:-344:370.78
13208,57:-349:371.02
13209,57:-354:371.40
13210,57:-359:371.77
13211,57:-364:371.83
13212,57:-370:372.13
13213,57:-375:372.25
13214,57:-380:372.39
13215,57:-385:372.53
13216,57:-390:372.68
13217,57:-396:373.10
13218,57:-400:373.13
13219,57:-400:373.25
13220,57:-400:373.34
13221,57:-400:373.42
13222,57:-400:373.69
13223,57:-400:373.88
13224,57:-400:374.15
13225,57:-400:374.18
13226,57:-400:374.43
13227,57:-400:374.26
13228,57:-400:374.41
13229,57:-400:374.45
13230,57:-400:374.51
13231,57:-400:374.75
13232,57:-400:374.72
13233,57:-400:374.84
13234,57:-400:374.78
13235,57:-400:374.86
13236,57:-400:374.91
13237,57:-400:374.86
13238,57:-400:375.03
13239,57:-400:375.05
13240,57:-400:375.19
13241,57:-400:375.12
13242,57:-400:375.26
13243,57:-400:375.24
13244,57:-400:375.32
13245,57:-400:375.29
13246,57:-400:375.44
13247,57:-400:375.34
13248,57:-400:375.44
13249,57:-400:375.36
13250,57:-400:375.55
13251,57:-400:375.53
13252,57:-400:375.59
13253,57:-400:375.53
13254,57:-400:375.74
13255,57:-400:375.59
13256,57:-400:375.68
13257,57:-395:375.65
13258,57:-390:375.68
13259,57:-385:375.79
13260,57:-380:375.63
13261,57:-375:376.12
13262,57:-369:376.00
13263,57:-364:376.17
13264,57:-359:376.31
13265,57:-354:376.11
13266,57:-349:376.01
13267,57:-343:376.22
13268,57:-338:375.94
13269,57:-333:375.95
13270,57:-328:375.90
13271,57:-323:376.02
13272,57:-317:375.76
13273,57:-312:375.83
13274,57:-307:375.63
13275,57:-302:375.39
13276,57:-297:375.15
13277,57:-291:375.03
13278,57:-286:374.84
13279,57:-281:374.46
13280,57:-276:374.09
13281,57:-271:373.94
13282,57:-266:373.68
13283,57:-260:373.22
13284,57:-255:372.85
13285,57:-250:372.58
13286,57:-245:372.07
13287,57:-240:371.67
13288,57:-234:371.09
13289,57:-229:370.67
13290,57:-224:370.23
13291,57:-219:369.69
13292,57:-214:369.16
13293,57:-208:368.54
13294,57:-203:368.20
13295,57:-198:367.48
13296,57:-193:367.03
13297,57:-188:366.29
13298,57:-182:365.39
13299,57:-177:365.35
13300,57:-172:364.68
13301,57:-167:363.82
13302,57:-162:363.41
13303,57:-156:362.59
13304,57:-151:362.31
13305,57:-146:361.89
13306,57:-141:361.39
13307,57:-136:360.76
13308,57:-131:359.91
13309,57:-125:359.78
13310,57:-120:359.35
13311,57:-115:358.76
13312,57:-110:358.33
13313,57:-105:357.99
13314,57:-99:357.24
13315,57:-94:356.64
13316,57:-89:356.29
13317,57:-84:355.86
13318,57:-79:355.29
13319,57:-73:354.80
13320,57:-68:354.29
13321,57:-63:353.92
13322,57:-58:353.33
13323,57:-53:352.86
13324,57:-47:352.39
13325,57:-42:351.98
13326,57:-37:351.17
13327,57:-32:350.49
13328,57:-27:349.98
13329,57:-21:349.68
13330,57:-16:348.93
13331,57:-11:348.53
13332,57:-6:347.97
13333,57:-1:347.30
13334,57:0:346.86
13335,57:0:346.93
13336,57:0:346.81
13337,57:0:346.91
13338,57:0:346.79
13339,57:0:346.82
13340,57:0:346.72
13341,57:0:347.00
13342,57:0:346.85
13343,57:0:346.78
13344,57:0:346.78
13345,57:0:346.87
13346,57:0:347.03
13347,57:0:347.14
13348,57:0:347.04
13349,57:0:347.14
13350,57:0:347.12
13351,57:0:347.15
13352,57:0:347.23
13353,57:0:347.16
13354,57:0:347.31
13355,57:0:347.21
13356,57:0:347.31
13357,57:0:347.27
13358,57:0:347.20
13359,57:0:347.39
13360,57:0:347.45
13361,57:0:347.53
13362,57:0:347.56
13363,57:0:347.46
13364,57:0:347.44
13365,57:0:347.57
13366,57:0:347.61
13367,57:0:347.55
13368,57:0:347.61
13369,57:0:347.69
13370,57:0:347.72
13371,57:0:347.69
13372,58:-3:347.76
13373,58:-8:347.99
13374,58:-13:348.26
13375,58:-19:348.66
13376,58:-24:348.81
13377,58:-29:348.79
13378,58:-34:349.18
13379,58:-39:349.71
13380,58:-45:349.88
13381,58:-50:350.09
13382,58:-55:350.36
13383,58:-60:350.71
13384,58:-65:351.07
13385,58:-71:351.17
13386,58:-76:351.53
13387,58:-81:351.78
13388,58:-86:352.14
13389,58:-91:352.21
13390,58:-97:352.55
13391,58:-102:352.91
13392,58:-107:353.30
13393,58:-112:353.46
13394,58:-117:353.98
13395,58:-123:354.29
13396,58:-128:354.31
13397,58:-133:354.67
13398,58:-138:355.09
13399,58:-143:355.26
13400,58:-148:355.53
13401,58:-154:356.00
13402,58:-159:356.16
13403,58:-164:356.40
13404,58:-169:356.82
13405,58:-174:357.30
13406,58:-180:357.97
13407,58:-185:358.31
13408,58:-190:358.44
13409,58:-195:359.10
13410,58:-200:359.48
13411,58:-206:359.75
13412,58:-211:360.16
13413,58:-216:360.73
13414,58:-221:361.16
13415,58:-226:361.56
13416,58:-232:362.10
13417,58:-237:362.52
13418,58:-242:362.76
13419,58:-247:363.45
13420,58:-252:363.82
13421,58:-258:364.24
13422,58:-263:364.73
13423,58:-268:365.19
13424,58:-273:365.81
13425,58:-278:366.19
13426,58:-283:366.74
13427,58:-289:367.10
13428,58:-294:367.56
13429,58:-299:368.04
13430,58:-304:368.28
13431,58:-309:368.68
13432,58:-315:368.94
13433,58:-320:369.57
13434,58:-325:370.01
13435,58:-330:370.22
13436,58:-335:370.41
13437,58:-341:370.81
13438,58:-346:371.06
13439,58:-351:371.16
13440,58:-356:371.62
13441,58:-361:371.78
13442,58:-367:372.21
13443,58:-372:372.46
13444,58:-377:372.54
13445,58:-382:372.58
13446,58:-387:372.83
13447,58:-393:372.87
13448,58:-398:373.41
13449,58:-400:373.12
13450,58:-400:373.46
13451,58:-400:373.69
13452,58:-400:373.76
13453,58:-400:374.05
13454,58:-400:373.98
13455,58:-400:374.19
13456,58:-400:374.35
13457,58:-400:374.36
13458,58:-400:374.54
13459,58:-400:374.53
13460,58:-400:374.63
13461,58:-400:374.76
13462,58:-400:374.81
13463,58:-400:374.78
13464,58:-400:374.94
13465,58:-400:375.09
13466,58:-400:375.16
13467,58:-400:375.09
13468,58:-400:375.10
13469,58:-400:375.13
13470,58:-400:375.18
13471,58:-400:375.38
13472,58:-400:375.23
13473,58:-400:375.37
13474,58:-400:375.33
13475,58:-400:375.53
13476,58:-400:375.44
13477,58:-400:375.53
13478,58:-400:375.55
13479,58:-400:375.61
13480,58:-400:375.66
13481,58:-400:375.66
13482,58:-400:375.63
13483,58:-400:375.74
13484,58:-400:375.67
13485,58:-400:375.80
13486,58:-400:375.66
13487,58:-398:375.73
13488,58:-393:375.89
13489,58:-388:375.76
13490,58:-383:375.97
13491,58:-378:376.00
13492,58:-372:375.95
13493,58:-367:375.96
13494,58:-362:376.17
13495,58:-357:376.25
13496,58:-352:376.21
13497,58:-346:376.39
13498,58:-341:376.05
13499,58:-336:376.12
13500,58:-331:376.09
13501,58:-326:376.07
13502,58:-320:376.03
13503,58:-315:375.83
13504,58:-310:375.85
13505,58:-305:375.70
13506,58:-300:375.16
13507,58:-294:375.53
13508,58:-289:374.93
13509,58:-284:374.80
13510,58:-279:374.62
13511,58:-274:374.29
13512,58:-268:373.88
13513,58:-263:373.57
13514,58:-258:373.10
13515,58:-253:372.81
13516,58:-248:372.30
13517,58:-243:371.84
13518,58:-237:371.61
13519,58:-232:371.01
13520,58:-227:370.63
13521,58:-222:370.15
13522,58:-217:369.63
13523,58:-211:368.89
13524,58:-206:368.55
13525,58:-201:368.10
13526,58:-196:367.30
13527,58:-191:366.57
13528,58:-185:365.94
13529,58:-180:365.54
13530,58:-175:364.82
13531,58:-170:364.40
13532,58:-165:363.99
13533,58:-159:363.37
13534,58:-154:362.78
13535,58:-149:362.14
13536,58:-144:361.69
13537,58:-139:361.11
13538,58:-133:360.69
13539,58:-128:360.10
13540,58:-123:359.38
13541,58:-118:359.51
13542,58:-113:358.73
13543,58:-108:358.12
13544,58:-102:357.85
13545,58:-97:357.32
13546,58:-92:356.77
13547,58:-87:356.38
13548,58:-82:355.70
13549,58:-76:355.16
13550,58:-71:354.88
13551,58:-66:354.46
13552,58:-61:354.03
13553,58:-56:353.47
13554,58:-50:352.71
13555,58:-45:352.15
13556,58:-40:351.84
13557,58:-35:351.17
13558,58:-30:350.66
13559,58:-24:350.13
13560,58:-19:349.35
13561,58:-14:349.09
13562,58:-9:348.26
13563,58:-4:347.79
13564,58:0:347.41
13565,58:0:347.03
13566,58:0:347.04
13567,58:0:347.02
13568,58:0:346.98
13569,58:0:346.92
13570,58:0:346.87
13571,58:0:347.00
13572,58:0:347.01
13573,58:0:347.04
13574,58:0:347.17
13575,58:0:347.22
13576,58:0:347.21
13577,58:0:347.20
13578,58:0:347.21
13579,58:0:347.15
13580,58:0:347.23
13581,58:0:347.26
13582,58:0:347.27
13583,58:0:347.26
13584,58:0:347.41
13585,58:0:347.41
13586,58:0:347.51
13587,58:0:347.55
13588,58:0:347.50
13589,58:0:347.63
13590,58:0:347.65
13591,58:0:347.81
13592,58:0:347.68
13593,58:0:347.68
13594,58:0:347.71
13595,58:0:347.76
13596,58:0:347.70
13597,58:0:347.69
13598,58:0:347.81
13599,58:0:347.87
13600,58:0:347.87
13601,58:0:347.85
13602,58:0:347.95
13603,59:-5:348.10
13604,59:-11:348.32
13605,59:-16:348.59
13606,59:-21:348.59
13607,59:-26:349.06
13608,59:-31:349.16
13609,59:-37:349.59
13610,59:-42:349.90
13611,59:-47:349.98
13612,59:-52:350.33
13613,59:-57:350.94
13614,59:-63:351.01
13615,59:-68:351.38
13616,59:-73:351.46
13617,59:-78:351.72
13618,59:-83:352.10
13619,59:-89:352.40
13620,59:-94:352.75
13621,59:-99:352.77
13622,59:-104:353.18
13623,59:-109:353.50
13624,59:-115:354.05
13625,59:-120:354.05
13626,59:-125:354.29
13627,59:-130:354.95
13628,59:-135:355.03
13629,59:-140:355.54
13630,59:-146:355.50
13631,59:-151:355.85
13632,59:-156:356.26
13633,59:-161:356.44
13634,59:-166:356.94
13635,59:-172:357.39
13636,59:-177:357.67
13637,59:-182:358.08
13638,59:-187:358.46
13639,59:-192:358.79
13640,59:-198:359.71
13641,59:-203:359.74
13642,59:-208:360.22
13643,59:-213:360.65
13644,59:-218:361.20
13645,59:-224:361.42
13646,59:-229:361.90
13647,59:-234:362.54
13648,59:-239:363.00
13649,59:-244:363.47
13650,59:-250:363.93
13651,59:-255:364.35
13652,59:-260:364.75
13653,59:-265:365.13
13654,59:-270:365.76
13655,59:-275:366.08
13656,59:-281:366.52
13657,59:-286:367.14
13658,59:-291:367.52
13659,59:-296:367.66
13660,59:-301:368.31
13661,59:-307:368.54
13662,59:-312:369.06
13663,59:-317:369.28
13664,59:-322:369.73
13665,59:-327:369.85
13666,59:-333:370.54
13667,59:-338:370.76
13668,59:-343:370.94
13669,59:-348:371.53
13670,59:-353:371.61
13671,59:-359:371.78
13672,59:-364:371.95
13673,59:-369:372.52
13674,59:-374:372.51
13675,59:-379:372.64
13676,59:-385:372.98
13677,59:-390:372.97
13678,59:-395:373.09
13679,59:-400:373.37
13680,59:-400:373.47
13681,59:-400:373.75
13682,59:-400:373.81
13683,59:-400:374.03
13684,59:-400:374.19
13685,59:-400:374.37
13686,59:-400:374.41
13687,59:-400:374.62
13688,59:-400:374.56
13689,59:-400:374.73
13690,59:-400:374.73
13691,59:-400:374.81
13692,59:-400:375.02
13693,59:-400:375.09
13694,59:-400:375.10
13695,59:-400:375.06
13696,59:-400:375.21
13697,59:-400:375.27
13698,59:-400:375.28
13699,59:-400:375.28
13700,59:-400:375.37
13701,59:-400:375.34
13702,59:-400:375.36
13703,59:-400:375.30
13704,59:-400:375.47
13705,59:-400:375.44
13706,59:-400:375.72
13707,59:-400:375.72
13708,59:-400:375.59
13709,59:-400:375.71
13710,59:-400:375.68
13711,59:-400:375.70
13712,59:-400:375.75
13713,59:-400:375.76
13714,59:-400:375.78
13715,59:-400:375.85
13716,59:-400:375.92
13717,59:-400:375.96
13718,59:-396:375.91
13719,59:-391:376.13
13720,59:-386:376.21
13721,59:-380:376.32
13722,59:-375:376.32
13723,59:-370:376.08
13724,59:-365:376.34
13725,59:-360:376.36
13726,59:-354:376.55
13727,59:-349:376.45
13728,59:-344:376.31
13729,59:-339:376.43
13730,59:-334:376.45
13731,59:-328:376.05
13732,59:-323:375.97
13733,59:-318:376.17
13734,59:-313:376.02
13735,59:-308:375.86
13736,59:-302:375.82
13737,59:-297:375.42
13738,59:-292:375.28
13739,59:-287:374.90
13740,59:-282:374.74
13741,59:-276:374.55
13742,59:-271:374.20
13743,59:-266:373.83
13744,59:-261:373.51
13745,59:-256:373.16
13746,59:-251:372.67
13747,59:-245:372.51
13748,59:-240:371.82
13749,59:-235:371.32
13750,59:-230:370.90
13751,59:-225:370.67
13752,59:-219:370.05
13753,59:-214:369.33
13754,59:-209:368.77
13755,59:-204:368.22
13756,59:-199:367.70
13757,59:-193:367.23
13758,59:-188:366.75
13759,59:-183:366.06
13760,59:-178:365.54
13761,59:-173:364.92
13762,59:-167:364.37
13763,59:-162:363.82
13764,59:-157:363.21
13765,59:-152:362.51
13766,59:-147:362.02
13767,59:-141:361.65
13768,59:-136:361.03
13769,59:-131:360.56
13770,59:-126:360.16
13771,59:-121:359.53
13772,59:-116:359.05
13773,59:-110:358.88
13774,59:-105:358.31
13775,59:-100:357.57
13776,59:-95:357.09
13777,59:-90:356.59
13778,59:-84:356.14
13779,59:-79:355.58
13780,59:-74:355.13
13781,59:-69:354.77
13782,59:-64:354.27
13783,59:-58:353.57
13784,59:-53:353.21
13785,59:-48:352.71
13786,59:-43:352.22
13787,59:-38:351.55
13788,59:-32:351.17
13789,59:-27:350.58
13790,59:-22:349.99
13791,59:-17:349.44
13792,59:-12:348.66
13793,59:-6:348.14
13794,59:-1:347.82
13795,59:0:347.19
13796,59:0:347.19
13797,59:0:347.05
13798,59:0:347.14
13799,59:0:347.01
13800,59:0:347.13
13801,59:0:347.05
13802,59:0:347.17
13803,59:0:347.17
13804,59:0:347.21
13805,59:0:347.15
13806,59:0:347.42
13807,59:0:347.22
13808,59:0:347.30
13809,59:0:347.31
13810,59:0:347.41
13811,59:0:347.41
13812,59:0:347.42
13813,59:0:347.50
13814,59:0:347.49
13815,59:0:347.56
13816,59:0:347.61
13817,59:0:347.64
13818,59:0:347.62
13819,59:0:347.75
13820,59:0:347.76
13821,59:0:347.80
13822,59:0:347.77
13823,59:0:347.73
13824,59:0:347.86
13825,59:0:347.81
13826,59:0:347.81
13827,59:0:347.84
13828,59:0:348.04
13829,59:0:347.96
13830,59:0:348.00
13831,59:0:348.05
13832,59:0:348.12
13833,60:-3:347.99
13834,60:-8:348.37
13835,60:-13:348.50
13836,60:-18:348.70
13837,60:-23:349.12
13838,60:-29:349.25
13839,60:-34:349.42
13840,60:-39:349.92
13841,60:-44:350.08
13842,60:-49:350.38
13843,60:-55:350.65
13844,60:-60:350.97
13845,60:-65:351.34
13846,60:-70:351.55
13847,60:-75:351.80
13848,60:-81:352.09
13849,60:-86:352.38
13850,60:-91:352.57
13851,60:-96:352.74
13852,60:-101:353.28
13853,60:-107:353.66
13854,60:-112:353.94
13855,60:-117:354.09
13856,60:-122:354.25
13857,60:-127:354.72
13858,60:-133:355.20
13859,60:-138:355.50
13860,60:-143:355.64
13861,60:-148:355.98
13862,60:-153:356.09
13863,60:-158:356.50
13864,60:-164:356.85
13865,60:-169:357.42
13866,60:-174:357.70
13867,60:-179:358.03
13868,60:-184:358.15
13869,60:-190:358.71
13870,60:-195:359.09
13871,60:-200:359.45
13872,60:-205:360.07
13873,60:-210:360.35
13874,60:-216:360.94
13875,60:-221:361.46
13876,60:-226:361.98
13877,60:-231:362.21
13878,60:-236:362.80
13879,60:-242:363.31
13880,60:-247:363.71
13881,60:-252:363.94
13882,60:-257:364.55
13883,60:-262:365.08
13884,60:-268:365.50
13885,60:-273:365.99
13886,60:-278:366.49
13887,60:-283:367.00
13888,60:-288:367.19
13889,60:-293:367.87
13890,60:-299:368.18
13891,60:-304:368.43
13892,60:-309:368.93
13893,60:-314:369.34
13894,60:-319:369.81
13895,60:-325:370.05
13896,60:-330:370.38
13897,60:-335:370.76
13898,60:-340:370.96
13899,60:-345:371.06
13900,60:-351:371.39
13901,60:-356:371.83
13902,60:-361:372.06
13903,60:-366:372.33
13904,60:-371:372.68
13905,60:-377:372.89
13906,60:-382:372.70
13907,60:-387:373.18
13908,60:-392:373.12
13909,60:-397:373.22
13910,60:-400:373.52
13911,60:-400:373.76
13912,60:-400:373.91
13913,60:-400:374.02
13914,60:-400:374.28
13915,60:-400:374.43
13916,60:-400:374.50
13917,60:-400:374.52
13918,60:-400:374.75
13919,60:-400:374.81
13920,60:-400:374.82
13921,60:-400:375.02
13922,60:-400:374.95
13923,60:-400:375.08
13924,60:-400:375.19
13925,60:-400:375.17
13926,60:-400:375.26
13927,60:-400:375.42
13928,60:-400:375.44
13929,60:-400:375.51
13930,60:-400:375.37
13931,60:-400:375.44
13932,60:-400:375.45
13933,60:-400:375.61
13934,60:-400:375.67
13935,60:-400:375.72
13936,60:-400:375.66
13937,60:-400:375.71
13938,60:-400:375.68
13939,60:-400:375.77
13940,60:-400:375.86
13941,60:-400:375.92
13942,60:-400:375.92
13943,60:-400:375.93
13944,60:-400:375.81
13945,60:-400:375.84
13946,60:-400:376.08
13947,60:-400:376.12
13948,60:-399:376.00
13949,60:-394:375.94
13950,60:-388:376.22
13951,60:-383:376.15
13952,60:-378:376.19
13953,60:-373:376.24
13954,60:-368:376.29
13955,60:-362:376.52
13956,60:-357:376.35
13957,60:-352:376.44
13958,60:-347:376.37
13959,60:-342:376.62
13960,60:-336:376.32
13961,60:-331:376.28
13962,60:-326:376.14
13963,60:-321:376.46
13964,60:-316:376.30
13965,60:-310:376.10
13966,60:-305:375.84
13967,60:-300:375.55
13968,60:-295:375.59
13969,60:-290:375.19
13970,60:-284:374.97
13971,60:-279:374.91
13972,60:-274:374.34
13973,60:-269:374.50
13974,60:-264:373.93
13975,60:-259:373.39
13976,60:-253:373.03
13977,60:-248:372.54
13978,60:-243:372.13
13979,60:-238:371.74
13980,60:-233:371.31
13981,60:-227:370.82
13982,60:-222:370.45
13983,60:-217:369.83
13984,60:-212:369.21
13985,60:-207:368.71
13986,60:-201:368.33
13987,60:-196:367.73
13988,60:-191:367.23
13989,60:-186:366.29
13990,60:-181:365.96
13991,60:-175:365.23
13992,60:-170:364.79
13993,60:-165:364.16
13994,60:-160:363.53
13995,60:-155:362.90
13996,60:-149:362.53
13997,60:-144:361.70
13998,60:-139:361.42
13999,60:-134:360.88
14000,60:-129:360.33
14001,60:-124:360.05
14002,60:-118:359.51
14003,60:-113:358.89
14004,60:-108:358.46
14005,60:-103:358.07
14006,60:-98:357.61
14007,60:-92:357.02
14008,60:-87:356.37
14009,60:-82:355.96
14010,60:-77:355.67
14011,60:-72:355.01
14012,60:-66:354.44
14013,60:-61:354.24
14014,60:-56:353.59
14015,60:-51:353.13
14016,60:-46:352.63
14017,60:-40:352.17
14018,60:-35:351.38
14019,60:-30:350.93
14020,60:-25:350.50
14021,60:-20:349.82
14022,60:-14:349.35
14023,60:-9:348.80
14024,60:-4:348.20
14025,60:0:347.52
14026,60:0:347.40
14027,60:0:347.16
14028,60:0:347.09
14029,60:0:347.23
14030,60:0:347.19
14031,60:0:347.16
14032,60:0:347.20
14033,60:0:347.25
14034,60:0:347.28
14035,60:0:347.46
14036,60:0:347.46
14037,60:0:347.46
14038,60:0:347.37
14039,60:0:347.45
14040,60:0:347.38
14041,60:0:347.51
14042,60:0:347.56
14043,60:0:347.69
14044,60:0:347.65
14045,60:0:347.60
14046,60:0:347.65
14047,60:0:347.72
14048,60:0:347.69
14049,60:0:347.85
14050,60:0:347.82
14051,60:0:347.80
14052,60:0:347.79
14053,60:0:347.86
14054,60:0:347.92
14055,60:0:347.94
14056,60:0:348.03
14057,60:0:347.96
14058,60:0:348.08
14059,60:0:348.04
14060,60:0:348.06
14061,60:0:348.11
14062,60:0:348.22
14063,60:0:348.32
14064,61:-5:348.29
14065,61:-10:348.60
14066,61:-15:348.67
14067,61:-21:348.88
14068,61:-26:349.32
14069,61:-31:349.64
14070,61:-36:349.85
14071,61:-41:349.97
14072,61:-47:350.31
14073,61:-52:350.58
14074,61:-57:350.92
14075,61:-62:351.22
14076,61:-67:351.71
14077,61:-73:351.81
14078,61:-78:352.10
14079,61:-83:352.21
14080,61:-88:352.82
14081,61:-93:352.72
14082,61:-99:352.99
14083,61:-104:353.56
14084,61:-109:353.74
14085,61:-114:354.17
14086,61:-119:354.30
14087,61:-125:354.47
14088,61:-130:355.00
14089,61:-135:355.27
14090,61:-140:355.65
14091,61:-145:355.70
14092,61:-150:356.11
14093,61:-156:356.56
14094,61:-161:356.82
14095,61:-166:357.23
14096,61:-171:357.51
14097,61:-176:357.86
14098,61:-182:358.16
14099,61:-187:358.74
14100,61:-192:359.01
14101,61:-197:359.66
14102,61:-202:359.82
14103,61:-208:360.45
14104,61:-213:360.92
14105,61:-218:360.96
14106,61:-223:361.75
14107,61:-228:362.12
14108,61:-234:362.56
14109,61:-239:363.10
14110,61:-244:363.47
14111,61:-249:363.81
14112,61:-254:364.48
14113,61:-260:365.08
14114,61:-265:365.42
14115,61:-270:366.02
14116,61:-275:366.24
14117,61:-280:366.58
14118,61:-285:367.26
14119,61:-291:367.51
14120,61:-296:367.86
14121,61:-301:368.42
14122,61:-306:368.84
14123,61:-311:369.12
14124,61:-317:369.45
14125,61:-322:369.92
14126,61:-327:370.18
14127,61:-332:370.53
14128,61:-337:370.88
14129,61:-343:371.22
14130,61:-348:371.48
14131,61:-353:371.79
14132,61:-358:372.24
14133,61:-363:372.24
14134,61:-369:372.45
14135,61:-374:372.59
14136,61:-379:373.07
14137,61:-384:373.26
14138,61:-389:373.12
14139,61:-395:373.41
14140,61:-400:373.37
14141,61:-400:373.59
14142,61:-400:374.03
14143,61:-400:373.99
14144,61:-400:374.27
14145,61:-400:374.33
14146,61:-400:374.48
14147,61:-400:374.60
14148,61:-400:374.79
14149,61:-400:374.89
14150,61:-400:374.97
14151,61:-400:375.09
14152,61:-400:375.08
14153,61:-400:375.08
14154,61:-400:375.07
14155,61:-400:375.19
14156,61:-400:375.32
14157,61:-400:375.21
14158,61:-400:375.39
14159,61:-400:375.58
14160,61:-400:375.43
14161,61:-400:375.48
14162,61:-400:375.62
14163,61:-400:375.60
14164,61:-400:375.66
14165,61:-400:375.69
14166,61:-400:375.71
14167,61:-400:375.85
14168,61:-400:375.76
14169,61:-400:375.86
14170,61:-400:375.99
14171,61:-400:375.99
14172,61:-400:375.94
14173,61:-400:375.85
14174,61:-400:375.87
14175,61:-400:375.96
14176,61:-400:376.19
14177,61:-400:376.16
14178,61:-400:376.08
14179,61:-396:376.27
14180,61:-391:376.13
14181,61:-386:376.22
14182,61:-381:376.37
14183,61:-376:376.76
14184,61:-370:376.44
14185,61:-365:376.32
14186,61:-360:376.58
14187,61:-355:376.51
14188,61:-350:376.80
14189,61:-344:376.59
14190,61:-339:376.47
14191,61:-334:376.39
14192,61:-329:376.43
14193,61:-324:376.46
14194,61:-318:376.32
14195,61:-313:376.18
14196,61:-308:376.12
14197,61:-303:376.00
14198,61:-298:375.81
14199,61:-292:375.40
14200,61:-287:375.37
14201,61:-282:375.16
14202,61:-277:374.65
14203,61:-272:374.18
14204,61:-267:374.12
14205,61:-261:373.84
14206,61:-256:373.47
14207,61:-251:372.91
14208,61:-246:372.57
14209,61:-241:372.32
14210,61:-235:371.55
14211,61:-230:371.32
14212,61:-225:370.45
14213,61:-220:370.30
14214,61:-215:369.57
14215,61:-209:369.20
14216,61:-204:368.67
14217,61:-199:368.26
14218,61:-194:367.56
14219,61:-189:367.09
14220,61:-183:366.41
14221,61:-178:365.82
14222,61:-173:365.26
14223,61:-168:364.58
14224,61:-163:363.99
14225,61:-157:363.29
14226,61:-152:362.74
14227,61:-147:362.40
14228,61:-142:361.88
14229,61:-137:361.32
14230,61:-132:360.72
14231,61:-126:360.31
14232,61:-121:359.84
14233,61:-116:359.16
14234,61:-111:359.00
14235,61:-106:358.43
14236,61:-100:358.10
14237,61:-95:357.61
14238,61:-90:356.81
14239,61:-85:356.55
14240,61:-80:355.95
14241,61:-74:355.39
14242,61:-69:355.14
14243,61:-64:354.78
14244,61:-59:353.78
14245,61:-54:353.43
14246,61:-48:352.88
14247,61:-43:352.33
14248,61:-38:351.89
14249,61:-33:351.37
14250,61:-28:350.75
14251,61:-22:350.30
14252,61:-17:349.53
