Index,Data
13822,59:0:426.63
13823,59:0:426.33
13824,59:0:426.86
13825,59:0:426.65
13826,59:0:426.78
13827,59:0:426.81
13828,59:0:426.75
13829,59:0:426.94
13830,59:0:426.82
13831,59:0:426.77
13832,59:0:426.56
13833,59:0:426.93
13834,60:-4:426.81
13835,60:-9:427.03
13836,60:-14:427.76
13837,60:-20:427.90
13838,60:-25:428.22
13839,60:-30:428.44
13840,60:-35:428.91
13841,60:-40:429.66
13842,60:-46:429.90
13843,60:-51:430.22
13844,60:-56:430.87
13845,60:-61:431.30
13846,60:-66:431.75
13847,60:-72:432.32
13848,60:-77:432.58
13849,60:-82:433.26
13850,60:-87:433.85
13851,60:-92:434.68
13852,60:-98:434.56
13853,60:-103:435.25
13854,60:-108:435.99
13855,60:-113:436.57
13856,60:-118:437.19
13857,60:-124:438.08
13858,60:-129:438.53
13859,60:-134:438.90
13860,60:-139:439.43
13861,60:-144:439.98
13862,60:-149:440.54
13863,60:-155:441.03
13864,60:-160:441.58
13865,60:-165:442.38
13866,60:-170:442.65
13867,60:-175:443.17
13868,60:-181:443.83
13869,60:-186:444.45
13870,60:-191:444.94
13871,60:-196:445.81
13872,60:-201:446.38
13873,60:-207:446.73
13874,60:-212:447.30
13875,60:-217:447.70
13876,60:-222:448.07
13877,60:-227:448.73
13878,60:-233:448.97
13879,60:-238:449.49
13880,60:-243:449.82
13881,60:-248:450.30
13882,60:-253:450.96
13883,60:-259:451.22
13884,60:-264:451.50
13885,60:-269:451.71
13886,60:-274:451.92
13887,60:-279:452.46
13888,60:-284:452.68
13889,60:-290:453.14
13890,60:-295:453.31
13891,60:-300:453.49
13892,60:-305:453.80
13893,60:-310:453.71
13894,60:-316:453.93
13895,60:-321:454.17
13896,60:-326:454.48
13897,60:-331:454.66
13898,60:-336:454.40
13899,60:-342:455.07
13900,60:-347:454.88
13901,60:-352:455.30
13902,60:-357:454.99
13903,60:-362:455.22
13904,60:-368:455.12
13905,60:-373:455.51
13906,60:-378:455.34
13907,60:-383:455.61
13908,60:-388:455.74
13909,60:-394:455.73
13910,60:-399:455.82
13911,60:-400:455.71
13912,60:-400:455.67
13913,60:-400:455.83
13914,60:-400:456.19
13915,60:-400:456.41
13916,60:-400:455.94
13917,60:-400:456.17
13918,60:-400:456.34
13919,60:-400:456.55
13920,60:-400:456.28
13921,60:-400:456.45
13922,60:-400:456.95
13923,60:-400:456.66
13924,60:-400:457.01
13925,60:-400:456.60
13926,60:-400:456.77
13927,60:-400:456.67
13928,60:-400:457.10
13929,60:-400:457.17
13930,60:-400:456.93
13931,60:-400:457.00
13932,60:-400:456.99
13933,60:-400:457.40
13934,60:-400:457.25
13935,60:-400:457.46
13936,60:-400:457.16
13937,60:-400:457.21
13938,60:-400:457.09
13939,60:-400:457.34
13940,60:-400:457.43
13941,60:-400:457.23
13942,60:-400:457.31
13943,60:-400:457.36
13944,60:-400:457.68
13945,60:-400:457.32
13946,60:-400:457.35
13947,60:-400:457.53
13948,60:-400:457.21
13949,60:-397:457.40
13950,60:-392:457.45
13951,60:-387:457.79
13952,60:-382:457.76
13953,60:-377:457.97
13954,60:-371:457.52
13955,60:-366:457.89
13956,60:-361:458.07
13957,60:-356:458.05
13958,60:-351:458.31
13959,60:-345:458.02
13960,60:-340:458.24
13961,60:-335:458.29
13962,60:-330:458.22
13963,60:-325:458.54
13964,60:-319:458.40
13965,60:-314:458.45
13966,60:-309:458.43
13967,60:-304:458.57
13968,60:-299:458.16
13969,60:-293:458.06
13970,60:-288:458.33
13971,60:-283:457.93
13972,60:-278:458.06
13973,60:-273:457.69
13974,60:-267:457.83
13975,60:-262:457.81
13976,60:-257:457.30
13977,60:-252:457.15
13978,60:-247:457.11
13979,60:-242:456.86
13980,60:-236:456.31
13981,60:-231:456.52
13982,60:-226:456.24
13983,60:-221:456.20
13984,60:-216:455.50
13985,60:-210:455.08
13986,60:-205:454.77
13987,60:-200:454.56
13988,60:-195:454.19
13989,60:-190:453.74
13990,60:-184:453.52
13991,60:-179:452.73
13992,60:-174:452.46
13993,60:-169:452.09
13994,60:-164:451.26
13995,60:-158:450.71
13996,60:-153:450.09
13997,60:-148:449.69
13998,60:-143:448.21
13999,60:-138:447.64
14000,60:-132:446.36
14001,60:-127:445.70
14002,60:-122:444.69
14003,60:-117:443.78
14004,60:-112:442.81
14005,60:-107:441.87
14006,60:-101:441.50
14007,60:-96:440.49
14008,60:-91:439.90
14009,60:-86:439.22
14010,60:-81:438.22
14011,60:-75:437.67
14012,60:-70:436.52
14013,60:-65:435.99
14014,60:-60:435.17
14015,60:-55:434.64
14016,60:-49:433.70
14017,60:-44:433.42
14018,60:-39:432.23
14019,60:-34:431.81
14020,60:-29:431.11
14021,60:-23:430.07
14022,60:-18:429.55
14023,60:-13:428.85
14024,60:-8:427.99
14025,60:-3:426.90
14026,60:0:426.36
14027,60:0:426.20
14028,60:0:426.30
14029,60:0:426.21
14030,60:0:425.97
14031,60:0:426.16
14032,60:0:426.10
14033,60:0:426.21
14034,60:0:426.24
14035,60:0:426.28
14036,60:0:426.15
14037,60:0:426.07
14038,60:0:426.33
14039,60:0:426.17
14040,60:0:426.28
14041,60:0:426.37
14042,60:0:426.44
14043,60:0:426.41
14044,60:0:426.30
14045,60:0:426.30
14046,60:0:426.29
14047,60:0:426.76
14048,60:0:426.27
14049,60:0:426.79
14050,60:0:426.58
14051,60:0:426.69
14052,60:0:426.96
14053,60:0:426.81
14054,60:0:426.94
14055,60:0:426.77
14056,60:0:426.87
14057,60:0:426.92
14058,60:0:427.02
14059,60:0:426.83
14060,60:0:427.22
14061,60:0:427.03
14062,60:0:426.74
14063,60:0:427.05
14064,61:-1:427.11
14065,61:-6:427.47
14066,61:-12:427.58
14067,61:-17:427.75
14068,61:-22:428.00
14069,61:-27:428.77
14070,61:-32:429.37
14071,61:-38:429.37
14072,61:-43:429.79
14073,61:-48:430.21
14074,61:-53:430.80
14075,61:-58:430.97
14076,61:-64:431.71
14077,61:-69:432.41
14078,61:-74:432.66
14079,61:-79:433.12
14080,61:-84:433.46
14081,61:-90:434.52
14082,61:-95:434.71
14083,61:-100:435.44
14084,61:-105:435.63
14085,61:-110:436.19
14086,61:-116:437.10
14087,61:-121:437.70
14088,61:-126:438.23
14089,61:-131:438.58
14090,61:-136:439.90
14091,61:-141:439.47
14092,61:-147:440.59
14093,61:-152:440.86
14094,61:-157:441.48
14095,61:-162:442.05
14096,61:-167:442.54
14097,61:-173:443.11
14098,61:-178:443.72
14099,61:-183:444.62
14100,61:-188:444.61
14101,61:-193:445.79
14102,61:-199:445.84
14103,61:-204:446.45
14104,61:-209:446.99
14105,61:-214:447.21
14106,61:-219:448.06
14107,61:-225:448.27
14108,61:-230:448.76
14109,61:-235:449.16
14110,61:-240:450.01
14111,61:-245:450.20
14112,61:-251:450.43
14113,61:-256:451.08
14114,61:-261:451.36
14115,61:-266:451.64
14116,61:-271:452.08
14117,61:-276:452.63
14118,61:-282:452.33
14119,61:-287:452.94
14120,61:-292:453.26
14121,61:-297:453.53
14122,61:-302:453.96
14123,61:-308:453.74
14124,61:-313:454.09
14125,61:-318:454.00
14126,61:-323:454.73
14127,61:-328:454.62
14128,61:-334:454.83
14129,61:-339:455.02
14130,61:-344:454.71
14131,61:-349:455.15
14132,61:-354:455.28
14133,61:-360:455.33
14134,61:-365:455.18
14135,61:-370:455.68
14136,61:-375:455.50
14137,61:-380:455.65
14138,61:-386:455.88
14139,61:-391:455.72
14140,61:-396:455.97
14141,61:-400:455.96
14142,61:-400:456.25
14143,61:-400:455.88
14144,61:-400:455.98
14145,61:-400:456.45
14146,61:-400:456.32
14147,61:-400:456.71
14148,61:-400:456.34
14149,61:-400:456.39
14150,61:-400:456.63
14151,61:-400:456.80
14152,61:-400:456.83
14153,61:-400:456.86
14154,61:-400:456.95
14155,61:-400:456.82
14156,61:-400:456.94
14157,61:-400:456.98
14158,61:-400:457.17
14159,61:-400:457.00
14160,61:-400:457.34
14161,61:-400:456.98
14162,61:-400:457.26
14163,61:-400:457.42
14164,61:-400:457.00
14165,61:-400:457.24
14166,61:-400:457.36
14167,61:-400:457.34
14168,61:-400:457.33
14169,61:-400:457.41
14170,61:-400:457.49
14171,61:-400:457.24
14172,61:-400:457.46
14173,61:-400:457.45
14174,61:-400:457.78
14175,61:-400:457.21
14176,61:-400:457.58
14177,61:-400:457.71
14178,61:-400:457.58
14179,61:-400:457.74
14180,61:-395:457.37
14181,61:-390:457.79
14182,61:-385:457.71
14183,61:-379:458.05
14184,61:-374:457.85
14185,61:-369:458.08
14186,61:-364:458.39
14187,61:-359:458.15
14188,61:-353:458.33
14189,61:-348:458.06
14190,61:-343:458.42
14191,61:-338:458.35
14192,61:-333:458.68
14193,61:-327:458.56
14194,61:-322:458.31
14195,61:-317:458.44
14196,61:-312:458.51
14197,61:-307:458.44
14198,61:-301:458.20
14199,61:-296:458.76
14200,61:-291:458.22
14201,61:-286:458.34
14202,61:-281:457.96
14203,61:-275:458.00
14204,61:-270:457.97
14205,61:-265:457.62
14206,61:-260:457.74
14207,61:-255:457.25
14208,61:-250:457.33
14209,61:-244:457.04
14210,61:-239:456.84
14211,61:-234:456.87
14212,61:-229:456.38
14213,61:-224:456.38
14214,61:-218:455.77
14215,61:-213:455.50
14216,61:-208:455.02
14217,61:-203:454.63
14218,61:-198:454.60
14219,61:-192:454.06
14220,61:-187:453.71
14221,61:-182:453.17
14222,61:-177:452.74
14223,61:-172:452.04
14224,61:-166:451.71
14225,61:-161:450.99
14226,61:-156:450.49
14227,61:-151:449.92
14228,61:-146:448.64
14229,61:-140:448.08
14230,61:-135:447.01
14231,61:-130:446.47
14232,61:-125:445.28
14233,61:-120:444.58
14234,61:-115:443.53
14235,61:-109:442.56
14236,61:-104:441.93
14237,61:-99:441.12
14238,61:-94:440.41
14239,61:-89:439.57
14240,61:-83:438.88
14241,61:-78:438.11
14242,61:-73:437.48
14243,61:-68:436.42
14244,61:-63:435.71
14245,61:-57:435.23
14246,61:-52:434.46
14247,61:-47:433.63
14248,61:-42:432.87
14249,61:-37:431.90
14250,61:-31:431.18
14251,61:-26:430.55
14252,61:-21:429.88
14253,61:-16:428.90
14254,61:-11:428.83
14255,61:-5:427.57
14256,61:0:426.84
14257,61:0:426.59
14258,61:0:426.45
14259,61:0:426.41
14260,61:0:426.16
14261,61:0:426.20
14262,61:0:426.06
14263,61:0:426.25
14264,61:0:426.20
14265,61:0:426.16
14266,61:0:426.41
14267,61:0:426.30
14268,61:0:426.35
14269,61:0:426.39
14270,61:0:426.50
14271,61:0:426.36
14272,61:0:426.63
14273,61:0:426.44
14274,61:0:426.71
14275,61:0:426.56
14276,61:0:426.82
14277,61:0:427.01
14278,61:0:426.66
14279,61:0:426.86
14280,61:0:426.51
14281,61:0:426.85
14282,61:0:426.88
14283,61:0:427.05
14284,61:0:426.95
14285,61:0:426.84
14286,61:0:427.20
14287,61:0:426.89
14288,61:0:427.27
14289,61:0:426.90
14290,61:0:427.04
14291,61:0:427.16
14292,61:0:427.17
14293,61:0:427.35
14294,61:0:427.16
14295,62:-4:427.68
14296,62:-9:427.43
14297,62:-14:427.80
14298,62:-19:428.18
14299,62:-24:428.38
14300,62:-30:428.92
14301,62:-35:429.03
14302,62:-40:429.65
14303,62:-45:430.27
14304,62:-50:430.77
14305,62:-56:430.98
14306,62:-61:431.36
14307,62:-66:431.88
14308,62:-71:432.39
14309,62:-76:432.92
14310,62:-82:433.32
14311,62:-87:434.00
14312,62:-92:434.66
14313,62:-97:435.26
14314,62:-102:435.63
14315,62:-108:436.04
14316,62:-113:436.72
14317,62:-118:437.51
14318,62:-123:438.19
14319,62:-128:438.51
14320,62:-134:439.57
14321,62:-139:439.40
14322,62:-144:440.36
14323,62:-149:440.78
14324,62:-154:441.70
14325,62:-159:441.85
14326,62:-165:442.37
14327,62:-170:443.26
14328,62:-175:443.63
14329,62:-180:444.17
14330,62:-185:444.62
14331,62:-191:445.47
14332,62:-196:445.68
14333,62:-201:446.16
14334,62:-206:446.56
14335,62:-211:447.21
14336,62:-217:448.04
14337,62:-222:448.23
14338,62:-227:449.06
14339,62:-232:449.09
14340,62:-237:449.94
14341,62:-243:450.31
14342,62:-248:450.47
14343,62:-253:450.78
14344,62:-258:451.41
14345,62:-263:451.79
14346,62:-269:451.93
14347,62:-274:452.52
14348,62:-279:452.64
14349,62:-284:452.85
14350,62:-289:453.26
14351,62:-294:453.36
14352,62:-300:453.98
14353,62:-305:453.64
14354,62:-310:453.98
14355,62:-315:454.17
14356,62:-320:454.62
14357,62:-326:454.64
14358,62:-331:454.64
14359,62:-336:455.09
14360,62:-341:454.92
14361,62:-346:455.41
14362,62:-352:455.36
14363,62:-357:455.33
14364,62:-362:455.43
14365,62:-367:455.53
14366,62:-372:455.68
14367,62:-378:455.87
14368,62:-383:455.73
14369,62:-388:455.90
14370,62:-393:455.91
14371,62:-398:455.89
14372,62:-400:456.08
14373,62:-400:455.96
14374,62:-400:456.26
14375,62:-400:456.12
14376,62:-400:456.46
14377,62:-400:456.74
14378,62:-400:456.52
14379,62:-400:456.83
14380,62:-400:456.67
14381,62:-400:456.97
14382,62:-400:456.78
14383,62:-400:456.89
14384,62:-400:457.00
14385,62:-400:456.70
14386,62:-400:456.99
14387,62:-400:456.85
14388,62:-400:457.33
14389,62:-400:457.16
14390,62:-400:457.42
14391,62:-400:457.24
14392,62:-400:457.27
14393,62:-400:457.31
14394,62:-400:457.05
14395,62:-400:457.59
14396,62:-400:457.51
14397,62:-400:457.67
14398,62:-400:457.49
14399,62:-400:457.54
14400,62:-400:457.60
14401,62:-400:457.23
14402,62:-400:457.74
14403,62:-400:457.30
14404,62:-400:457.77
14405,62:-400:457.41
14406,62:-400:457.62
14407,62:-400:457.71
14408,62:-400:457.81
14409,62:-400:457.59
14410,62:-398:457.86
14411,62:-393:457.87
14412,62:-387:457.90
14413,62:-382:458.14
14414,62:-377:458.07
14415,62:-372:458.21
14416,62:-367:458.14
14417,62:-361:458.05
14418,62:-356:458.49
14419,62:-351:458.50
14420,62:-346:458.87
14421,62:-341:458.48
14422,62:-335:458.72
14423,62:-330:458.58
14424,62:-325:458.55
14425,62:-320:458.60
14426,62:-315:458.43
14427,62:-309:458.72
14428,62:-304:458.34
14429,62:-299:458.78
14430,62:-294:458.56
14431,62:-289:458.52
14432,62:-283:458.19
14433,62:-278:458.17
14434,62:-273:458.04
14435,62:-268:457.81
14436,62:-263:458.08
14437,62:-258:457.08
14438,62:-252:457.64
14439,62:-247:457.05
14440,62:-242:457.38
14441,62:-237:456.77
14442,62:-232:456.32
14443,62:-226:456.65
14444,62:-221:455.89
14445,62:-216:455.62
14446,62:-211:455.18
14447,62:-206:455.09
14448,62:-200:454.60
14449,62:-195:454.24
14450,62:-190:453.96
14451,62:-185:453.71
14452,62:-180:453.36
14453,62:-174:452.59
14454,62:-169:452.37
14455,62:-164:451.33
14456,62:-159:450.90
14457,62:-154:450.09
14458,62:-148:449.52
14459,62:-143:448.85
14460,62:-138:447.85
14461,62:-133:447.06
14462,62:-128:446.09
14463,62:-123:445.28
14464,62:-117:443.98
14465,62:-112:443.34
14466,62:-107:442.45
14467,62:-102:441.52
14468,62:-97:440.80
14469,62:-91:440.09
14470,62:-86:439.37
14471,62:-81:438.19
14472,62:-76:437.93
14473,62:-71:436.94
14474,62:-65:436.57
14475,62:-60:435.72
14476,62:-55:434.93
14477,62:-50:434.22
14478,62:-45:433.30
14479,62:-39:432.87
14480,62:-34:431.74
14481,62:-29:431.38
14482,62:-24:430.53
14483,62:-19:429.68
14484,62:-13:429.00
14485,62:-8:428.09
14486,62:-3:427.54
14487,62:0:426.49
14488,62:0:426.60
14489,62:0:426.46
14490,62:0:426.46
14491,62:0:426.31
14492,62:0:426.30
14493,62:0:426.55
14494,62:0:426.31
14495,62:0:426.70
14496,62:0:426.36
14497,62:0:426.48
14498,62:0:426.50
14499,62:0:426.58
14500,62:0:426.61
14501,62:0:426.66
14502,62:0:426.87
14503,62:0:426.37
14504,62:0:426.63
14505,62:0:426.63
14506,62:0:426.66
14507,62:0:426.87
14508,62:0:426.85
14509,62:0:426.93
14510,62:0:426.71
14511,62:0:426.99
14512,62:0:426.97
14513,62:0:427.33
14514,62:0:426.99
14515,62:0:427.23
14516,62:0:427.17
14517,62:0:427.09
14518,62:0:427.51
14519,62:0:427.11
14520,62:0:427.52
14521,62:0:427.17
14522,62:0:427.39
14523,62:0:427.28
14524,62:0:427.24
14525,63:-1:427.28
14526,63:-6:427.40
14527,63:-11:427.75
14528,63:-16:427.93
14529,63:-22:428.40
14530,63:-27:428.90
14531,63:-32:429.15
14532,63:-37:429.59
14533,63:-42:430.11
14534,63:-48:430.66
14535,63:-53:430.90
14536,63:-58:431.42
14537,63:-63:431.85
14538,63:-68:432.70
14539,63:-74:432.64
14540,63:-79:433.29
14541,63:-84:433.83
14542,63:-89:434.27
14543,63:-94:435.08
14544,63:-100:435.71
14545,63:-105:436.41
14546,63:-110:436.48
14547,63:-115:437.38
14548,63:-120:437.84
14549,63:-126:438.21
14550,63:-131:439.13
14551,63:-136:439.78
14552,63:-141:440.25
14553,63:-146:440.63
14554,63:-151:441.43
14555,63:-157:441.84
14556,63:-162:442.39
14557,63:-167:442.91
14558,63:-172:443.49
14559,63:-177:444.31
14560,63:-183:444.64
14561,63:-188:445.44
14562,63:-193:445.63
14563,63:-198:446.43
14564,63:-203:446.68
14565,63:-209:447.15
14566,63:-214:447.92
14567,63:-219:448.16
14568,63:-224:448.84
14569,63:-229:449.06
14570,63:-235:449.72
14571,63:-240:449.91
14572,63:-245:450.73
14573,63:-250:450.84
14574,63:-255:451.21
14575,63:-261:451.58
14576,63:-266:451.85
14577,63:-271:452.32
14578,63:-276:452.34
14579,63:-281:453.04
14580,63:-286:453.22
14581,63:-292:453.41
14582,63:-297:453.66
14583,63:-302:454.08
14584,63:-307:454.37
14585,63:-312:454.36
14586,63:-318:454.64
14587,63:-323:454.66
14588,63:-328:455.05
14589,63:-333:454.74
14590,63:-338:455.04
14591,63:-344:455.13
14592,63:-349:455.63
14593,63:-354:455.57
14594,63:-359:455.27
14595,63:-364:455.84
14596,63:-370:455.74
14597,63:-375:455.91
14598,63:-380:455.68
14599,63:-385:456.17
14600,63:-390:456.04
14601,63:-396:455.89
14602,63:-400:456.41
14603,63:-400:455.92
14604,63:-400:456.53
14605,63:-400:456.49
14606,63:-400:456.62
14607,63:-400:456.70
14608,63:-400:456.76
14609,63:-400:457.15
14610,63:-400:457.08
14611,63:-400:456.91
14612,63:-400:457.12
14613,63:-400:457.18
14614,63:-400:457.11
14615,63:-400:457.31
14616,63:-400:457.15
14617,63:-400:457.11
14618,63:-400:457.19
14619,63:-400:457.35
14620,63:-400:457.32
14621,63:-400:457.34
14622,63:-400:457.48
14623,63:-400:457.54
14624,63:-400:457.30
14625,63:-400:457.63
14626,63:-400:457.24
14627,63:-400:457.65
14628,63:-400:457.57
14629,63:-400:457.60
14630,63:-400:457.42
14631,63:-400:457.60
14632,63:-400:457.52
14633,63:-400:457.39
14634,63:-400:457.80
14635,63:-400:457.69
14636,63:-400:457.92
14637,63:-400:457.65
14638,63:-400:457.99
14639,63:-400:457.80
14640,63:-400:457.77
14641,63:-395:457.92
14642,63:-390:457.84
14643,63:-385:457.87
14644,63:-380:458.16
14645,63:-375:458.32
14646,63:-369:458.09
14647,63:-364:458.48
14648,63:-359:458.32
14649,63:-354:458.54
14650,63:-349:458.36
14651,63:-343:458.64
14652,63:-338:458.82
14653,63:-333:458.73
14654,63:-328:459.03
14655,63:-323:458.82
14656,63:-317:458.78
14657,63:-312:458.58
14658,63:-307:458.67
14659,63:-302:458.62
14660,63:-297:458.72
14661,63:-291:458.67
14662,63:-286:458.55
14663,63:-281:458.50
14664,63:-276:458.24
14665,63:-271:457.93
14666,63:-266:458.20
14667,63:-260:457.61
14668,63:-255:457.80
14669,63:-250:457.43
14670,63:-245:457.52
14671,63:-240:457.08
14672,63:-234:456.80
14673,63:-229:456.74
14674,63:-224:456.09
14675,63:-219:456.18
14676,63:-214:455.60
14677,63:-208:455.64
14678,63:-203:455.03
14679,63:-198:454.68
14680,63:-193:454.43
14681,63:-188:453.70
14682,63:-182:453.56
14683,63:-177:452.88
14684,63:-172:452.67
14685,63:-167:451.95
14686,63:-162:451.49
14687,63:-156:450.63
14688,63:-151:450.36
14689,63:-146:448.97
14690,63:-141:448.09
14691,63:-136:447.49
14692,63:-130:446.83
14693,63:-125:445.76
14694,63:-120:444.90
14695,63:-115:443.80
14696,63:-110:443.21
14697,63:-105:442.29
14698,63:-99:441.39
14699,63:-94:440.61
14700,63:-89:439.85
14701,63:-84:438.88
14702,63:-79:438.28
14703,63:-73:437.44
14704,63:-68:437.06
14705,63:-63:436.21
14706,63:-58:435.52
14707,63:-53:434.70
14708,63:-47:433.87
14709,63:-42:433.29
14710,63:-37:432.39
14711,63:-32:431.70
14712,63:-27:430.73
14713,63:-21:430.23
14714,63:-16:429.26
14715,63:-11:429.03
14716,63:-6:428.00
14717,63:-1:427.20
14718,63:0:426.69
14719,63:0:426.49
14720,63:0:426.66
14721,63:0:426.42
14722,63:0:426.42
14723,63:0:426.51
14724,63:0:426.62
14725,63:0:426.70
14726,63:0:426.57
14727,63:0:426.90
14728,63:0:426.41
14729,63:0:426.63
14730,63:0:426.82
14731,63:0:426.87
14732,63:0:426.92
14733,63:0:426.70
14734,63:0:426.72
14735,63:0:426.83
14736,63:0:426.89
14737,63:0:426.94
14738,63:0:427.01
14739,63:0:426.92
14740,63:0:427.05
14741,63:0:427.27
14742,63:0:427.00
14743,63:0:427.32
14744,63:0:426.86
14745,63:0:427.28
14746,63:0:427.15
14747,63:0:427.31
14748,63:0:427.29
14749,63:0:427.27
14750,63:0:427.41
14751,63:0:427.28
14752,63:0:427.63
14753,63:0:427.25
14754,63:0:427.28
14755,63:0:427.22
14756,64:-3:427.38
14757,64:-8:427.74
14758,64:-14:428.12
14759,64:-19:428.63
14760,64:-24:428.41
14761,64:-29:429.13
14762,64:-34:429.57
14763,64:-40:429.90
14764,64:-45:430.22
14765,64:-50:431.02
14766,64:-55:431.51
14767,64:-60:431.68
14768,64:-66:432.16
14769,64:-71:432.54
14770,64:-76:433.38
14771,64:-81:433.54
14772,64:-86:434.39
14773,64:-92:435.05
14774,64:-97:435.58
14775,64:-102:436.04
14776,64:-107:436.41
14777,64:-112:437.42
14778,64:-118:437.49
14779,64:-123:438.46
14780,64:-128:438.68
14781,64:-133:439.13
14782,64:-138:440.22
14783,64:-143:440.60
14784,64:-149:441.17
14785,64:-154:441.67
14786,64:-159:442.18
14787,64:-164:442.66
14788,64:-169:443.17
14789,64:-175:443.98
14790,64:-180:444.49
14791,64:-185:444.97
14792,64:-190:445.43
14793,64:-195:446.33
14794,64:-201:446.43
14795,64:-206:447.22
14796,64:-211:447.67
14797,64:-216:448.39
14798,64:-221:448.61
14799,64:-227:449.06
14800,64:-232:449.65
14801,64:-237:449.52
14802,64:-242:450.48
14803,64:-247:450.70
14804,64:-253:451.31
14805,64:-258:451.54
14806,64:-263:451.99
14807,64:-268:452.22
14808,64:-273:452.34
14809,64:-278:452.89
14810,64:-284:453.26
14811,64:-289:453.74
14812,64:-294:453.39
14813,64:-299:454.00
14814,64:-304:454.07
14815,64:-310:454.59
14816,64:-315:454.45
14817,64:-320:454.65
14818,64:-325:455.16
14819,64:-330:454.99
14820,64:-336:455.17
14821,64:-341:455.55
14822,64:-346:455.46
14823,64:-351:455.60
14824,64:-356:455.53
14825,64:-362:455.68
14826,64:-367:455.94
14827,64:-372:455.61
14828,64:-377:455.85
14829,64:-382:456.17
14830,64:-388:456.05
14831,64:-393:456.20
14832,64:-398:456.25
14833,64:-400:456.08
14834,64:-400:456.16
14835,64:-400:456.25
14836,64:-400:456.49
14837,64:-400:456.55
14838,64:-400:457.00
14839,64:-400:456.79
14840,64:-400:456.95
14841,64:-400:456.98
14842,64:-400:456.98
14843,64:-400:457.31
14844,64:-400:457.07
14845,64:-400:457.09
14846,64:-400:457.24
14847,64:-400:457.32
14848,64:-400:457.26
14849,64:-400:457.70
14850,64:-400:457.41
14851,64:-400:457.33
14852,64:-400:457.60
14853,64:-400:457.35
14854,64:-400:457.61
14855,64:-400:457.75
14856,64:-400:457.79
14857,64:-400:457.62
14858,64:-400:457.90
14859,64:-400:457.82
14860,64:-400:457.47
14861,64:-400:457.79
14862,64:-400:457.86
14863,64:-400:457.76
14864,64:-400:457.88
14865,64:-400:457.94
14866,64:-400:458.05
14867,64:-400:457.94
14868,64:-400:458.21
14869,64:-400:457.93
14870,64:-400:458.41
14871,64:-398:457.89
14872,64:-393:458.22
14873,64:-388:458.27
14874,64:-383:458.38
14875,64:-377:458.44
14876,64:-372:458.33
14877,64:-367:458.35
14878,64:-362:458.36
14879,64:-357:458.84
14880,64:-351:458.34
14881,64:-346:458.75
14882,64:-341:458.92
14883,64:-336:458.62
14884,64:-331:458.85
14885,64:-325:458.80
14886,64:-320:459.09
14887,64:-315:458.54
14888,64:-310:458.84
14889,64:-305:458.94
14890,64:-299:458.77
14891,64:-294:458.77
14892,64:-289:458.48
14893,64:-284:458.79
14894,64:-279:458.24
14895,64:-273:458.43
14896,64:-268:458.13
14897,64:-263:458.18
14898,64:-258:457.75
14899,64:-253:457.67
14900,64:-248:457.39
14901,64:-242:457.16
14902,64:-237:456.98
14903,64:-232:456.85
14904,64:-227:456.68
14905,64:-222:456.22
14906,64:-216:456.15
14907,64:-211:455.86
14908,64:-206:455.23
14909,64:-201:455.16
14910,64:-196:454.40
14911,64:-190:454.31
14912,64:-185:453.80
14913,64:-180:453.42
14914,64:-175:452.82
14915,64:-170:452.43
14916,64:-164:451.88
14917,64:-159:451.12
14918,64:-154:450.77
14919,64:-149:449.81
14920,64:-144:449.24
14921,64:-138:448.38
14922,64:-133:447.33
14923,64:-128:446.15
14924,64:-123:444.96
14925,64:-118:444.44
14926,64:-113:443.49
14927,64:-107:443.04
14928,64:-102:441.74
14929,64:-97:441.14
14930,64:-92:440.50
14931,64:-87:439.80
14932,64:-81:439.06
14933,64:-76:438.09
14934,64:-71:437.61
14935,64:-66:436.67
14936,64:-61:436.00
14937,64:-55:435.03
14938,64:-50:434.38
14939,64:-45:433.62
14940,64:-40:433.22
14941,64:-35:432.38
14942,64:-29:431.15
14943,64:-24:430.85
14944,64:-19:430.09
14945,64:-14:429.58
14946,64:-9:428.38
14947,64:-3:427.76
14948,64:0:427.01
14949,64:0:426.92
14950,64:0:426.90
14951,64:0:426.55
14952,64:0:426.88
14953,64:0:426.65
14954,64:0:426.86
14955,64:0:426.65
14956,64:0:426.79
14957,64:0:426.92
14958,64:0:426.52
14959,64:0:426.86
14960,64:0:426.61
14961,64:0:426.91
14962,64:0:426.92
14963,64:0:426.91
14964,64:0:426.96
14965,64:0:426.81
14966,64:0:427.20
14967,64:0:426.73
14968,64:0:427.36
14969,64:0:426.88
14970,64:0:427.28
14971,64:0:427.21
14972,64:0:427.13
14973,64:0:427.19
14974,64:0:427.28
14975,64:0:427.39
14976,64:0:427.31
14977,64:0:427.45
14978,64:0:427.48
14979,64:0:427.34
14980,64:0:427.36
14981,64:0:427.39
14982,64:0:427.56
14983,64:0:427.50
14984,64:0:427.75
14985,64:0:427.49
14986,64:0:427.75
14987,65:-6:427.63
14988,65:-11:428.22
14989,65:-16:428.59
14990,65:-21:428.67
14991,65:-26:429.29
14992,65:-32:429.17
14993,65:-37:429.87
14994,65:-42:429.92
14995,65:-47:430.87
14996,65:-52:430.96
14997,65:-58:431.65
14998,65:-63:432.11
14999,65:-68:432.47
15000,65:-73:432.99
15001,65:-78:433.22
15002,65:-84:434.62
15003,65:-89:434.50
15004,65:-94:435.23
