Index,Data
2090,8:-360:9.69:170
2091,8:-365:9.41:170
2092,8:-369:9.20:170
2093,8:-374:9.37:170
2094,8:-378:9.81:170
2095,8:-382:9.84:170
2096,8:-387:10.21:170
2097,8:-391:9.67:170
2098,8:-396:9.76:170
2099,8:-400:9.46:186
2100,8:-400:9.51:186
2101,8:-400:9.62:186
2102,8:-400:9.56:186
2103,8:-400:9.66:186
2104,8:-400:9.47:186
2105,8:-400:9.38:186
2106,8:-400:9.49:186
2107,8:-400:9.34:186
2108,8:-400:9.65:186
2109,8:-400:9.40:186
2110,8:-400:9.50:186
2111,8:-400:9.39:186
2112,8:-400:9.38:186
2113,8:-400:9.49:186
2114,8:-400:9.60:186
2115,8:-400:9.49:186
2116,8:-400:9.56:186
2117,8:-400:9.55:186
2118,8:-400:9.49:186
2119,8:-400:9.30:186
2120,8:-400:9.45:186
2121,8:-400:9.37:186
2122,8:-400:9.51:186
2123,8:-400:9.55:186
2124,8:-400:9.61:186
2125,8:-400:9.51:186
2126,8:-400:9.45:186
2127,8:-400:9.59:186
2128,8:-400:9.42:186
2129,8:-400:9.50:186
2130,8:-400:9.68:186
2131,8:-400:9.40:186
2132,8:-400:9.36:186
2133,8:-400:9.58:186
2134,8:-400:9.55:186
2135,8:-400:9.55:186
2136,8:-400:9.49:186
2137,8:-400:9.35:186
2138,8:-396:9.31:186
2139,8:-392:9.38:186
2140,8:-387:9.92:186
2141,8:-382:10.16:186
2142,8:-377:9.87:186
2143,8:-372:9.77:186
2144,8:-367:9.46:186
2145,8:-363:9.37:186
2146,8:-358:10.00:186
2147,8:-353:9.97:186
2148,8:-348:10.33:186
2149,8:-343:9.77:186
2150,8:-339:9.73:186
2151,8:-334:9.36:186
2152,8:-329:9.33:186
2153,8:-324:9.61:186
2154,8:-319:9.87:186
2155,8:-314:9.96:186
2156,8:-310:9.69:186
2157,8:-305:9.74:186
2158,8:-300:9.69:186
2159,8:-295:9.68:186
2160,8:-290:9.68:186
2161,8:-286:10.38:186
2162,8:-281:9.86:186
2163,8:-276:9.92:186
2164,8:-271:9.15:186
2165,8:-266:9.28:186
2166,8:-262:9.90:186
2167,8:-257:9.75:186
2168,8:-252:10.45:186
2169,8:-247:9.61:186
2170,8:-242:9.78:186
2171,8:-237:9.51:186
2172,8:-233:9.39:186
2173,8:-228:9.92:186
2174,8:-223:10.01:186
2175,8:-218:10.07:186
2176,8:-213:9.94:186
2177,8:-209:9.69:186
2178,8:-204:9.50:186
2179,8:-199:9.37:186
2180,8:-194:9.69:186
2181,8:-189:10.27:186
2182,8:-184:9.89:186
2183,8:-180:9.98:186
2184,8:-175:9.12:186
2185,8:-170:9.40:186
2186,8:-165:9.95:186
2187,8:-160:9.90:186
2188,8:-156:10.39:186
2189,8:-151:9.65:186
2190,8:-146:9.48:186
2191,8:-141:9.46:186
2192,8:-136:9.51:186
2193,8:-132:9.93:186
2194,8:-127:10.18:186
2195,8:-122:9.93:186
2196,8:-117:9.73:186
2197,8:-112:9.48:186
2198,8:-107:9.52:186
2199,8:-103:9.47:186
2200,8:-98:9.85:186
2201,8:-93:10.51:186
2202,8:-88:9.84:186
2203,8:-83:9.93:186
2204,8:-79:9.22:186
2205,8:-74:9.57:186
2206,8:-69:9.72:186
2207,8:-64:10.01:186
2208,8:-59:10.25:186
2209,8:-54:9.70:186
2210,8:-50:9.56:186
2211,8:-45:9.44:186
2212,8:-40:9.37:186
2213,8:-35:9.69:186
2214,8:-30:10.05:186
2215,8:-26:10.03:186
2216,8:-21:9.87:186
2217,8:-16:9.31:186
2218,8:-11:9.31:186
2219,8:-6:9.59:186
2220,8:-2:9.92:186
2221,8:0:10.40:186
2222,8:0:10.33:186
2223,8:0:10.43:186
2224,8:0:10.31:186
2225,8:0:10.42:186
2226,8:0:10.19:186
2227,8:0:10.09:186
2228,8:0:10.44:186
2229,8:0:10.30:186
2230,8:0:10.20:186
2231,8:0:10.60:186
2232,8:0:10.41:186
2233,8:0:10.12:186
2234,8:0:10.47:186
2235,8:0:10.15:186
2236,8:0:10.59:186
2237,8:0:10.16:186
2238,8:0:10.51:186
2239,8:0:10.32:186
2240,8:0:10.31:186
2241,8:0:10.32:186
2242,8:0:10.16:186
2243,8:0:10.32:186
2244,8:0:10.26:186
2245,8:0:10.33:186
2246,8:0:10.51:186
2247,8:0:10.22:186
2248,8:0:10.31:186
2249,8:0:10.26:186
2250,8:0:10.12:186
2251,8:0:10.28:186
2252,8:0:10.40:186
2253,8:0:10.39:186
2254,8:0:10.44:186
2255,8:0:10.42:186
2256,8:0:10.36:186
2257,8:0:10.33:186
2258,8:0:10.29:186
2259,9:-2:10.40:186
2260,9:-7:9.62:186
2261,9:-12:9.60:186
2262,9:-17:9.44:186
2263,9:-21:9.50:186
2264,9:-26:9.82:186
2265,9:-31:9.86:186
2266,9:-36:10.02:186
2267,9:-41:9.99:186
2268,9:-45:9.45:186
2269,9:-50:9.43:186
2270,9:-55:9.54:186
2271,9:-60:9.79:186
2272,9:-65:10.24:186
2273,9:-70:9.85:186
2274,9:-74:10.00:186
2275,9:-79:9.26:186
2276,9:-84:9.34:186
2277,9:-89:9.92:186
2278,9:-94:9.93:186
2279,9:-98:10.28:186
2280,9:-103:9.78:186
2281,9:-108:9.63:186
2282,9:-113:9.49:186
2283,9:-118:9.55:186
2284,9:-123:9.82:186
2285,9:-127:10.00:186
2286,9:-132:10.13:186
2287,9:-137:9.87:186
2288,9:-142:9.36:186
2289,9:-147:9.58:186
2290,9:-151:9.58:186
2291,9:-156:9.82:186
2292,9:-161:10.36:186
2293,9:-166:9.84:186
2294,9:-171:9.92:186
2295,9:-176:9.29:186
2296,9:-180:9.46:186
2297,9:-185:9.93:186
2298,9:-190:9.75:186
2299,9:-195:10.30:186
2300,9:-200:9.72:186
2301,9:-204:9.77:186
2302,9:-209:9.47:186
2303,9:-214:9.45:186
2304,9:-219:9.95:186
2305,9:-224:9.96:186
2306,9:-228:9.93:186
2307,9:-233:10.00:186
2308,9:-238:9.41:186
2309,9:-243:9.58:186
2310,9:-248:9.63:186
2311,9:-253:9.76:186
2312,9:-257:10.38:186
2313,9:-262:9.87:186
2314,9:-267:9.87:186
2315,9:-272:9.47:186
2316,9:-277:9.32:186
2317,9:-281:9.83:186
2318,9:-286:9.92:186
2319,9:-291:10.22:186
2320,9:-296:9.83:186
2321,9:-301:9.43:186
2322,9:-306:9.43:186
2323,9:-310:9.51:186
2324,9:-315:9.74:186
2325,9:-320:10.44:186
2326,9:-325:9.86:186
2327,9:-330:10.04:186
2328,9:-334:9.47:186
2329,9:-339:9.42:186
2330,9:-344:9.74:186
2331,9:-349:9.82:186
2332,9:-354:10.47:186
2333,9:-358:9.92:186
2334,9:-363:9.75:186
2335,9:-368:9.37:186
2336,9:-373:9.42:186
2337,9:-378:9.78:186
2338,9:-383:10.11:186
2339,9:-387:10.21:186
2340,9:-392:10.00:186
2341,9:-397:9.54:186
2342,9:-400:9.53:227
2343,9:-400:9.29:227
2344,9:-400:9.53:227
2345,9:-400:9.28:227
2346,9:-400:9.49:227
2347,9:-400:9.46:227
2348,9:-400:9.56:227
2349,9:-400:9.39:227
2350,9:-400:9.30:227
2351,9:-400:9.67:227
2352,9:-400:9.24:227
2353,9:-400:9.43:227
2354,9:-400:9.39:227
2355,9:-400:9.63:227
2356,9:-400:9.51:227
2357,9:-400:9.34:227
2358,9:-400:9.63:227
2359,9:-400:9.52:227
2360,9:-400:9.66:227
2361,9:-400:9.53:227
2362,9:-400:9.57:227
2363,9:-400:9.46:227
2364,9:-400:9.48:227
2365,9:-400:9.42:227
2366,9:-400:9.36:227
2367,9:-400:9.56:227
2368,9:-400:9.43:227
2369,9:-400:9.64:227
2370,9:-400:9.41:227
2371,9:-400:9.63:227
2372,9:-400:9.40:227
2373,9:-400:9.53:227
2374,9:-400:9.51:227
2375,9:-400:9.41:227
2376,9:-400:9.43:227
2377,9:-400:9.52:227
2378,9:-400:9.50:227
2379,9:-400:9.44:227
2380,9:-399:9.58:227
2381,9:-394:9.41:227
2382,9:-389:9.75:227
2383,9:-384:9.88:227
2384,9:-379:10.09:227
2385,9:-373:9.94:227
2386,9:-368:9.47:227
2387,9:-363:9.43:227
2388,9:-358:9.56:227
2389,9:-353:9.85:227
2390,9:-347:10.25:227
2391,9:-342:9.71:227
2392,9:-337:9.70:227
2393,9:-332:9.32:227
2394,9:-327:9.58:227
2395,9:-321:9.80:227
2396,9:-316:10.53:227
2397,9:-311:9.85:227
2398,9:-306:9.74:227
2399,9:-301:9.51:227
2400,9:-295:9.58:227
2401,9:-290:9.71:227
2402,9:-285:10.24:227
2403,9:-280:9.92:227
2404,9:-275:9.60:227
2405,9:-269:9.32:227
2406,9:-264:9.50:227
2407,9:-259:9.77:227
2408,9:-254:10.06:227
2409,9:-249:10.02:227
2410,9:-244:9.84:227
2411,9:-238:9.12:227
2412,9:-233:9.58:227
2413,9:-228:9.94:227
2414,9:-223:9.71:227
2415,9:-218:10.04:227
2416,9:-212:9.65:227
2417,9:-207:9.55:227
2418,9:-202:9.37:227
2419,9:-197:10.01:227
2420,9:-192:9.96:227
2421,9:-186:10.04:227
2422,9:-181:9.85:227
2423,9:-176:9.62:227
2424,9:-171:9.57:227
2425,9:-166:9.63:227
2426,9:-160:9.95:227
2427,9:-155:10.29:227
2428,9:-150:9.74:227
2429,9:-145:9.57:227
2430,9:-140:9.56:227
2431,9:-134:9.63:227
2432,9:-129:9.88:227
2433,9:-124:10.40:227
2434,9:-119:9.59:227
2435,9:-114:9.66:227
2436,9:-108:9.39:227
2437,9:-103:9.55:227
2438,9:-98:9.76:227
2439,9:-93:10.39:227
2440,9:-88:10.03:227
2441,9:-83:9.68:227
2442,9:-77:9.64:227
2443,9:-72:9.54:227
2444,9:-67:9.81:227
2445,9:-62:10.28:227
2446,9:-57:9.88:227
2447,9:-51:9.69:227
2448,9:-46:9.36:227
2449,9:-41:9.43:227
2450,9:-36:10.06:227
2451,9:-31:9.99:227
2452,9:-25:10.08:227
2453,9:-20:9.90:227
2454,9:-15:9.31:227
2455,9:-10:9.38:227
2456,9:-5:10.02:227
2457,9:0:9.89:227
2458,9:0:10.54:227
2459,9:0:10.29:227
2460,9:0:10.39:227
2461,9:0:10.46:227
2462,9:0:10.48:227
2463,9:0:10.33:227
2464,9:0:10.40:227
2465,9:0:10.34:227
2466,9:0:10.47:227
2467,
