Index,Data
12405,53:-32:524.08
12406,53:-27:523.44
12407,53:-22:522.78
12408,53:-17:521.89
12409,53:-12:521.16
12410,53:-6:520.60
12411,53:-1:519.79
12412,53:0:519.07
12413,53:0:518.81
12414,53:0:518.87
12415,53:0:518.71
12416,53:0:518.84
12417,53:0:519.00
12418,53:0:518.85
12419,53:0:519.01
12420,53:0:518.95
12421,53:0:518.94
12422,53:0:518.98
12423,53:0:518.91
12424,53:0:519.13
12425,53:0:519.01
12426,53:0:519.23
12427,53:0:519.27
12428,53:0:519.17
12429,53:0:519.31
12430,53:0:519.32
12431,53:0:519.41
12432,53:0:519.31
12433,53:0:519.47
12434,53:0:519.32
12435,53:0:519.63
12436,53:0:519.53
12437,53:0:519.53
12438,53:0:519.58
12439,53:0:519.71
12440,53:0:519.72
12441,53:0:519.68
12442,53:0:519.77
12443,53:0:519.83
12444,53:0:519.82
12445,53:0:519.86
12446,53:0:519.88
12447,53:0:519.87
12448,53:0:520.04
12449,53:0:519.92
12450,54:-3:519.85
12451,54:-8:520.20
12452,54:-13:520.68
12453,54:-18:520.92
12454,54:-23:521.16
12455,54:-29:521.81
12456,54:-34:521.99
12457,54:-39:522.54
12458,54:-44:522.87
12459,54:-49:523.32
12460,54:-55:523.69
12461,54:-60:524.31
12462,54:-65:524.65
12463,54:-70:524.88
12464,54:-75:525.41
12465,54:-81:525.96
12466,54:-86:526.22
12467,54:-91:526.63
12468,54:-96:527.26
12469,54:-101:527.59
12470,54:-107:527.98
12471,54:-112:528.43
12472,54:-117:528.82
12473,54:-122:529.38
12474,54:-127:529.75
12475,54:-133:530.31
12476,54:-138:527.56
12477,54:-143:530.88
12478,54:-148:531.52
12479,54:-153:531.85
12480,54:-158:532.22
12481,54:-164:532.84
12482,54:-169:533.25
12483,54:-174:533.59
12484,54:-179:533.78
12485,54:-184:534.13
12486,54:-190:534.62
12487,54:-195:535.17
12488,54:-200:535.33
12489,54:-205:535.72
12490,54:-210:536.12
12491,54:-216:536.31
12492,54:-221:536.85
12493,54:-226:537.11
12494,54:-231:537.35
12495,54:-236:537.61
12496,54:-242:537.95
12497,54:-247:538.20
12498,54:-252:538.32
12499,54:-257:538.89
12500,54:-262:538.85
12501,54:-268:538.87
12502,54:-273:539.21
12503,54:-278:539.50
12504,54:-283:539.66
12505,54:-288:539.79
12506,54:-293:539.92
12507,54:-299:540.16
12508,54:-304:540.25
12509,54:-309:540.22
12510,54:-314:540.38
12511,54:-319:540.59
12512,54:-325:540.59
12513,54:-330:540.74
12514,54:-335:540.89
12515,54:-340:540.80
12516,54:-345:541.01
12517,54:-351:540.74
12518,54:-356:540.72
12519,54:-361:540.92
12520,54:-366:540.83
12521,54:-371:540.98
12522,54:-377:540.84
12523,54:-382:540.95
12524,54:-387:540.65
12525,54:-392:540.71
12526,54:-397:540.68
12527,54:-400:540.52
12528,54:-400:540.62
12529,54:-400:540.91
12530,54:-400:540.89
12531,54:-400:540.87
12532,54:-400:541.10
12533,54:-400:541.00
12534,54:-400:540.91
12535,54:-400:541.23
12536,54:-400:541.41
12537,54:-400:541.32
12538,54:-400:541.44
12539,54:-400:541.57
12540,54:-400:541.49
12541,54:-400:541.53
12542,54:-400:541.61
12543,54:-400:541.51
12544,54:-400:541.57
12545,54:-400:541.80
12546,54:-400:541.68
12547,54:-400:541.77
12548,54:-400:541.89
12549,54:-400:541.82
12550,54:-400:541.96
12551,54:-400:541.77
12552,54:-400:541.86
12553,54:-400:541.98
12554,54:-400:541.86
12555,54:-400:541.99
12556,54:-400:541.94
12557,54:-400:541.94
12558,54:-400:541.99
12559,54:-400:541.97
12560,54:-400:542.00
12561,54:-400:542.11
12562,54:-400:542.29
12563,54:-400:542.19
12564,54:-400:541.90
12565,54:-399:542.30
12566,54:-394:542.24
12567,54:-388:542.44
12568,54:-383:542.30
12569,54:-378:542.22
12570,54:-373:542.72
12571,54:-368:542.94
12572,54:-362:542.74
12573,54:-357:542.94
12574,54:-352:543.06
12575,54:-347:543.29
12576,54:-342:543.28
12577,54:-336:543.31
12578,54:-331:543.32
12579,54:-326:543.34
12580,54:-321:543.45
12581,54:-316:543.61
12582,54:-310:543.49
12583,54:-305:543.54
12584,54:-300:543.56
12585,54:-295:543.61
12586,54:-290:543.70
12587,54:-284:543.47
12588,54:-279:543.49
12589,54:-274:543.49
12590,54:-269:543.47
12591,54:-264:543.29
12592,54:-259:543.14
12593,54:-253:543.11
12594,54:-248:542.92
12595,54:-243:542.72
12596,54:-238:542.76
12597,54:-233:542.46
12598,54:-227:542.13
12599,54:-222:541.92
12600,54:-217:541.87
12601,54:-212:541.51
12602,54:-207:541.11
12603,54:-201:540.85
12604,54:-196:540.68
12605,54:-191:540.30
12606,54:-186:540.04
12607,54:-181:539.58
12608,54:-175:539.18
12609,54:-170:539.05
12610,54:-165:538.46
12611,54:-160:538.13
12612,54:-155:537.54
12613,54:-149:537.05
12614,54:-144:536.63
12615,54:-139:536.10
12616,54:-134:535.84
12617,54:-129:535.37
12618,54:-124:534.75
12619,54:-118:534.45
12620,54:-113:533.66
12621,54:-108:533.20
12622,54:-103:532.64
12623,54:-98:531.91
12624,54:-92:531.35
12625,54:-87:531.10
12626,54:-82:530.29
12627,54:-77:529.68
12628,54:-72:529.14
12629,54:-66:528.43
12630,54:-61:527.65
12631,54:-56:527.09
12632,54:-51:526.65
12633,54:-46:525.82
12634,54:-40:525.35
12635,54:-35:524.45
12636,54:-30:523.89
12637,54:-25:523.07
12638,54:-20:522.29
12639,54:-14:521.73
12640,54:-9:520.94
12641,54:-4:520.16
12642,54:0:519.30
12643,54:0:518.98
12644,54:0:518.98
12645,54:0:518.82
12646,54:0:518.70
12647,54:0:518.84
12648,54:0:518.79
12649,54:0:519.03
12650,54:0:519.02
12651,54:0:518.97
12652,54:0:519.01
12653,54:0:519.00
12654,54:0:519.08
12655,54:0:519.17
12656,54:0:519.30
12657,54:0:519.39
12658,54:0:519.15
12659,54:0:519.29
12660,54:0:519.31
12661,54:0:519.36
12662,54:0:519.49
12663,54:0:519.46
12664,54:0:519.49
12665,54:0:519.62
12666,54:0:519.59
12667,54:0:519.60
12668,54:0:519.59
12669,54:0:519.67
12670,54:0:519.83
12671,54:0:519.75
12672,54:0:519.90
12673,54:0:519.70
12674,54:0:519.78
12675,54:0:519.80
12676,54:0:519.83
12677,54:0:519.77
12678,54:0:519.80
12679,54:0:520.00
12680,54:0:519.97
12681,55:-5:520.09
12682,55:-10:520.48
12683,55:-15:520.79
12684,55:-21:521.12
12685,55:-26:521.49
12686,55:-31:522.02
12687,55:-36:522.15
12688,55:-41:522.77
12689,55:-47:523.13
12690,55:-52:523.49
12691,55:-57:523.81
12692,55:-62:524.43
12693,55:-67:524.88
12694,55:-73:525.14
12695,55:-78:525.62
12696,55:-83:526.10
12697,55:-88:526.44
12698,55:-93:527.00
12699,55:-99:527.33
12700,55:-104:527.64
12701,55:-109:528.16
12702,55:-114:528.50
12703,55:-119:529.22
12704,55:-125:529.40
12705,55:-130:529.93
12706,55:-135:530.66
12707,55:-140:530.97
12708,55:-145:531.21
12709,55:-150:531.72
12710,55:-156:532.04
12711,55:-161:532.40
12712,55:-166:532.88
12713,55:-171:533.27
12714,55:-176:533.80
12715,55:-182:534.08
12716,55:-187:534.35
12717,55:-192:535.02
12718,55:-197:535.09
12719,55:-202:535.64
12720,55:-208:536.07
12721,55:-213:536.24
12722,55:-218:536.60
12723,55:-223:536.99
12724,55:-228:537.27
12725,55:-234:537.34
12726,55:-239:537.72
12727,55:-244:538.12
12728,55:-249:538.43
12729,55:-254:538.63
12730,55:-260:538.72
12731,55:-265:539.01
12732,55:-270:539.23
12733,55:-275:539.33
12734,55:-280:539.57
12735,55:-285:539.83
12736,55:-291:539.79
12737,55:-296:540.08
12738,55:-301:540.31
12739,55:-306:540.30
12740,55:-311:540.23
12741,55:-317:540.66
12742,55:-322:540.69
12743,55:-327:540.63
12744,55:-332:540.76
12745,55:-337:540.95
12746,55:-343:540.72
12747,55:-348:540.87
12748,55:-353:540.77
12749,55:-358:540.91
12750,55:-363:540.91
12751,55:-369:540.80
12752,55:-374:540.82
12753,55:-379:540.75
12754,55:-384:540.78
12755,55:-389:540.81
12756,55:-395:540.65
12757,55:-400:540.72
12758,55:-400:540.64
12759,55:-400:540.87
12760,55:-400:540.84
12761,55:-400:541.09
12762,55:-400:541.20
12763,55:-400:541.07
12764,55:-400:541.12
12765,55:-400:541.29
12766,55:-400:541.38
12767,55:-400:541.33
12768,55:-400:541.42
12769,55:-400:541.29
12770,55:-400:541.49
12771,55:-400:541.72
12772,55:-400:541.50
12773,55:-400:541.70
12774,55:-400:541.65
12775,55:-400:541.62
12776,55:-400:541.72
12777,55:-400:541.72
12778,55:-400:541.82
12779,55:-400:541.96
12780,55:-400:541.87
12781,55:-400:541.67
12782,55:-400:541.77
12783,55:-400:541.85
12784,55:-400:541.99
12785,55:-400:541.97
12786,55:-400:541.93
12787,55:-400:542.15
12788,55:-400:541.85
12789,55:-400:541.92
12790,55:-400:542.05
12791,55:-400:542.01
12792,55:-400:542.05
12793,55:-400:542.24
12794,55:-400:542.26
12795,55:-400:542.12
12796,55:-396:542.26
12797,55:-391:542.19
12798,55:-386:542.35
12799,55:-381:542.52
12800,55:-376:542.52
12801,55:-370:542.59
12802,55:-365:542.84
12803,55:-360:542.80
12804,55:-355:542.95
12805,55:-350:543.09
12806,55:-344:543.30
12807,55:-339:543.40
12808,55:-334:543.48
12809,55:-329:543.32
12810,55:-324:543.57
12811,55:-318:543.57
12812,55:-313:543.55
12813,55:-308:543.63
12814,55:-303:543.75
12815,55:-298:543.65
12816,55:-292:543.67
12817,55:-287:543.63
12818,55:-282:543.72
12819,55:-277:543.56
12820,55:-272:543.43
12821,55:-267:543.23
12822,55:-261:543.25
12823,55:-256:543.12
12824,55:-251:542.91
12825,55:-246:542.92
12826,55:-241:542.81
12827,55:-235:542.50
12828,55:-230:542.49
12829,55:-225:542.12
12830,55:-220:541.76
12831,55:-215:541.77
12832,55:-209:541.33
12833,55:-204:541.16
12834,55:-199:540.91
12835,55:-194:540.58
12836,55:-189:540.20
12837,55:-183:539.96
12838,55:-178:539.51
12839,55:-173:539.19
12840,55:-168:538.82
12841,55:-163:538.23
12842,55:-157:537.80
12843,55:-152:537.46
12844,55:-147:537.12
12845,55:-142:536.25
12846,55:-137:536.03
12847,55:-132:535.53
12848,55:-126:535.07
12849,55:-121:534.70
12850,55:-116:534.09
12851,55:-111:533.38
12852,55:-106:532.95
12853,55:-100:532.48
12854,55:-95:531.95
12855,55:-90:531.07
12856,55:-85:530.83
12857,55:-80:529.99
12858,55:-74:529.46
12859,55:-69:529.00
12860,55:-64:528.16
12861,55:-59:527.40
12862,55:-54:527.06
12863,55:-48:526.09
12864,55:-43:525.52
12865,55:-38:524.98
12866,55:-33:524.39
12867,55:-28:523.46
12868,55:-22:522.75
12869,55:-17:522.03
12870,55:-12:521.21
12871,55:-7:520.60
12872,55:-2:519.90
12873,55:0:519.06
12874,55:0:519.01
12875,55:0:518.76
12876,55:0:518.88
12877,55:0:518.73
12878,55:0:518.87
12879,55:0:518.98
12880,55:0:518.86
12881,55:0:518.90
12882,55:0:519.00
12883,55:0:518.92
12884,55:0:519.12
12885,55:0:518.79
12886,55:0:519.21
12887,55:0:519.17
12888,55:0:519.32
12889,55:0:519.16
12890,55:0:519.32
12891,55:0:519.25
12892,55:0:519.42
12893,55:0:519.60
12894,55:0:519.57
12895,55:0:519.64
12896,55:0:519.52
12897,55:0:519.39
12898,55:0:519.68
12899,55:0:519.63
12900,55:0:519.66
12901,55:0:519.79
12902,55:0:519.83
12903,55:0:519.65
12904,55:0:519.86
12905,55:0:520.00
12906,55:0:519.87
12907,55:0:519.99
12908,55:0:519.87
12909,55:0:519.98
12910,55:0:519.99
12911,56:-2:520.20
12912,56:-7:520.39
12913,56:-12:520.48
12914,56:-18:521.26
12915,56:-23:521.60
12916,56:-28:521.74
12917,56:-33:522.19
12918,56:-38:522.47
12919,56:-44:522.86
12920,56:-49:523.15
12921,56:-54:523.68
12922,56:-59:523.86
12923,56:-64:524.43
12924,56:-70:524.74
12925,56:-75:525.44
12926,56:-80:525.73
12927,56:-85:526.21
12928,56:-90:526.62
12929,56:-96:527.25
12930,56:-101:527.53
12931,56:-106:528.06
12932,56:-111:528.46
12933,56:-116:528.84
12934,56:-122:529.38
12935,56:-127:529.67
12936,56:-132:530.03
12937,56:-137:529.82
12938,56:-142:531.15
12939,56:-147:531.41
12940,56:-153:531.93
12941,56:-158:532.41
12942,56:-163:532.48
12943,56:-168:533.06
12944,56:-173:533.49
12945,56:-179:533.94
12946,56:-184:534.37
12947,56:-189:534.76
12948,56:-194:534.98
12949,56:-199:535.28
12950,56:-205:535.76
12951,56:-210:536.02
12952,56:-215:536.43
12953,56:-220:536.78
12954,56:-225:537.03
12955,56:-231:537.23
12956,56:-236:537.69
12957,56:-241:537.95
12958,56:-246:538.05
12959,56:-251:538.27
12960,56:-257:538.69
12961,56:-262:538.80
12962,56:-267:539.24
12963,56:-272:539.14
12964,56:-277:539.62
12965,56:-282:539.59
12966,56:-288:539.85
12967,56:-293:540.12
12968,56:-298:540.13
12969,56:-303:540.21
12970,56:-308:540.37
12971,56:-314:540.46
12972,56:-319:540.66
12973,56:-324:540.75
12974,56:-329:540.75
12975,56:-334:540.79
12976,56:-340:540.84
12977,56:-345:540.91
12978,56:-350:540.88
12979,56:-355:540.92
12980,56:-360:540.85
12981,56:-366:540.94
12982,56:-371:540.98
12983,56:-376:540.89
12984,56:-381:540.86
12985,56:-386:540.66
12986,56:-392:540.73
12987,56:-397:540.75
12988,56:-400:540.78
12989,56:-400:540.82
12990,56:-400:540.91
12991,56:-400:540.87
12992,56:-400:541.00
12993,56:-400:540.87
12994,56:-400:540.99
12995,56:-400:541.03
12996,56:-400:541.36
12997,56:-400:541.29
12998,56:-400:541.47
12999,56:-400:541.34
13000,56:-400:541.39
13001,56:-400:541.48
13002,56:-400:541.64
13003,56:-400:541.48
13004,56:-400:541.59
13005,56:-400:541.68
13006,56:-400:541.85
13007,56:-400:541.83
13008,56:-400:541.77
13009,56:-400:541.91
13010,56:-400:541.75
13011,56:-400:542.00
13012,56:-400:541.80
13013,56:-400:542.05
13014,56:-400:541.85
13015,56:-400:542.01
13016,56:-400:542.01
13017,56:-400:542.03
13018,56:-400:541.94
13019,56:-400:542.15
13020,56:-400:542.21
13021,56:-400:542.12
13022,56:-400:542.23
13023,56:-400:541.99
13024,56:-400:541.99
13025,56:-400:542.09
13026,56:-399:542.14
13027,56:-394:542.25
13028,56:-389:542.37
13029,56:-384:542.39
13030,56:-379:542.63
13031,56:-373:542.75
13032,56:-368:542.72
13033,56:-363:542.97
13034,56:-358:542.91
13035,56:-353:543.14
13036,56:-347:543.16
13037,56:-342:543.44
13038,56:-337:543.33
13039,56:-332:543.30
13040,56:-327:543.65
13041,56:-321:543.70
13042,56:-316:543.69
13043,56:-311:543.63
13044,56:-306:544.03
13045,56:-301:543.69
13046,56:-295:543.53
13047,56:-290:543.72
13048,56:-285:543.51
13049,56:-280:543.66
13050,56:-275:543.65
13051,56:-269:543.40
13052,56:-264:543.32
13053,56:-259:543.21
13054,56:-254:543.01
13055,56:-249:542.98
13056,56:-244:542.96
13057,56:-238:542.68
13058,56:-233:542.49
13059,56:-228:542.34
13060,56:-223:542.04
13061,56:-218:541.66
13062,56:-212:541.44
13063,56:-207:541.19
13064,56:-202:540.98
13065,56:-197:540.86
13066,56:-192:540.34
13067,56:-186:540.24
13068,56:-181:539.69
13069,56:-176:539.27
13070,56:-171:539.14
13071,56:-166:538.66
13072,56:-160:538.10
13073,56:-155:537.73
13074,56:-150:537.17
13075,56:-145:536.92
13076,56:-140:536.21
13077,56:-134:535.96
13078,56:-129:535.21
13079,56:-124:534.82
13080,56:-119:534.37
13081,56:-114:533.63
13082,56:-109:533.12
13083,56:-103:532.72
13084,56:-98:531.96
13085,56:-93:531.48
13086,56:-88:530.90
13087,56:-83:530.41
13088,56:-77:529.70
13089,56:-72:529.25
13090,56:-67:528.45
13091,56:-62:527.84
13092,56:-57:527.13
13093,56:-51:526.57
13094,56:-46:525.96
13095,56:-41:525.41
13096,56:-36:524.67
13097,56:-31:524.03
13098,56:-25:523.19
13099,56:-20:522.65
13100,56:-15:521.79
13101,56:-10:521.02
13102,56:-5:520.07
13103,56:0:519.57
13104,56:0:518.81
13105,56:0:519.00
13106,56:0:518.78
13107,56:0:518.89
13108,56:0:518.89
13109,56:0:518.94
13110,56:0:518.87
13111,56:0:518.87
13112,56:0:519.08
13113,56:0:519.14
13114,56:0:518.86
13115,56:0:519.12
13116,56:0:519.23
13117,56:0:519.32
13118,56:0:519.30
13119,56:0:519.13
13120,56:0:519.13
13121,56:0:519.24
13122,56:0:519.24
13123,56:0:519.39
13124,56:0:519.37
13125,56:0:519.56
13126,56:0:519.64
13127,56:0:519.67
13128,56:0:519.71
13129,56:0:519.67
13130,56:0:519.60
13131,56:0:519.76
13132,56:0:519.86
13133,56:0:519.77
13134,56:0:519.76
13135,56:0:519.72
13136,56:0:519.94
13137,56:0:520.00
13138,56:0:519.90
13139,56:0:519.92
13140,56:0:519.97
13141,56:0:519.94
13142,57:-4:520.10
13143,57:-10:520.55
13144,57:-15:520.59
13145,57:-20:521.17
13146,57:-25:521.45
13147,57:-30:521.85
13148,57:-36:522.32
13149,57:-41:522.80
13150,57:-46:522.95
13151,57:-51:523.50
13152,57:-56:523.97
13153,57:-62:524.11
13154,57:-67:524.51
13155,57:-72:525.22
13156,57:-77:525.59
13157,57:-82:525.91
13158,57:-88:526.68
13159,57:-93:527.12
13160,57:-98:527.36
13161,57:-103:527.67
13162,57:-108:528.30
13163,57:-114:528.46
13164,57:-119:529.09
13165,57:-124:529.65
13166,57:-129:529.98
13167,57:-134:530.44
13168,57:-139:530.49
13169,57:-145:531.21
13170,57:-150:531.71
13171,57:-155:531.84
13172,57:-160:532.45
13173,57:-165:532.74
13174,57:-171:533.10
13175,57:-176:533.65
13176,57:-181:533.93
13177,57:-186:534.35
13178,57:-191:534.75
13179,57:-197:535.25
13180,57:-202:535.54
13181,57:-207:535.81
13182,57:-212:536.25
13183,57:-217:536.48
13184,57:-223:536.92
13185,57:-228:537.14
13186,57:-233:537.30
13187,57:-238:537.77
13188,57:-243:538.21
13189,57:-249:538.25
13190,57:-254:538.63
13191,57:-259:538.97
13192,57:-264:539.12
13193,57:-269:539.12
13194,57:-274:539.40
13195,57:-280:539.56
13196,57:-285:539.83
13197,57:-290:539.93
13198,57:-295:540.13
13199,57:-300:540.26
13200,57:-306:540.49
13201,57:-311:540.50
13202,57:-316:540.55
13203,57:-321:540.57
13204,57:-326:540.73
13205,57:-332:540.87
13206,57:-337:541.01
13207,57:-342:540.94
13208,57:-347:540.77
13209,57:-352:540.98
13210,57:-358:540.94
13211,57:-363:540.88
13212,57:-368:540.89
13213,57:-373:540.86
13214,57:-378:540.92
13215,57:-384:540.76
13216,57:-389:540.75
13217,57:-394:540.80
13218,57:-399:540.60
13219,57:-400:540.69
13220,57:-400:540.85
13221,57:-400:540.86
13222,57:-400:540.97
13223,57:-400:540.98
13224,57:-400:541.09
13225,57:-400:541.20
13226,57:-400:541.14
13227,57:-400:541.27
13228,57:-400:541.50
13229,57:-400:541.39
13230,57:-400:541.48
13231,57:-400:541.59
13232,57:-400:541.53
13233,57:-400:541.64
13234,57:-400:541.71
13235,57:-400:541.64
13236,57:-400:541.71
13237,57:-400:541.89
13238,57:-400:541.65
13239,57:-400:541.97
13240,57:-400:541.72
13241,57:-400:541.84
13242,57:-400:541.91
13243,57:-400:541.85
13244,57:-400:541.95
13245,57:-400:542.06
13246,57:-400:541.94
13247,57:-400:542.05
13248,57:-400:542.10
13249,57:-400:541.97
13250,57:-400:542.05
13251,57:-400:542.02
13252,57:-400:542.13
13253,57:-400:542.18
13254,57:-400:542.06
13255,57:-400:542.17
13256,57:-400:542.25
13257,57:-397:542.27
13258,57:-392:542.21
13259,57:-387:542.53
13260,57:-381:542.56
13261,57:-376:542.71
13262,57:-371:542.60
13263,57:-366:542.94
13264,57:-361:542.97
13265,57:-355:543.27
13266,57:-350:543.05
13267,57:-345:543.18
13268,57:-340:543.34
13269,57:-335:543.22
13270,57:-329:543.50
13271,57:-324:543.51
13272,57:-319:543.50
13273,57:-314:543.70
13274,57:-309:543.55
13275,57:-303:543.61
13276,57:-298:543.80
13277,57:-293:543.56
13278,57:-288:543.76
13279,57:-283:543.64
13280,57:-277:543.53
13281,57:-272:543.54
13282,57:-267:543.37
13283,57:-262:543.36
13284,57:-257:543.20
13285,57:-252:542.99
13286,57:-246:542.97
13287,57:-241:542.78
13288,57:-236:542.63
13289,57:-231:542.21
13290,57:-226:542.08
13291,57:-220:541.96
13292,57:-215:541.68
13293,57:-210:541.39
13294,57:-205:541.05
13295,57:-200:540.92
13296,57:-194:540.68
13297,57:-189:540.27
13298,57:-184:539.90
13299,57:-179:539.63
13300,57:-174:539.28
13301,57:-168:539.00
13302,57:-163:538.56
13303,57:-158:537.97
13304,57:-153:537.47
13305,57:-148:537.03
13306,57:-142:536.49
13307,57:-137:536.27
13308,57:-132:535.62
13309,57:-127:535.16
13310,57:-122:534.62
13311,57:-117:533.98
13312,57:-111:533.52
13313,57:-106:532.99
13314,57:-101:532.30
13315,57:-96:531.79
13316,57:-91:531.35
13317,57:-85:530.90
13318,57:-80:530.10
13319,57:-75:529.50
13320,57:-70:528.81
13321,57:-65:528.28
13322,57:-59:527.73
13323,57:-54:527.05
13324,57:-49:526.38
13325,57:-44:525.67
13326,57:-39:524.85
13327,57:-33:524.23
13328,57:-28:523.47
13329,57:-23:523.14
13330,57:-18:522.30
13331,57:-13:521.46
13332,57:-7:520.83
13333,57:-2:519.98
13334,57:0:519.15
13335,57:0:518.89
13336,57:0:518.78
13337,57:0:518.80
13338,57:0:518.78
13339,57:0:518.96
13340,57:0:518.84
13341,57:0:519.07
13342,57:0:518.95
13343,57:0:518.97
13344,57:0:519.17
13345,57:0:519.09
13346,57:0:519.05
13347,57:0:519.15
13348,57:0:519.15
13349,57:0:519.35
13350,57:0:519.17
13351,57:0:519.37
13352,57:0:519.34
13353,57:0:519.23
13354,57:0:519.42
13355,57:0:519.39
13356,57:0:519.41
13357,57:0:519.57
13358,57:0:519.59
13359,57:0:519.58
13360,57:0:519.76
13361,57:0:519.62
13362,57:0:519.63
13363,57:0:519.66
13364,57:0:519.95
13365,57:0:519.73
13366,57:0:519.85
13367,57:0:519.87
13368,57:0:519.91
13369,57:0:520.06
13370,57:0:520.03
13371,57:0:519.95
13372,58:-2:519.94
13373,58:-7:520.29
13374,58:-12:520.55
13375,58:-17:520.88
13376,58:-22:521.40
13377,58:-28:521.66
13378,58:-33:521.96
13379,58:-38:522.49
13380,58:-43:522.87
13381,58:-48:523.33
13382,58:-54:523.55
13383,58:-59:524.02
13384,58:-64:524.37
13385,58:-69:524.94
13386,58:-74:525.52
13387,58:-80:525.67
13388,58:-85:526.24
13389,58:-90:526.56
13390,58:-95:527.21
13391,58:-100:527.63
13392,58:-106:527.93
13393,58:-111:528.49
13394,58:-116:528.80
13395,58:-121:529.38
13396,58:-126:529.79
13397,58:-132:530.15
13398,58:-137:530.35
13399,58:-142:531.00
13400,58:-147:531.41
13401,58:-152:531.98
13402,58:-157:532.30
13403,58:-163:532.57
13404,58:-168:532.91
13405,58:-173:533.45
13406,58:-178:533.76
13407,58:-183:534.22
13408,58:-189:534.63
13409,58:-194:535.01
13410,58:-199:535.22
13411,58:-204:535.56
13412,58:-209:536.02
13413,58:-215:536.49
13414,58:-220:536.77
13415,58:-225:537.10
13416,58:-230:537.40
13417,58:-235:537.62
13418,58:-241:537.91
13419,58:-246:538.21
13420,58:-251:538.56
13421,58:-256:538.68
13422,58:-261:539.02
13423,58:-267:538.94
13424,58:-272:539.40
13425,58:-277:539.60
13426,58:-282:539.67
13427,58:-287:539.79
13428,58:-292:539.86
13429,58:-298:540.01
13430,58:-303:540.35
13431,58:-308:540.29
13432,58:-313:540.46
13433,58:-318:540.42
13434,58:-324:540.65
13435,58:-329:540.51
13436,58:-334:540.84
13437,58:-339:540.73
13438,58:-344:540.90
13439,58:-350:540.99
13440,58:-355:540.91
13441,58:-360:540.96
13442,58:-365:540.99
13443,58:-370:540.90
13444,58:-376:541.04
13445,58:-381:540.86
13446,58:-386:540.85
13447,58:-391:540.96
13448,58:-396:540.81
13449,58:-400:540.53
13450,58:-400:540.83
13451,58:-400:540.94
13452,58:-400:541.14
13453,58:-400:541.01
13454,58:-400:541.08
13455,58:-400:541.10
13456,58:-400:541.11
13457,58:-400:541.35
13458,58:-400:541.58
13459,58:-400:541.41
13460,58:-400:541.54
13461,58:-400:541.63
13462,58:-400:541.65
13463,58:-400:541.62
13464,58:-400:541.77
13465,58:-400:541.76
13466,58:-400:541.59
13467,58:-400:541.69
13468,58:-400:541.76
13469,58:-400:541.98
13470,58:-400:541.84
13471,58:-400:541.95
13472,58:-400:541.84
13473,58:-400:541.87
13474,58:-400:541.93
13475,58:-400:541.94
13476,58:-400:542.07
13477,58:-400:542.06
13478,58:-400:541.91
13479,58:-400:541.95
13480,58:-400:542.04
13481,58:-400:542.25
13482,58:-400:542.20
13483,58:-400:542.23
13484,58:-400:542.09
13485,58:-400:542.20
13486,58:-400:542.32
13487,58:-400:542.25
13488,58:-395:542.18
13489,58:-389:542.20
13490,58:-384:542.42
13491,58:-379:542.51
13492,58:-374:542.60
13493,58:-369:542.99
13494,58:-363:542.85
13495,58:-358:542.94
13496,58:-353:542.89
13497,58:-348:543.02
13498,58:-343:543.22
13499,58:-337:543.15
13500,58:-332:543.49
13501,58:-327:543.37
13502,58:-322:543.40
13503,58:-317:543.64
13504,58:-311:543.72
13505,58:-306:543.50
13506,58:-301:543.75
13507,58:-296:543.46
13508,58:-291:543.55
13509,58:-285:543.72
13510,58:-280:543.61
13511,58:-275:543.64
13512,58:-270:543.50
13513,58:-265:543.45
13514,58:-260:543.19
13515,58:-254:543.35
13516,58:-249:543.19
13517,58:-244:542.79
13518,58:-239:542.70
13519,58:-234:542.50
13520,58:-228:542.34
13521,58:-223:542.14
13522,58:-218:541.89
13523,58:-213:541.70
13524,58:-208:541.30
13525,58:-202:540.97
13526,58:-197:540.68
13527,58:-192:540.30
13528,58:-187:540.02
13529,58:-182:539.86
13530,58:-176:539.36
13531,58:-171:539.19
13532,58:-166:538.62
13533,58:-161:538.18
13534,58:-156:537.80
13535,58:-150:537.38
13536,58:-145:536.91
13537,58:-140:536.30
13538,58:-135:535.90
13539,58:-130:535.46
13540,58:-125:534.99
13541,58:-119:534.47
13542,58:-114:533.73
13543,58:-109:533.35
13544,58:-104:532.77
13545,58:-99:532.19
13546,58:-93:531.56
13547,58:-88:531.13
13548,58:-83:530.32
13549,58:-78:529.94
13550,58:-73:529.26
13551,58:-67:528.44
13552,58:-62:527.87
13553,58:-57:527.34
13554,58:-52:526.78
13555,58:-47:525.87
13556,58:-41:525.28
13557,58:-36:524.61
13558,58:-31:523.94
13559,58:-26:523.27
13560,58:-21:522.61
13561,58:-15:521.76
13562,58:-10:521.18
13563,58:-5:520.48
13564,58:0:519.64
13565,58:0:518.96
13566,58:0:518.82
13567,58:0:519.01
13568,58:0:518.86
13569,58:0:518.67
13570,58:0:518.86
13571,58:0:518.76
13572,58:0:518.99
13573,58:0:519.11
13574,58:0:518.92
13575,58:0:519.15
13576,58:0:519.01
13577,58:0:519.25
13578,58:0:519.34
13579,58:0:519.24
13580,58:0:519.37
13581,58:0:519.35
13582,58:0:519.30
13583,58:0:519.38
13584,58:0:519.41
13585,58:0:519.42
13586,58:0:519.54
13587,58:0:519.36
13588,58:0:519.62
