Index,Data
3623,15:-142:567.89
3624,15:-137:567.55
3625,15:-132:567.07
3626,15:-127:566.65
3627,15:-122:566.24
3628,15:-116:565.89
3629,15:-111:565.37
3630,15:-106:564.81
3631,15:-101:564.33
3632,15:-96:563.97
3633,15:-90:563.42
3634,15:-85:562.87
3635,15:-80:562.40
3636,15:-75:561.70
3637,15:-70:561.16
3638,15:-64:560.62
3639,15:-59:559.88
3640,15:-54:559.21
3641,15:-49:558.49
3642,15:-44:557.74
3643,15:-38:557.08
3644,15:-33:556.49
3645,15:-28:555.68
3646,15:-23:554.94
3647,15:-18:554.10
3648,15:-12:553.39
3649,15:-7:552.60
3650,15:-2:551.83
3651,15:0:551.13
3652,15:0:550.80
3653,15:0:550.73
3654,15:0:550.71
3655,15:0:550.72
3656,15:0:550.57
3657,15:0:550.74
3658,15:0:550.78
3659,15:0:550.80
3660,15:0:550.78
3661,15:0:550.90
3662,15:0:550.91
3663,15:0:550.82
3664,15:0:550.95
3665,15:0:550.96
3666,15:0:550.97
3667,15:0:551.15
3668,15:0:551.16
3669,15:0:551.13
3670,15:0:551.16
3671,15:0:551.22
3672,15:0:551.27
3673,15:0:551.27
3674,15:0:551.40
3675,15:0:551.33
3676,15:0:551.41
3677,15:0:551.48
3678,15:0:551.50
3679,15:0:551.43
3680,15:0:551.60
3681,15:0:551.68
3682,15:0:551.62
3683,15:0:551.66
3684,15:0:551.72
3685,15:0:551.64
3686,15:0:551.76
3687,15:0:551.79
3688,15:0:551.76
3689,16:-2:551.72
3690,16:-7:551.95
3691,16:-12:552.36
3692,16:-17:552.68
3693,16:-22:553.05
3694,16:-28:553.50
3695,16:-33:553.76
3696,16:-38:554.20
3697,16:-43:554.62
3698,16:-48:555.07
3699,16:-54:555.46
3700,16:-59:555.89
3701,16:-64:556.29
3702,16:-69:556.78
3703,16:-74:557.30
3704,16:-80:557.60
3705,16:-85:557.95
3706,16:-90:558.58
3707,16:-95:558.97
3708,16:-100:559.37
3709,16:-106:559.82
3710,16:-111:560.25
3711,16:-116:560.74
3712,16:-121:561.03
3713,16:-126:561.40
3714,16:-132:561.86
3715,16:-137:562.29
3716,16:-142:562.64
3717,16:-147:563.12
3718,16:-152:563.40
3719,16:-157:563.85
3720,16:-163:564.22
3721,16:-168:564.50
3722,16:-173:564.97
3723,16:-178:565.36
3724,16:-183:565.83
3725,16:-189:565.89
3726,16:-194:566.19
3727,16:-199:566.54
3728,16:-204:566.85
3729,16:-209:567.15
3730,16:-215:567.50
3731,16:-220:567.83
3732,16:-225:568.12
3733,16:-230:568.43
3734,16:-235:568.60
3735,16:-241:568.78
3736,16:-246:569.10
3737,16:-251:569.25
3738,16:-256:569.34
3739,16:-261:569.54
3740,16:-267:569.86
3741,16:-272:569.97
3742,16:-277:570.18
3743,16:-282:570.22
3744,16:-287:570.52
3745,16:-292:570.72
3746,16:-298:570.63
3747,16:-303:570.76
3748,16:-308:570.80
3749,16:-313:570.92
3750,16:-318:571.06
3751,16:-324:571.04
3752,16:-329:571.08
3753,16:-334:571.14
3754,16:-339:571.20
3755,16:-344:571.26
3756,16:-350:571.10
3757,16:-355:571.02
3758,16:-360:571.13
3759,16:-365:571.05
3760,16:-370:571.18
3761,16:-376:570.94
3762,16:-381:570.94
3763,16:-386:570.92
3764,16:-391:570.73
3765,16:-396:570.65
3766,16:-400:570.45
3767,16:-400:570.63
3768,16:-400:570.73
3769,16:-400:570.89
3770,16:-400:570.86
3771,16:-400:570.82
3772,16:-400:570.95
3773,16:-400:570.95
3774,16:-400:571.09
3775,16:-400:571.05
3776,16:-400:571.10
3777,16:-400:571.12
3778,16:-400:571.14
3779,16:-400:571.26
3780,16:-400:571.33
3781,16:-400:571.30
3782,16:-400:571.33
3783,16:-400:571.34
3784,16:-400:571.30
3785,16:-400:571.41
3786,16:-400:571.36
3787,16:-400:571.40
3788,16:-400:571.47
3789,16:-400:571.41
3790,16:-400:571.41
3791,16:-400:571.45
3792,16:-400:571.51
3793,16:-400:571.56
3794,16:-400:571.56
3795,16:-400:571.67
3796,16:-400:571.64
3797,16:-400:571.70
3798,16:-400:571.67
3799,16:-400:571.58
3800,16:-400:571.70
3801,16:-400:571.67
3802,16:-400:571.69
3803,16:-400:571.80
3804,16:-400:571.77
3805,16:-395:571.88
3806,16:-389:571.80
3807,16:-384:572.04
3808,16:-379:572.09
3809,16:-374:572.27
3810,16:-369:572.36
3811,16:-363:572.37
3812,16:-358:572.59
3813,16:-353:572.72
3814,16:-348:572.88
3815,16:-343:572.82
3816,16:-337:572.81
3817,16:-332:573.10
3818,16:-327:573.26
3819,16:-322:573.39
3820,16:-317:573.48
3821,16:-311:573.39
3822,16:-306:573.45
3823,16:-301:573.46
3824,16:-296:573.55
3825,16:-291:573.64
3826,16:-285:573.61
3827,16:-280:573.49
3828,16:-275:573.49
3829,16:-270:573.47
3830,16:-265:573.39
3831,16:-260:573.32
3832,16:-254:573.24
3833,16:-249:573.17
3834,16:-244:572.96
3835,16:-239:572.78
3836,16:-234:572.74
3837,16:-228:572.55
3838,16:-223:572.41
3839,16:-218:572.12
3840,16:-213:571.86
3841,16:-208:571.53
3842,16:-202:555.96
3843,16:-197:200.70
3844,16:-192:472.11
3845,16:-187:537.62
3846,16:-182:557.50
3847,16:-176:543.33
3848,16:-171:541.50
3849,16:-166:555.09
3850,16:-161:558.54
3851,16:-156:524.38
3852,16:-150:529.36
3853,16:-145:547.27
3854,16:-140:527.71
3855,16:-135:201.96
3856,16:-130:529.70
3857,16:-125:537.10
3858,16:-119:530.44
3859,16:-114:436.58
3860,16:-109:490.07
3861,16:-104:386.65
3862,16:-99:489.11
3863,16:-93:529.30
3864,16:-88:496.02
3865,16:-83:376.03
3866,16:-78:468.49
3867,16:-73:471.26
3868,16:-67:414.22
3869,16:-62:82.88
3870,16:-57:8.16
3871,16:-52:8.21
3872,16:-47:8.21
3873,16:-41:8.17
3874,16:-36:8.32
3875,16:-31:8.33
3876,16:-26:8.18
3877,16:-21:25.13
3878,16:-15:8.10
3879,16:-10:8.18
3880,16:-5:8.41
3881,16:0:8.45
3882,16:0:8.39
3883,16:0:8.32
3884,16:0:8.26
3885,16:0:8.27
3886,16:0:8.21
3887,16:0:8.21
3888,16:0:8.29
3889,16:0:8.26
3890,16:0:8.27
3891,16:0:8.25
3892,16:0:8.24
3893,16:0:8.21
3894,16:0:8.16
3895,16:0:8.17
3896,16:0:8.21
3897,16:0:8.21
3898,16:0:8.26
3899,16:0:8.20
3900,16:0:8.24
3901,16:0:8.26
3902,16:0:8.28
3903,16:0:8.27
3904,16:0:8.22
3905,16:0:8.21
3906,16:0:8.23
3907,16:0:8.13
3908,16:0:8.16
3909,16:0:8.16
3910,16:0:8.22
3911,16:0:8.26
3912,16:0:8.22
3913,16:0:8.24
3914,16:0:8.34
3915,16:0:8.33
3916,16:0:8.39
3917,16:0:8.36
3918,16:0:8.33
3919,16:0:8.35
3920,17:-4:8.39
3921,17:-9:8.38
3922,17:-14:8.33
3923,17:-20:8.20
3924,17:-25:8.15
3925,17:-30:8.26
3926,17:-35:8.50
3927,17:-40:8.25
3928,17:-46:8.31
3929,17:-51:8.29
3930,17:-56:8.15
3931,17:-61:8.18
3932,17:-66:8.44
3933,17:-72:8.43
3934,17:-77:8.32
3935,17:-82:8.27
3936,17:-87:8.19
3937,17:-92:8.12
3938,17:-98:8.38
3939,17:-103:8.15
3940,17:-108:8.43
3941,17:-113:8.22
3942,17:-118:8.17
3943,17:-124:8.28
3944,17:-129:8.24
3945,17:-134:8.31
3946,17:-139:8.47
3947,17:-144:8.12
3948,17:-149:8.10
3949,17:-155:8.32
3950,17:-160:8.35
3951,17:-165:8.51
3952,17:-170:8.55
3953,17:-175:8.26
3954,17:-181:8.19
3955,17:-186:8.36
3956,17:-191:8.42
3957,17:-196:8.45
3958,17:-201:8.56
3959,17:-207:8.28
3960,17:-212:8.39
3961,17:-217:8.30
3962,17:-222:8.58
3963,17:-227:8.99
3964,17:-233:8.57
3965,17:-238:8.59
3966,17:-243:8.56
3967,17:-248:8.44
3968,17:-253:8.38
3969,17:-259:8.73
3970,17:-264:8.52
3971,17:-269:8.55
3972,17:-274:8.36
3973,17:-279:8.37
3974,17:-284:8.36
3975,17:-290:8.56
3976,17:-295:8.61
3977,17:-300:8.45
3978,17:-305:8.30
3979,17:-310:8.36
3980,17:-316:8.37
3981,17:-321:8.49
3982,17:-326:8.66
3983,17:-331:8.69
3984,17:-336:8.22
3985,17:-342:8.20
3986,17:-347:8.39
3987,17:-352:8.36
3988,17:-357:8.52
3989,17:-362:8.63
3990,17:-368:8.21
3991,17:-373:8.17
3992,17:-378:8.25
3993,17:-383:8.23
3994,17:-388:8.35
3995,17:-394:8.49
3996,17:-399:8.24
3997,17:-400:8.20
3998,17:-400:8.10
3999,17:-400:8.08
4000,17:-400:8.09
4001,17:-400:7.93
4002,17:-400:8.02
4003,17:-400:8.19
4004,17:-400:8.11
4005,17:-400:8.12
4006,17:-400:8.08
4007,17:-400:8.06
4008,17:-400:8.15
4009,17:-400:8.04
4010,17:-400:8.05
4011,17:-400:8.00
4012,17:-400:8.10
4013,17:-400:8.05
4014,17:-400:8.08
4015,17:-400:8.05
4016,17:-400:8.08
4017,17:-400:8.09
4018,17:-400:8.12
4019,17:-400:8.00
4020,17:-400:7.99
4021,17:-400:8.05
4022,17:-400:8.07
4023,17:-400:8.02
4024,17:-400:8.11
4025,17:-400:7.98
4026,17:-400:7.97
4027,17:-400:8.10
4028,17:-400:8.11
4029,17:-400:7.98
4030,17:-400:8.02
4031,17:-400:8.04
4032,17:-400:8.06
4033,17:-400:8.07
4034,17:-400:8.00
4035,17:-397:8.14
4036,17:-392:8.28
4037,17:-387:8.41
4038,17:-382:8.53
4039,17:-377:8.31
4040,17:-371:8.23
4041,17:-366:8.38
4042,17:-361:8.28
4043,17:-356:8.34
4044,17:-351:8.48
4045,17:-345:8.41
4046,17:-340:8.42
4047,17:-335:8.28
4048,17:-330:8.27
4049,17:-325:8.72
4050,17:-319:8.49
4051,17:-314:8.47
4052,17:-309:8.46
4053,17:-304:8.44
4054,17:-299:8.32
4055,17:-293:8.55
4056,17:-288:8.54
4057,17:-283:8.47
4058,17:-278:8.40
4059,17:-273:8.28
4060,17:-267:8.28
4061,17:-262:8.55
4062,17:-257:8.44
4063,17:-252:8.56
4064,17:-247:8.38
4065,17:-242:8.26
4066,17:-236:8.37
4067,17:-231:8.39
4068,17:-226:8.41
4069,17:-221:8.75
4070,17:-216:8.22
4071,17:-210:8.31
4072,17:-205:8.42
4073,17:-200:8.35
4074,17:-195:8.50
4075,17:-190:8.74
4076,17:-184:8.30
4077,17:-179:8.35
4078,17:-174:8.48
4079,17:-169:8.23
4080,17:-164:8.46
4081,17:-158:8.59
4082,17:-153:8.46
4083,17:-148:8.40
4084,17:-143:8.32
4085,17:-138:8.29
4086,17:-132:8.59
4087,17:-127:8.33
4088,17:-122:8.38
4089,17:-117:8.34
4090,17:-112:8.19
4091,17:-107:8.31
4092,17:-101:8.35
4093,17:-96:8.20
4094,17:-91:8.31
4095,17:-86:8.28
4096,17:-81:8.10
4097,17:-75:8.08
4098,17:-70:8.45
4099,17:-65:8.31
4100,17:-60:8.39
4101,17:-55:8.18
4102,17:-49:8.20
4103,17:-44:8.34
4104,17:-39:8.27
4105,17:-34:8.22
4106,17:-29:8.33
4107,17:-23:8.03
4108,17:-18:8.12
4109,17:-13:8.03
4110,17:-8:7.94
4111,17:-3:8.23
4112,17:0:8.42
4113,17:0:8.36
4114,17:0:8.41
4115,17:0:8.14
4116,17:0:8.51
4117,17:0:8.36
4118,17:0:8.15
4119,17:0:8.56
4120,17:0:8.34
4121,17:0:8.31
4122,17:0:8.40
4123,17:0:8.34
4124,17:0:8.37
4125,17:0:8.33
4126,17:0:8.39
4127,17:0:8.34
4128,17:0:8.19
4129,17:0:8.23
4130,17:0:8.27
4131,17:0:8.10
4132,17:0:8.16
4133,17:0:8.12
4134,17:0:8.08
4135,17:0:6.24
4136,17:0:5.20
4137,17:0:7.36
4138,17:0:7.85
4139,17:0:7.97
4140,17:0:8.18
4141,17:0:8.07
4142,17:0:8.34
4143,17:0:8.30
4144,17:0:8.32
4145,17:0:8.34
4146,17:0:8.29
4147,17:0:8.28
4148,17:0:8.26
4149,17:0:8.29
4150,18:-1:8.26
4151,18:-6:8.27
4152,18:-12:8.39
4153,18:-17:8.09
4154,18:-22:8.25
4155,18:-27:8.37
4156,18:-32:8.47
4157,18:-38:8.17
4158,18:-43:6.00
4159,18:-48:7.85
4160,18:-53:8.84
4161,18:-58:9.00
4162,18:-64:8.91
4163,18:-69:9.55
4164,18:-74:9.00
4165,18:-79:8.64
4166,18:-84:8.48
4167,18:-90:8.88
4168,18:-95:8.47
4169,18:-100:9.05
4170,18:-105:9.02
4171,18:-110:9.49
4172,18:-116:10.04
4173,18:-121:11.58
4174,18:-126:12.24
4175,18:-131:14.26
4176,18:-136:14.81
4177,18:-141:14.98
4178,18:-147:14.79
4179,18:-152:14.75
4180,18:-157:13.36
4181,18:-162:10.34
4182,18:-167:8.82
4183,18:-173:8.72
4184,18:-178:8.76
4185,18:-183:8.63
4186,18:-188:8.55
4187,18:-193:8.81
4188,18:-199:8.81
4189,18:-204:8.76
4190,18:-209:8.55
4191,18:-214:8.49
4192,18:-219:8.67
4193,18:-225:8.65
4194,18:-230:8.57
4195,18:-235:8.69
4196,18:-240:8.47
4197,18:-245:8.58
4198,18:-251:8.67
4199,18:-256:8.67
4200,18:-261:8.74
4201,18:-266:8.85
4202,18:-271:8.61
4203,18:-276:8.62
4204,18:-282:8.72
4205,18:-287:8.72
4206,18:-292:8.85
4207,18:-297:8.80
4208,18:-302:8.66
4209,18:-308:8.60
4210,18:-313:8.57
4211,18:-318:8.55
4212,18:-323:8.78
4213,18:-328:8.73
4214,18:-334:8.67
4215,18:-339:8.60
4216,18:-344:8.57
4217,18:-349:8.69
4218,18:-354:8.69
4219,18:-360:8.63
4220,18:-365:8.58
4221,18:-370:8.63
4222,18:-375:8.40
4223,18:-380:8.50
4224,18:-386:8.69
4225,18:-391:8.67
4226,18:-396:8.67
4227,18:-400:8.63
4228,18:-400:8.46
4229,18:-400:8.51
4230,18:-400:8.41
4231,18:-400:8.43
4232,18:-400:8.30
4233,18:-400:8.48
4234,18:-400:8.32
4235,18:-400:8.25
4236,18:-400:8.40
4237,18:-400:8.36
4238,18:-400:8.37
4239,18:-400:8.29
4240,18:-400:8.43
4241,18:-400:8.38
4242,18:-400:8.36
4243,18:-400:8.35
4244,18:-400:8.39
4245,18:-400:8.32
4246,18:-400:8.38
4247,18:-400:8.35
4248,18:-400:8.33
4249,18:-400:8.36
4250,18:-400:8.33
4251,18:-400:8.39
4252,18:-400:8.41
4253,18:-400:8.37
4254,18:-400:8.37
4255,18:-400:8.41
4256,18:-400:8.40
4257,18:-400:8.39
4258,18:-400:8.34
4259,18:-400:8.33
4260,18:-400:8.32
4261,18:-400:8.31
4262,18:-400:8.40
4263,18:-400:8.35
4264,18:-400:8.26
4265,18:-400:8.32
4266,18:-395:8.38
4267,18:-390:8.68
4268,18:-385:8.61
4269,18:-379:8.56
4270,18:-374:8.51
4271,18:-369:8.41
4272,18:-364:8.40
4273,18:-359:8.57
4274,18:-353:8.58
4275,18:-348:8.63
4276,18:-343:8.37
4277,18:-338:8.44
4278,18:-333:8.52
4279,18:-327:8.61
4280,18:-322:8.61
4281,18:-317:8.74
4282,18:-312:8.44
4283,18:-307:8.36
4284,18:-301:8.64
4285,18:-296:8.39
4286,18:-291:8.64
4287,18:-286:8.74
4288,18:-281:8.52
4289,18:-275:8.47
4290,18:-270:8.64
4291,18:-265:8.58
4292,18:-260:8.65
4293,18:-255:8.71
4294,18:-250:8.59
4295,18:-244:8.49
4296,18:-239:8.55
4297,18:-234:8.60
4298,18:-229:8.65
4299,18:-224:8.57
4300,18:-218:8.47
4301,18:-213:8.50
4302,18:-208:34.18
4303,18:-203:556.14
4304,18:-198:564.56
4305,18:-192:569.19
4306,18:-187:520.28
4307,18:-182:216.50
4308,18:-177:322.84
4309,18:-172:504.98
4310,18:-166:554.46
4311,18:-161:565.76
4312,18:-156:561.00
4313,18:-151:164.07
4314,18:-146:288.54
4315,18:-140:564.45
4316,18:-135:565.77
4317,18:-130:565.49
4318,18:-125:563.12
4319,18:-120:562.47
4320,18:-115:558.49
4321,18:-109:551.07
4322,18:-104:562.44
4323,18:-99:560.01
4324,18:-94:554.33
4325,18:-89:559.64
4326,18:-83:559.73
4327,18:-78:475.15
4328,18:-73:8.50
4329,18:-68:8.63
4330,18:-63:8.67
4331,18:-57:365.84
4332,18:-52:264.23
4333,18:-47:556.32
4334,18:-42:555.64
4335,18:-37:516.52
4336,18:-31:525.90
4337,18:-26:553.29
4338,18:-21:552.50
4339,18:-16:548.87
4340,18:-11:538.31
4341,18:-5:548.19
4342,18:0:548.12
4343,18:0:547.55
4344,18:0:546.39
4345,18:0:547.05
4346,18:0:547.89
4347,18:0:547.05
4348,18:0:547.17
4349,18:0:546.86
4350,18:0:546.32
4351,18:0:548.05
4352,18:0:548.05
4353,18:0:548.16
4354,18:0:547.85
4355,18:0:547.06
4356,18:0:547.71
4357,18:0:547.95
4358,18:0:548.28
4359,18:0:548.26
4360,18:0:548.16
4361,18:0:548.08
4362,18:0:548.47
4363,18:0:548.64
4364,18:0:548.72
4365,18:0:548.67
4366,18:0:548.61
4367,18:0:548.83
4368,18:0:548.39
4369,18:0:548.79
4370,18:0:548.67
4371,18:0:548.56
4372,18:0:548.71
4373,18:0:548.78
4374,18:0:548.76
4375,18:0:548.71
4376,18:0:548.77
4377,18:0:548.84
4378,18:0:548.69
4379,18:0:548.72
4380,18:0:548.75
4381,19:-4:548.93
4382,19:-9:549.46
4383,19:-14:549.84
4384,19:-19:550.23
4385,19:-24:550.50
4386,19:-30:550.68
4387,19:-35:550.64
4388,19:-40:551.17
4389,19:-45:551.87
4390,19:-50:552.21
4391,19:-56:552.51
4392,19:-61:553.16
4393,19:-66:553.60
4394,19:-71:553.95
4395,19:-76:554.36
4396,19:-82:555.06
4397,19:-87:555.47
4398,19:-92:555.75
4399,19:-97:556.42
4400,19:-102:556.38
4401,19:-108:556.90
4402,19:-113:557.38
4403,19:-118:557.10
4404,19:-123:556.14
4405,19:-128:558.56
4406,19:-134:548.58
4407,19:-139:504.00
4408,19:-144:559.85
4409,19:-149:560.59
4410,19:-154:502.62
4411,19:-159:511.09
4412,19:-165:504.28
4413,19:-170:523.79
4414,19:-175:546.95
4415,19:-180:540.38
4416,19:-185:523.64
4417,19:-191:562.49
4418,19:-196:564.14
4419,19:-201:564.58
4420,19:-206:565.00
4421,19:-211:565.25
4422,19:-217:565.42
4423,19:-222:565.72
4424,19:-227:564.96
4425,19:-232:554.20
4426,19:-237:559.78
4427,19:-243:566.10
4428,19:-248:566.55
4429,19:-253:567.04
4430,19:-258:567.15
4431,19:-263:567.09
4432,19:-269:567.55
4433,19:-274:562.13
4434,19:-279:492.31
4435,19:-284:8.60
4436,19:-289:8.68
4437,19:-294:8.74
4438,19:-300:8.85
4439,19:-305:8.54
4440,19:-310:8.59
4441,19:-315:8.54
4442,19:-320:8.52
4443,19:-326:8.53
4444,19:-331:8.81
4445,19:-336:8.47
4446,19:-341:8.45
4447,19:-346:9.12
4448,19:-352:11.55
4449,19:-357:12.73
4450,19:-362:9.74
4451,19:-367:8.86
4452,19:-372:9.60
4453,19:-378:9.71
4454,19:-383:9.58
4455,19:-388:9.43
4456,19:-393:9.63
4457,19:-398:8.77
4458,19:-400:9.32
4459,19:-400:11.50
4460,19:-400:13.03
4461,19:-400:13.37
4462,19:-400:13.22
4463,19:-400:12.78
4464,19:-400:11.69
4465,19:-400:10.86
4466,19:-400:10.10
4467,19:-400:10.05
4468,19:-400:9.67
4469,19:-400:9.71
4470,19:-400:10.02
4471,19:-400:11.79
4472,19:-400:13.79
4473,19:-400:14.42
4474,19:-400:15.21
4475,19:-400:15.09
4476,19:-400:15.01
4477,19:-400:14.96
4478,19:-400:14.99
4479,19:-400:14.79
4480,19:-400:14.54
4481,19:-400:15.19
4482,19:-400:15.33
4483,19:-400:14.81
4484,19:-400:13.32
4485,19:-400:8.97
4486,19:-400:8.21
4487,19:-400:8.15
4488,19:-400:8.14
4489,19:-400:8.05
4490,19:-400:8.07
4491,19:-400:8.17
4492,19:-400:8.09
4493,19:-400:8.11
4494,19:-400:8.13
4495,19:-400:8.07
4496,19:-398:8.16
4497,19:-393:8.35
4498,19:-387:8.47
4499,19:-382:8.60
4500,19:-377:8.42
4501,19:-372:8.43
4502,19:-367:8.45
4503,19:-361:8.52
4504,19:-356:8.64
4505,19:-351:8.60
4506,19:-346:8.49
4507,19:-341:8.49
4508,19:-335:8.40
4509,19:-330:8.46
4510,19:-325:8.59
4511,19:-320:8.50
4512,19:-315:8.53
4513,19:-309:8.44
4514,19:-304:8.36
4515,19:-299:8.40
4516,19:-294:8.52
4517,19:-289:8.62
4518,19:-283:8.55
4519,19:-278:8.42
4520,19:-273:8.37
4521,19:-268:8.50
4522,19:-263:8.67
4523,19:-258:8.60
4524,19:-252:8.67
4525,19:-247:8.30
4526,19:-242:8.48
4527,19:-237:8.58
4528,19:-232:8.53
4529,19:-226:8.63
4530,19:-221:8.73
4531,19:-216:8.45
4532,19:-211:8.51
4533,19:-206:8.71
4534,19:-200:8.48
4535,19:-195:8.47
4536,19:-190:8.74
4537,19:-185:8.50
4538,19:-180:8.43
4539,19:-174:8.51
4540,19:-169:8.54
4541,19:-164:8.69
4542,19:-159:8.71
4543,19:-154:8.49
4544,19:-148:8.51
4545,19:-143:8.52
4546,19:-138:8.50
4547,19:-133:8.75
4548,19:-128:8.54
4549,19:-123:8.52
4550,19:-117:8.56
4551,19:-112:8.51
4552,19:-107:8.44
4553,19:-102:8.68
4554,19:-97:8.53
4555,19:-91:8.59
4556,19:-86:8.52
4557,19:-81:8.43
4558,19:-76:8.49
4559,19:-71:8.63
4560,19:-65:8.57
4561,19:-60:8.65
4562,19:-55:8.48
4563,19:-50:8.50
4564,19:-45:8.57
4565,19:-39:8.56
4566,19:-34:8.71
4567,19:-29:8.78
4568,19:-24:8.50
4569,19:-19:8.53
4570,19:-13:8.61
4571,19:-8:8.58
4572,19:-3:8.74
4573,19:0:8.74
4574,19:0:8.69
4575,19:0:8.59
4576,19:0:8.61
4577,19:0:8.66
4578,19:0:8.63
4579,19:0:8.70
4580,19:0:8.59
4581,19:0:8.62
4582,
