Index,Data
8627,43:-212:226.93
8628,43:-219:227.60
8629,43:-225:228.26
8630,43:-232:228.73
8631,43:-238:229.17
8632,43:-245:229.85
8633,43:-251:230.24
8634,43:-258:230.67
8635,43:-264:231.12
8636,43:-271:231.45
8637,43:-277:232.06
8638,43:-284:232.38
8639,43:-290:232.78
8640,43:-297:233.17
8641,43:-303:233.20
8642,43:-310:233.61
8643,43:-316:233.92
8644,43:-322:234.30
8645,43:-329:234.38
8646,43:-335:234.66
8647,43:-342:234.87
8648,43:-348:235.10
8649,43:-355:235.23
8650,43:-361:235.51
8651,43:-368:235.56
8652,43:-374:235.67
8653,43:-381:235.89
8654,43:-387:236.02
8655,43:-394:236.12
8656,43:-400:236.07
8657,43:-400:236.24
8658,43:-400:236.35
8659,43:-400:236.78
8660,43:-400:236.64
8661,43:-400:236.79
8662,43:-400:236.72
8663,43:-400:236.92
8664,43:-400:237.08
8665,43:-400:236.91
8666,43:-400:237.16
8667,43:-400:237.17
8668,43:-400:237.19
8669,43:-400:237.25
8670,43:-400:237.17
8671,43:-400:237.43
8672,43:-400:237.32
8673,43:-400:237.50
8674,43:-400:237.44
8675,43:-400:237.53
8676,43:-400:237.62
8677,43:-400:237.50
8678,43:-400:237.69
8679,43:-400:237.63
8680,43:-400:237.58
8681,43:-400:237.53
8682,43:-400:237.72
8683,43:-400:237.81
8684,43:-400:237.87
8685,43:-400:237.87
8686,43:-400:237.89
8687,43:-400:237.76
8688,43:-400:237.85
8689,43:-400:238.05
8690,43:-400:237.89
8691,43:-400:237.89
8692,43:-400:238.09
8693,43:-400:238.05
8694,43:-400:238.01
8695,43:-395:238.01
8696,43:-389:238.05
8697,43:-382:238.14
8698,43:-376:238.20
8699,43:-369:238.39
8700,43:-363:238.36
8701,43:-356:238.57
8702,43:-350:238.46
8703,43:-343:238.68
8704,43:-337:238.50
8705,43:-330:238.72
8706,43:-324:238.76
8707,43:-317:238.62
8708,43:-311:238.60
8709,43:-304:238.50
8710,43:-298:238.34
8711,43:-291:238.30
8712,43:-285:237.99
8713,43:-278:237.81
8714,43:-272:237.59
8715,43:-265:237.42
8716,43:-259:237.22
8717,43:-252:236.83
8718,43:-246:236.56
8719,43:-239:236.39
8720,43:-233:235.96
8721,43:-226:235.58
8722,43:-220:235.26
8723,43:-213:234.72
8724,43:-207:234.28
8725,43:-200:233.90
8726,43:-194:233.51
8727,43:-187:232.88
8728,43:-181:232.49
8729,43:-174:231.92
8730,43:-168:231.19
8731,43:-161:230.76
8732,43:-155:230.12
8733,43:-148:229.39
8734,43:-142:228.86
8735,43:-135:228.04
8736,43:-129:227.43
8737,43:-122:226.49
8738,43:-116:225.62
8739,43:-109:224.90
8740,43:-103:224.05
8741,43:-96:223.04
8742,43:-90:222.22
8743,43:-83:221.15
8744,43:-77:220.21
8745,43:-71:219.15
8746,43:-64:218.16
8747,43:-58:217.27
8748,43:-51:216.31
8749,43:-45:215.33
8750,43:-38:214.26
8751,43:-32:213.32
8752,43:-25:212.39
8753,43:-19:211.41
8754,43:-12:210.37
8755,43:-6:209.55
8756,43:0:208.43
8757,43:0:207.84
8758,43:0:207.67
8759,43:0:207.37
8760,43:0:207.50
8761,43:0:207.55
8762,43:0:207.43
8763,43:0:207.33
8764,43:0:207.26
8765,43:0:207.39
8766,43:0:207.48
8767,43:0:207.62
8768,43:0:207.42
8769,43:0:207.48
8770,43:0:207.66
8771,43:0:207.59
8772,43:0:207.58
8773,43:0:207.51
8774,43:0:207.64
8775,43:0:207.58
8776,43:0:207.66
8777,43:0:207.69
8778,43:0:207.68
8779,43:0:207.71
8780,43:0:207.82
8781,43:0:207.82
8782,43:0:207.74
8783,43:0:207.87
8784,43:0:207.79
8785,43:0:207.97
8786,43:0:207.88
8787,43:0:207.95
8788,43:0:207.97
8789,43:0:208.12
8790,43:0:207.91
8791,43:0:208.00
8792,43:0:208.03
8793,43:0:208.08
8794,43:0:208.10
8795,44:-5:208.14
8796,44:-12:208.52
8797,44:-18:208.79
8798,44:-25:208.96
8799,44:-31:209.50
8800,44:-38:209.80
8801,44:-44:210.42
8802,44:-51:210.78
8803,44:-57:211.35
8804,44:-64:211.86
8805,44:-70:212.35
8806,44:-77:213.06
8807,44:-83:213.61
8808,44:-90:214.24
8809,44:-96:214.98
8810,44:-103:215.73
8811,44:-109:216.32
8812,44:-116:217.06
8813,44:-122:217.74
8814,44:-129:218.53
8815,44:-135:219.22
8816,44:-142:219.90
8817,44:-148:220.44
8818,44:-155:221.18
8819,44:-161:221.85
8820,44:-168:222.60
8821,44:-174:223.34
8822,44:-181:224.06
8823,44:-187:224.59
8824,44:-194:225.31
8825,44:-200:225.83
8826,44:-207:226.48
8827,44:-213:227.04
8828,44:-220:227.79
8829,44:-226:228.23
8830,44:-233:228.84
8831,44:-239:229.31
8832,44:-246:229.76
8833,44:-252:230.23
8834,44:-259:230.81
8835,44:-265:231.29
8836,44:-272:231.55
8837,44:-278:232.03
8838,44:-285:232.41
8839,44:-291:232.80
8840,44:-298:232.95
8841,44:-304:233.30
8842,44:-311:233.51
8843,44:-317:233.92
8844,44:-323:234.28
8845,44:-330:234.63
8846,44:-336:234.69
8847,44:-343:235.01
8848,44:-349:235.06
8849,44:-356:235.28
8850,44:-362:235.54
8851,44:-369:235.59
8852,44:-375:235.58
8853,44:-382:235.81
8854,44:-388:236.06
8855,44:-395:236.00
8856,44:-400:236.14
8857,44:-400:236.30
8858,44:-400:236.34
8859,44:-400:236.47
8860,44:-400:236.54
8861,44:-400:236.78
8862,44:-400:236.89
8863,44:-400:236.89
8864,44:-400:237.08
8865,44:-400:237.12
8866,44:-400:237.13
8867,44:-400:237.06
8868,44:-400:237.24
8869,44:-400:237.45
8870,44:-400:237.41
8871,44:-400:237.50
8872,44:-400:237.43
8873,44:-400:237.46
8874,44:-400:237.50
8875,44:-400:237.52
8876,44:-400:237.53
8877,44:-400:237.56
8878,44:-400:237.57
8879,44:-400:237.61
8880,44:-400:237.53
8881,44:-400:237.57
8882,44:-400:237.58
8883,44:-400:237.74
8884,44:-400:237.74
8885,44:-400:237.78
8886,44:-400:237.91
8887,44:-400:237.95
8888,44:-400:237.86
8889,44:-400:237.94
8890,44:-400:237.88
8891,44:-400:237.90
8892,44:-400:237.90
8893,44:-400:238.09
8894,44:-400:238.12
8895,44:-394:238.08
8896,44:-388:238.04
8897,44:-381:238.13
8898,44:-375:238.22
8899,44:-368:238.30
8900,44:-362:238.49
8901,44:-355:238.59
8902,44:-349:238.51
8903,44:-342:238.74
8904,44:-336:238.66
8905,44:-329:238.57
8906,44:-323:238.58
8907,44:-316:238.52
8908,44:-310:238.42
8909,44:-303:238.37
8910,44:-297:238.28
8911,44:-290:238.15
8912,44:-284:238.05
8913,44:-277:237.76
8914,44:-271:237.61
8915,44:-264:237.36
8916,44:-258:237.27
8917,44:-251:237.05
8918,44:-245:236.53
8919,44:-238:236.29
8920,44:-232:236.02
8921,44:-225:235.58
8922,44:-219:235.22
8923,44:-212:234.66
8924,44:-206:234.23
8925,44:-199:233.81
8926,44:-193:233.32
8927,44:-186:232.83
8928,44:-180:232.39
8929,44:-173:231.82
8930,44:-167:231.20
8931,44:-160:230.49
8932,44:-154:230.08
8933,44:-147:229.33
8934,44:-141:228.63
8935,44:-134:227.99
8936,44:-128:227.24
8937,44:-121:226.30
8938,44:-115:225.57
8939,44:-108:224.70
8940,44:-102:223.83
8941,44:-95:223.01
8942,44:-89:222.07
8943,44:-82:220.95
8944,44:-76:220.07
8945,44:-70:219.04
8946,44:-63:218.12
8947,44:-57:217.08
8948,44:-50:216.23
8949,44:-44:215.15
8950,44:-37:214.15
8951,44:-31:213.26
8952,44:-24:212.17
8953,44:-18:211.18
8954,44:-11:210.23
8955,44:-5:209.24
8956,44:0:208.21
8957,44:0:207.70
8958,44:0:207.63
8959,44:0:207.57
8960,44:0:207.38
8961,44:0:207.40
8962,44:0:207.47
8963,44:0:207.51
8964,44:0:207.37
8965,44:0:207.55
8966,44:0:207.44
8967,44:0:207.43
8968,44:0:207.40
8969,44:0:207.48
8970,44:0:207.44
8971,44:0:207.60
8972,44:0:207.67
8973,44:0:207.62
8974,44:0:207.65
8975,44:0:207.68
8976,44:0:207.72
8977,44:0:207.64
8978,44:0:207.72
8979,44:0:207.76
8980,44:0:207.67
8981,44:0:207.88
8982,44:0:207.86
8983,44:0:207.81
8984,44:0:207.87
8985,44:0:207.87
8986,44:0:207.90
8987,44:0:207.73
8988,44:0:207.96
8989,44:0:207.93
8990,44:0:207.90
8991,44:0:208.07
8992,44:0:208.02
8993,44:0:208.22
8994,44:0:208.01
8995,45:-6:208.19
8996,45:-13:208.58
8997,45:-19:208.90
8998,45:-26:209.23
8999,45:-32:209.56
9000,45:-39:210.10
9001,45:-45:210.26
9002,45:-52:210.77
9003,45:-58:211.45
9004,45:-65:211.87
9005,45:-71:212.56
9006,45:-78:213.06
9007,45:-84:213.79
9008,45:-91:214.49
9009,45:-97:215.02
9010,45:-104:215.75
9011,45:-110:216.50
9012,45:-117:217.27
9013,45:-123:217.83
9014,45:-130:218.66
9015,45:-136:219.27
9016,45:-143:220.00
9017,45:-149:220.61
9018,45:-156:221.31
9019,45:-162:221.97
9020,45:-169:222.63
9021,45:-175:223.37
9022,45:-182:224.11
9023,45:-188:224.76
9024,45:-195:225.31
9025,45:-201:225.92
9026,45:-208:226.67
9027,45:-214:227.24
9028,45:-221:227.77
9029,45:-227:228.38
9030,45:-234:228.77
9031,45:-240:229.28
9032,45:-247:229.82
9033,45:-253:230.27
9034,45:-260:230.89
9035,45:-266:231.27
9036,45:-273:231.67
9037,45:-279:232.15
9038,45:-286:232.52
9039,45:-292:232.83
9040,45:-299:233.28
9041,45:-305:233.37
9042,45:-312:233.85
9043,45:-318:234.05
9044,45:-324:234.19
9045,45:-331:234.42
9046,45:-337:234.70
9047,45:-344:234.86
9048,45:-350:235.17
9049,45:-357:235.38
9050,45:-363:235.52
9051,45:-370:235.59
9052,45:-376:235.88
9053,45:-383:235.93
9054,45:-389:236.02
9055,45:-396:235.95
9056,45:-400:236.33
9057,45:-400:236.14
9058,45:-400:236.33
9059,45:-400:236.58
9060,45:-400:236.98
9061,45:-400:236.74
9062,45:-400:236.90
9063,45:-400:236.94
9064,45:-400:237.13
9065,45:-400:237.08
9066,45:-400:236.97
9067,45:-400:237.17
9068,45:-400:237.17
9069,45:-400:237.35
9070,45:-400:237.46
9071,45:-400:237.46
9072,45:-400:237.43
9073,45:-400:237.45
9074,45:-400:237.43
9075,45:-400:237.49
9076,45:-400:237.63
9077,45:-400:237.75
9078,45:-400:237.67
9079,45:-400:237.74
9080,45:-400:237.70
9081,45:-400:237.69
9082,45:-400:237.67
9083,45:-400:237.61
9084,45:-400:237.79
9085,45:-400:237.86
9086,45:-400:237.94
9087,45:-400:237.82
9088,45:-400:238.01
9089,45:-400:238.06
9090,45:-400:237.93
9091,45:-400:238.18
9092,45:-400:238.01
9093,45:-400:238.02
9094,45:-400:238.03
9095,45:-393:238.13
9096,45:-387:238.11
9097,45:-380:238.13
9098,45:-374:238.29
9099,45:-367:238.39
9100,45:-361:238.43
9101,45:-354:238.56
9102,45:-348:238.48
9103,45:-341:238.77
9104,45:-335:238.61
9105,45:-328:238.63
9106,45:-322:238.57
9107,45:-315:238.54
9108,45:-309:238.57
9109,45:-302:238.42
9110,45:-296:238.38
9111,45:-289:238.18
9112,45:-283:238.13
9113,45:-276:237.71
9114,45:-270:237.40
9115,45:-263:237.51
9116,45:-257:237.06
9117,45:-250:236.88
9118,45:-244:236.40
9119,45:-237:236.26
9120,45:-231:235.75
9121,45:-224:235.42
9122,45:-218:234.92
9123,45:-211:234.69
9124,45:-205:234.21
9125,45:-198:233.77
9126,45:-192:233.23
9127,45:-185:232.68
9128,45:-179:232.38
9129,45:-172:231.71
9130,45:-166:231.18
9131,45:-159:230.64
9132,45:-153:229.82
9133,45:-146:229.17
9134,45:-140:228.54
9135,45:-133:227.91
9136,45:-127:227.12
9137,45:-120:226.42
9138,45:-114:225.37
9139,45:-107:224.60
9140,45:-101:223.66
9141,45:-94:222.84
9142,45:-88:221.89
9143,45:-81:220.94
9144,45:-75:220.07
9145,45:-69:218.84
9146,45:-62:217.91
9147,45:-56:216.94
9148,45:-49:215.93
9149,45:-43:215.00
9150,45:-36:214.10
9151,45:-30:213.02
9152,45:-23:212.04
9153,45:-17:211.08
9154,45:-10:210.03
9155,45:-4:208.96
9156,45:0:208.28
9157,45:0:207.76
9158,45:0:207.70
9159,45:0:207.40
9160,45:0:207.46
9161,45:0:207.64
9162,45:0:207.36
9163,45:0:207.61
9164,45:0:207.49
9165,45:0:207.35
9166,45:0:207.51
9167,45:0:207.55
9168,45:0:207.57
9169,45:0:207.55
9170,45:0:207.49
9171,45:0:207.65
9172,45:0:207.50
9173,45:0:207.71
9174,45:0:207.67
9175,45:0:207.65
9176,45:0:207.56
9177,45:0:207.65
9178,45:0:207.76
9179,45:0:207.80
9180,45:0:207.74
9181,45:0:207.91
9182,45:0:207.77
9183,45:0:207.80
9184,45:0:207.85
9185,45:0:207.89
9186,45:0:207.97
9187,45:0:207.89
9188,45:0:207.93
9189,45:0:208.08
9190,45:0:208.05
9191,45:0:207.93
9192,45:0:207.93
9193,45:0:208.03
9194,46:-1:208.06
9195,46:-7:208.21
9196,46:-14:208.66
9197,46:-20:208.90
9198,46:-27:209.28
9199,46:-33:209.59
9200,46:-40:210.13
9201,46:-46:210.42
9202,46:-53:210.89
9203,46:-59:211.52
9204,46:-66:212.05
9205,46:-72:212.73
9206,46:-79:213.08
9207,46:-85:213.81
9208,46:-92:214.47
9209,46:-98:215.20
9210,46:-105:215.90
9211,46:-111:216.56
9212,46:-118:217.24
9213,46:-124:217.90
9214,46:-131:218.72
9215,46:-137:219.34
9216,46:-144:220.11
9217,46:-150:220.77
9218,46:-157:221.33
9219,46:-163:222.17
9220,46:-170:222.92
9221,46:-176:223.62
9222,46:-183:224.19
9223,46:-189:224.88
9224,46:-196:225.47
9225,46:-202:225.96
9226,46:-209:226.57
9227,46:-215:227.29
9228,46:-222:227.83
9229,46:-228:228.54
9230,46:-235:228.89
9231,46:-241:229.44
9232,46:-248:229.84
9233,46:-254:230.47
9234,46:-261:230.86
9235,46:-267:231.29
9236,46:-274:231.67
9237,46:-280:232.15
9238,46:-287:232.62
9239,46:-293:232.86
9240,46:-300:232.96
9241,46:-306:233.53
9242,46:-313:233.70
9243,46:-319:234.04
9244,46:-325:234.32
9245,46:-332:234.70
9246,46:-338:234.72
9247,46:-345:235.10
9248,46:-351:235.22
9249,46:-358:235.43
9250,46:-364:235.45
9251,46:-371:235.72
9252,46:-377:235.91
9253,46:-384:235.93
9254,46:-390:236.07
9255,46:-397:236.12
9256,46:-400:236.20
9257,46:-400:236.37
9258,46:-400:236.48
9259,46:-400:236.30
9260,46:-400:236.82
9261,46:-400:237.01
9262,46:-400:236.86
9263,46:-400:236.86
9264,46:-400:236.98
9265,46:-400:237.17
9266,46:-400:237.17
9267,46:-400:237.21
9268,46:-400:237.35
9269,46:-400:237.28
9270,46:-400:237.42
9271,46:-400:237.46
9272,46:-400:237.44
9273,46:-400:237.50
9274,46:-400:237.60
9275,46:-400:237.53
9276,46:-400:237.67
9277,46:-400:237.53
9278,46:-400:237.57
9279,46:-400:237.64
9280,46:-400:237.71
9281,46:-400:237.70
9282,46:-400:237.88
9283,46:-400:237.68
9284,46:-400:237.84
9285,46:-400:237.80
9286,46:-400:237.92
9287,46:-400:238.01
9288,46:-400:237.93
9289,46:-400:238.05
9290,46:-400:237.91
9291,46:-400:237.95
9292,46:-400:238.11
9293,46:-400:238.04
9294,46:-399:238.04
9295,46:-392:238.07
9296,46:-386:238.24
9297,46:-379:238.28
9298,46:-373:238.32
9299,46:-366:238.30
9300,46:-360:238.54
9301,46:-353:238.65
9302,46:-347:238.58
9303,46:-340:238.72
9304,46:-334:238.68
9305,46:-327:238.65
9306,46:-321:238.51
9307,46:-314:238.57
9308,46:-308:238.48
9309,46:-301:238.39
9310,46:-295:238.23
9311,46:-288:238.05
9312,46:-282:238.00
9313,46:-275:237.72
9314,46:-269:237.50
9315,46:-262:237.21
9316,46:-256:237.01
9317,46:-249:236.85
9318,46:-243:236.54
9319,46:-236:236.31
9320,46:-230:235.87
9321,46:-223:235.42
9322,46:-217:235.05
9323,46:-210:234.68
9324,46:-204:234.21
9325,46:-197:233.68
9326,46:-191:233.06
9327,46:-184:232.70
9328,46:-178:232.27
9329,46:-171:231.65
9330,46:-165:231.11
9331,46:-158:230.64
9332,46:-152:229.91
9333,46:-145:229.15
9334,46:-139:228.60
9335,46:-132:227.69
9336,46:-126:226.97
9337,46:-119:226.18
9338,46:-113:225.37
9339,46:-106:224.50
9340,46:-100:223.60
9341,46:-93:222.68
9342,46:-87:221.72
9343,46:-81:220.76
9344,46:-74:219.81
9345,46:-68:218.91
9346,46:-61:217.73
9347,46:-55:216.99
9348,46:-48:215.93
9349,46:-42:214.82
9350,46:-35:214.04
9351,46:-29:212.99
9352,46:-22:211.86
9353,46:-16:210.99
9354,46:-9:209.97
9355,46:-3:208.97
9356,46:0:208.20
9357,46:0:207.84
9358,46:0:207.52
9359,46:0:207.45
9360,46:0:207.54
9361,46:0:207.30
9362,46:0:207.48
9363,46:0:207.43
9364,46:0:207.52
9365,46:0:207.54
9366,46:0:207.47
9367,46:0:207.57
9368,46:0:207.50
9369,46:0:207.74
9370,46:0:207.50
9371,46:0:207.60
9372,46:0:207.63
9373,46:0:207.67
9374,46:0:207.68
9375,46:0:207.78
9376,46:0:207.75
9377,46:0:207.77
9378,46:0:207.66
9379,46:0:207.73
9380,46:0:207.74
9381,46:0:208.00
9382,46:0:207.82
9383,46:0:207.80
9384,46:0:207.93
9385,46:0:207.90
9386,46:0:207.99
9387,46:0:208.00
9388,46:0:207.95
9389,46:0:208.11
9390,46:0:208.09
9391,46:0:208.06
9392,46:0:208.06
9393,46:0:208.11
9394,47:-2:208.13
9395,47:-8:208.23
9396,47:-15:208.67
9397,47:-21:209.01
9398,47:-28:209.27
9399,47:-34:209.71
9400,47:-41:210.09
9401,47:-47:210.48
9402,47:-54:211.06
9403,47:-60:211.55
9404,47:-67:212.17
9405,47:-73:212.59
9406,47:-80:213.27
9407,47:-86:213.99
9408,47:-93:214.63
9409,47:-99:215.27
9410,47:-106:216.00
9411,47:-112:216.83
9412,47:-119:217.33
9413,47:-125:218.18
9414,47:-132:218.74
9415,47:-138:219.46
9416,47:-145:220.27
9417,47:-151:220.89
9418,47:-158:221.49
9419,47:-164:222.24
9420,47:-171:222.94
9421,47:-177:223.64
9422,47:-184:224.17
9423,47:-190:225.03
9424,47:-197:225.53
9425,47:-203:226.06
9426,47:-210:226.74
9427,47:-216:227.38
9428,47:-223:228.00
9429,47:-229:228.47
9430,47:-236:228.92
9431,47:-242:229.55
9432,47:-249:230.12
9433,47:-255:230.45
9434,47:-262:230.85
9435,47:-268:231.31
9436,47:-275:231.81
9437,47:-281:232.22
9438,47:-288:232.55
9439,47:-294:232.92
9440,47:-301:233.32
9441,47:-307:233.50
9442,47:-314:233.78
9443,47:-320:234.12
9444,47:-326:234.45
9445,47:-333:234.76
9446,47:-339:234.80
9447,47:-346:235.09
9448,47:-352:235.27
9449,47:-359:235.37
9450,47:-365:235.56
9451,47:-372:235.76
9452,47:-378:235.83
9453,47:-385:235.94
9454,47:-391:235.95
9455,47:-398:236.17
9456,47:-400:236.32
9457,47:-400:236.40
9458,47:-400:236.49
9459,47:-400:236.58
9460,47:-400:236.63
9461,47:-400:236.87
9462,47:-400:236.88
9463,47:-400:236.96
9464,47:-400:237.04
9465,47:-400:237.14
9466,47:-400:237.32
9467,47:-400:237.25
9468,47:-400:237.23
9469,47:-400:237.46
9470,47:-400:237.35
9471,47:-400:237.53
9472,47:-400:237.46
9473,47:-400:237.57
9474,47:-400:237.62
9475,47:-400:237.55
9476,47:-400:237.59
9477,47:-400:237.61
9478,47:-400:237.65
9479,47:-400:237.80
9480,47:-400:237.70
9481,47:-400:237.84
9482,47:-400:237.87
9483,47:-400:237.92
9484,47:-400:237.91
9485,47:-400:237.93
9486,47:-400:237.90
9487,47:-400:237.97
9488,47:-400:238.02
9489,47:-400:238.10
9490,47:-400:237.91
9491,47:-400:238.09
9492,47:-400:237.90
9493,47:-400:238.08
9494,47:-398:238.10
9495,47:-391:238.04
9496,47:-385:238.39
9497,47:-378:238.50
9498,47:-372:238.40
9499,47:-365:238.46
9500,47:-359:238.46
9501,47:-352:238.56
9502,47:-346:238.57
9503,47:-339:238.67
9504,47:-333:238.59
9505,47:-326:238.67
9506,47:-320:238.65
9507,47:-313:238.59
9508,47:-307:238.47
9509,47:-300:238.40
9510,47:-294:238.28
9511,47:-287:238.02
9512,47:-281:237.92
9513,47:-274:237.67
9514,47:-268:237.52
9515,47:-261:237.19
9516,47:-255:237.09
9517,47:-248:236.88
9518,47:-242:236.37
9519,47:-235:236.19
9520,47:-229:235.69
9521,47:-222:235.34
9522,47:-216:235.03
9523,47:-209:234.57
9524,47:-203:234.13
9525,47:-196:233.59
9526,47:-190:233.14
9527,47:-183:232.66
9528,47:-177:232.09
9529,47:-170:231.57
9530,47:-164:231.06
9531,47:-157:230.50
9532,47:-151:229.75
9533,47:-144:229.08
9534,47:-138:228.54
9535,47:-131:227.56
9536,47:-125:226.86
9537,47:-118:226.10
9538,47:-112:225.06
9539,47:-105:224.32
9540,47:-99:223.60
9541,47:-92:222.53
9542,47:-86:221.57
9543,47:-80:220.56
9544,47:-73:219.61
9545,47:-67:218.70
9546,47:-60:217.47
9547,47:-54:216.69
9548,47:-47:215.67
9549,47:-41:214.72
9550,47:-34:213.71
9551,47:-28:212.78
9552,47:-21:211.86
9553,47:-15:210.79
9554,47:-8:209.81
9555,47:-2:208.73
9556,47:0:208.03
9557,47:0:207.89
9558,47:0:207.41
9559,47:0:207.62
9560,47:0:207.35
9561,47:0:207.39
9562,47:0:207.48
9563,47:0:207.43
9564,47:0:207.54
9565,47:0:207.47
9566,47:0:207.61
9567,47:0:207.50
9568,47:0:207.48
9569,47:0:207.48
9570,47:0:207.56
9571,47:0:207.69
9572,47:0:207.68
9573,47:0:207.56
9574,47:0:207.56
9575,47:0:207.71
9576,47:0:207.80
9577,47:0:207.81
9578,47:0:207.76
9579,47:0:207.87
9580,47:0:207.71
9581,47:0:207.75
9582,47:0:208.00
9583,47:0:207.80
9584,47:0:208.00
9585,47:0:207.95
9586,47:0:208.06
9587,47:0:208.02
9588,47:0:208.04
9589,47:0:207.99
9590,47:0:208.00
9591,47:0:208.01
9592,47:0:207.98
9593,47:0:208.08
9594,48:-3:208.25
9595,48:-9:208.42
9596,48:-16:208.69
9597,48:-22:209.02
9598,48:-29:209.30
9599,48:-35:209.76
9600,48:-42:210.12
9601,48:-48:210.74
9602,48:-55:211.14
9603,48:-61:211.69
9604,48:-68:212.29
9605,48:-74:212.74
9606,48:-81:213.45
9607,48:-87:214.09
9608,48:-94:214.62
9609,48:-100:215.50
9610,48:-107:216.12
9611,48:-113:216.78
9612,48:-120:217.51
9613,48:-126:218.10
9614,48:-133:218.94
9615,48:-139:219.55
9616,48:-146:220.36
9617,48:-152:220.94
9618,48:-159:221.62
9619,48:-165:222.34
9620,48:-172:222.93
9621,48:-178:223.68
9622,48:-185:224.39
9623,48:-191:224.97
9624,48:-198:225.67
9625,48:-204:226.26
9626,48:-211:226.87
9627,48:-217:227.49
9628,48:-224:228.08
9629,48:-230:228.72
9630,48:-237:229.12
9631,48:-243:229.69
9632,48:-250:230.04
9633,48:-256:230.60
9634,48:-263:231.02
9635,48:-269:231.44
9636,48:-276:231.98
9637,48:-282:232.25
9638,48:-289:232.69
9639,48:-295:232.94
9640,48:-302:233.30
9641,48:-308:233.69
9642,48:-315:233.95
9643,48:-321:234.13
9644,48:-327:234.47
9645,48:-334:234.71
9646,48:-340:234.80
9647,48:-347:235.14
9648,48:-353:235.35
9649,48:-360:235.24
9650,48:-366:235.60
9651,48:-373:235.79
9652,48:-379:235.92
9653,48:-386:236.04
9654,48:-392:236.00
9655,48:-399:236.11
9656,48:-400:236.21
9657,48:-400:236.47
9658,48:-400:236.67
9659,48:-400:236.70
9660,48:-400:236.82
9661,48:-400:236.57
9662,48:-400:236.97
9663,48:-400:237.04
9664,48:-400:237.14
9665,48:-400:237.15
9666,48:-400:237.13
9667,48:-400:237.24
9668,48:-400:237.30
9669,48:-400:237.25
9670,48:-400:237.48
9671,48:-400:237.39
9672,48:-400:237.46
9673,48:-400:237.48
9674,48:-400:237.69
9675,48:-400:237.49
9676,48:-400:237.61
9677,48:-400:237.57
9678,48:-400:237.66
9679,48:-400:237.64
9680,48:-400:237.87
9681,48:-400:237.77
9682,48:-400:237.77
9683,48:-400:237.89
9684,48:-400:237.95
9685,48:-400:237.82
9686,48:-400:238.03
9687,48:-400:237.90
9688,48:-400:237.95
9689,48:-400:238.04
9690,48:-400:238.02
9691,48:-400:237.94
9692,48:-400:238.03
9693,48:-400:237.95
9694,48:-397:237.88
9695,48:-390:238.01
9696,48:-384:238.21
9697,48:-377:238.23
9698,48:-371:238.41
9699,48:-364:238.62
9700,48:-358:238.52
9701,48:-351:238.44
9702,48:-345:238.69
9703,48:-338:238.70
9704,48:-332:238.73
9705,48:-325:238.61
9706,48:-319:238.66
9707,48:-312:238.55
9708,48:-306:238.44
9709,48:-299:238.28
9710,48:-293:238.30
9711,48:-286:238.06
9712,48:-280:237.85
9713,48:-273:237.70
9714,48:-267:237.42
9715,48:-260:237.11
9716,48:-254:237.04
9717,48:-247:236.76
9718,48:-241:236.42
9719,48:-234:236.04
9720,48:-228:235.70
9721,48:-221:235.44
9722,48:-215:234.86
9723,48:-208:234.54
9724,48:-202:233.97
9725,48:-195:233.51
9726,48:-189:233.14
9727,48:-182:232.49
9728,48:-176:231.98
9729,48:-169:231.60
9730,48:-163:230.91
9731,48:-156:230.45
9732,48:-150:229.77
9733,48:-143:228.94
9734,48:-137:228.35
9735,48:-130:227.60
9736,48:-124:226.80
9737,48:-117:225.94
9738,48:-111:224.96
9739,48:-104:224.28
9740,48:-98:223.29
9741,48:-91:222.43
9742,48:-85:221.37
9743,48:-79:220.43
9744,48:-72:219.47
9745,48:-66:218.56
9746,48:-59:217.48
9747,48:-53:216.45
9748,48:-46:215.62
9749,48:-40:214.59
9750,48:-33:213.63
9751,48:-27:212.76
9752,48:-20:211.68
9753,48:-14:210.53
9754,48:-7:209.47
9755,48:-1:208.66
9756,48:0:207.95
9757,48:0:207.44
9758,48:0:207.49
9759,48:0:207.68
9760,48:0:207.35
9761,48:0:207.44
9762,48:0:207.48
9763,48:0:207.52
9764,48:0:207.42
9765,48:0:207.46
9766,48:0:207.65
9767,48:0:207.57
9768,48:0:207.53
9769,48:0:207.59
9770,48:0:207.65
9771,48:0:207.63
9772,48:0:207.63
9773,48:0:207.68
9774,48:0:207.67
9775,48:0:207.60
9776,48:0:207.72
9777,48:0:207.74
9778,48:0:207.72
9779,48:0:207.89
9780,48:0:207.83
9781,48:0:207.76
9782,48:0:207.75
9783,48:0:207.87
9784,48:0:207.93
9785,48:0:208.00
9786,48:0:207.87
9787,48:0:208.02
9788,48:0:207.89
9789,48:0:207.96
9790,48:0:208.00
9791,48:0:208.16
9792,48:0:208.21
9793,48:0:208.06
9794,49:-4:208.15
9795,49:-10:208.48
9796,49:-17:208.77
9797,49:-23:208.98
9798,49:-30:209.37
9799,49:-36:209.81
9800,49:-43:210.16
9801,49:-49:210.62
9802,49:-56:211.19
9803,49:-62:211.62
9804,49:-69:212.36
9805,49:-75:212.85
9806,49:-82:213.39
9807,49:-88:214.10
9808,49:-95:214.77
9809,49:-101:215.55
9810,49:-108:216.16
9811,49:-114:216.86
